(28.4332,5.00002,3.39997)
(28.4332,5.00001,3.19997)
(28.8332,4.99998,3.19995)
(28.8332,4.99999,3.39995)
(28.4332,4.80002,3.39998)
(28.4332,4.80001,3.19998)
(28.8332,4.79999,3.39995)
(28.8332,4.79998,3.19995)
(28.0332,5.00004,3.39999)
(28.0332,5.00004,3.19999)
(28.4332,5.00001,3.19997)
(28.4332,5.00001,3.39997)
(28.0332,4.80004,3.39999)
(28.0332,4.80004,3.19999)
(28.4332,4.80001,3.39998)
(28.4332,4.80001,3.19998)
(27.6332,5.00007,3.40001)
(27.6332,5.00006,3.20001)
(28.0332,5.00003,3.19998)
(28.0332,5.00004,3.39998)
(27.6332,4.80007,3.40001)
(27.6332,4.80006,3.20001)
(28.0332,4.80004,3.39999)
(28.0332,4.80003,3.19999)
(27.2332,5.0001,3.40002)
(27.2332,5.00009,3.20002)
(27.6332,5.00006,3.2)
(27.6332,5.00007,3.4)
(27.2332,4.8001,3.40003)
(27.2332,4.80009,3.20003)
(27.6332,4.80007,3.40001)
(27.6332,4.80006,3.20001)
(26.8332,5.00012,3.40004)
(26.8332,5.00012,3.20004)
(27.2332,5.00009,3.20002)
(27.2332,5.0001,3.40002)
(26.8332,4.80013,3.40004)
(26.8332,4.80012,3.20004)
(27.2332,4.8001,3.40003)
(27.2332,4.80009,3.20003)
(26.4332,5.00015,3.40005)
(26.4332,5.00015,3.20005)
(26.8332,5.00012,3.20003)
(26.8332,5.00012,3.40003)
(26.4332,4.80015,3.40005)
(26.4332,4.80015,3.20005)
(26.8332,4.80012,3.40004)
(26.8332,4.80012,3.20004)
(26.0332,5.00018,3.40007)
(26.0332,5.00017,3.20007)
(26.4332,5.00015,3.20005)
(26.4332,5.00015,3.40005)
(26.0332,4.80018,3.40007)
(26.0332,4.80017,3.20007)
(26.4332,4.80015,3.40005)
(26.4332,4.80015,3.20005)
(25.6332,5.0002,3.40008)
(25.6332,5.0002,3.20008)
(26.0332,5.00017,3.20006)
(26.0332,5.00018,3.40006)
(25.6332,4.8002,3.40009)
(25.6332,4.8002,3.20009)
(26.0332,4.80018,3.40007)
(26.0332,4.80017,3.20007)
(25.2332,5.00023,3.40009)
(25.2332,5.00022,3.20009)
(25.6332,5.0002,3.20008)
(25.6332,5.0002,3.40008)
(25.2332,4.80023,3.4001)
(25.2332,4.80022,3.2001)
(25.6332,4.8002,3.40008)
(25.6332,4.8002,3.20008)
(24.8332,5.00026,3.4001)
(24.8332,5.00025,3.2001)
(25.2332,5.00022,3.20009)
(25.2332,5.00023,3.40009)
(24.8332,4.80026,3.40011)
(24.8332,4.80025,3.20011)
(25.2332,4.80023,3.4001)
(25.2332,4.80022,3.2001)
(24.4327,5.0009,3.4001)
(24.4327,5.00091,3.2001)
(24.8327,5.00133,3.20004)
(24.8327,5.00132,3.40004)
(24.4329,4.8009,3.40009)
(24.4329,4.80091,3.20009)
(24.8329,4.80132,3.40003)
(24.8329,4.80133,3.20003)
(24.0327,5.00049,3.40017)
(24.0327,5.0005,3.20017)
(24.4327,5.00091,3.20009)
(24.4327,5.00091,3.40009)
(24.033,4.80049,3.40017)
(24.0329,4.8005,3.20017)
(24.433,4.80091,3.40008)
(24.4329,4.80091,3.20008)
(28.8331,4.60003,3.39992)
(28.8331,4.60005,3.19992)
(28.8332,5.00005,3.19996)
(28.8332,5.00004,3.39996)
(29.0331,4.60001,3.39993)
(29.0331,4.60003,3.19993)
(29.0332,5.00001,3.39996)
(29.0332,5.00003,3.19996)
(29.0329,0.599966,3.39994)
(29.0329,0.59997,3.19994)
(29.0349,0.199975,3.19994)
(29.035,0.199971,3.39994)
(28.8329,0.598927,3.39996)
(28.8329,0.598932,3.19996)
(28.835,0.198933,3.39995)
(28.8349,0.198937,3.19995)
(29.0331,4.59998,3.39995)
(29.0331,4.59999,3.19995)
(29.0331,4.19999,3.19993)
(29.0331,4.19998,3.39993)
(28.8331,4.6,3.39997)
(28.8331,4.6,3.19997)
(28.8331,4.2,3.39995)
(28.8331,4.2,3.19995)
(29.0331,4.19998,3.39994)
(29.0332,4.19998,3.19994)
(29.0332,3.79998,3.19994)
(29.0331,3.79998,3.39994)
