(28.4,4.99994,3.40014)
(28.4,4.99994,3.20014)
(28.8,4.99992,3.20015)
(28.8,4.99992,3.40015)
(28.4,4.79994,3.40014)
(28.4,4.79994,3.20014)
(28.8,4.79992,3.40015)
(28.8,4.79992,3.20015)
(28,4.99997,3.40012)
(28,4.99996,3.20012)
(28.4,4.99994,3.20014)
(28.4,4.99994,3.40014)
(28,4.79997,3.40012)
(28,4.79997,3.20012)
(28.4,4.79994,3.40014)
(28.4,4.79994,3.20014)
(27.6,4.99999,3.4001)
(27.6,4.99999,3.2001)
(28,4.99996,3.20012)
(28,4.99996,3.40012)
(27.6,4.79999,3.4001)
(27.6,4.79999,3.2001)
(28,4.79997,3.40012)
(28,4.79997,3.20012)
(27.2,5.00001,3.40008)
(27.2,5.00001,3.20008)
(27.6,4.99999,3.2001)
(27.6,4.99999,3.4001)
(27.2,4.80001,3.40008)
(27.2,4.80001,3.20008)
(27.6,4.79999,3.4001)
(27.6,4.79999,3.2001)
(26.8,5.00003,3.40006)
(26.8,5.00003,3.20006)
(27.2,5.00001,3.20008)
(27.2,5.00001,3.40008)
(26.8,4.80003,3.40006)
(26.8,4.80003,3.20006)
(27.2,4.80001,3.40008)
(27.2,4.80001,3.20008)
(26.4,5.00005,3.40004)
(26.4,5.00005,3.20004)
(26.8,5.00003,3.20006)
(26.8,5.00003,3.40006)
(26.4,4.80005,3.40005)
(26.4,4.80005,3.20005)
(26.8,4.80003,3.40006)
(26.8,4.80003,3.20006)
(26,5.00007,3.40003)
(26,5.00007,3.20003)
(26.4,5.00005,3.20005)
(26.4,5.00005,3.40005)
(26,4.80007,3.40003)
(26,4.80007,3.20003)
(26.4,4.80005,3.40005)
(26.4,4.80005,3.20005)
(25.6,5.0001,3.40001)
(25.6,5.0001,3.20001)
(26,5.00007,3.20003)
(26,5.00007,3.40003)
(25.6,4.8001,3.40002)
(25.6,4.8001,3.20002)
(26,4.80008,3.40003)
(26,4.80007,3.20003)
(25.2,5.00012,3.39999)
(25.2,5.00012,3.19999)
(25.6,5.0001,3.20002)
(25.6,5.0001,3.40002)
(25.2,4.80012,3.39999)
(25.2,4.80012,3.19999)
(25.6,4.8001,3.40002)
(25.6,4.8001,3.20002)
(24.8,5.00014,3.39997)
(24.8,5.00014,3.19997)
(25.2,5.00012,3.2)
(25.2,5.00012,3.4)
