(28.4351,5,3.40005)
(28.4351,5,3.20005)
(28.8351,5,3.19999)
(28.8351,5.00001,3.39999)
(28.4352,4.8,3.40006)
(28.4351,4.8,3.20006)
(28.8351,4.80001,3.39999)
(28.8351,4.8,3.19999)
(28.0351,5,3.40011)
(28.0351,4.99999,3.20011)
(28.4351,5,3.20005)
(28.4351,5,3.40005)
(28.0351,4.8,3.40012)
(28.0351,4.79999,3.20012)
(28.4351,4.8,3.40006)
(28.4351,4.8,3.20006)
(27.6351,4.99999,3.40018)
(27.6351,4.99999,3.20018)
(28.0351,4.99999,3.20011)
(28.0351,5,3.40011)
(27.6351,4.79999,3.40019)
(27.6351,4.79999,3.20019)
(28.0351,4.8,3.40012)
(28.0351,4.79999,3.20012)
(27.2351,4.99999,3.40025)
(27.2351,4.99998,3.20025)
(27.6351,4.99999,3.20018)
(27.6351,4.99999,3.40018)
(27.2351,4.79999,3.40025)
(27.2351,4.79998,3.20025)
(27.6351,4.79999,3.40019)
(27.6351,4.79999,3.20019)
(26.8351,4.99998,3.4003)
(26.8351,4.99998,3.2003)
(27.2351,4.99999,3.20024)
(27.2351,4.99999,3.40024)
(26.8351,4.79998,3.4003)
(26.8351,4.79998,3.2003)
(27.2351,4.79999,3.40024)
(27.2351,4.79999,3.20024)
(26.4351,4.99997,3.40036)
(26.4351,4.99997,3.20036)
(26.8351,4.99998,3.20029)
(26.8351,4.99998,3.4003)
(26.4352,4.79997,3.40036)
(26.4351,4.79997,3.20036)
(26.8352,4.79998,3.4003)
(26.8351,4.79998,3.2003)
(26.0351,4.99997,3.40042)
(26.0351,4.99996,3.20042)
(26.4351,4.99997,3.20035)
(26.4351,4.99997,3.40035)
(26.0352,4.79997,3.40042)
(26.0351,4.79996,3.20042)
(26.4352,4.79997,3.40036)
(26.4351,4.79997,3.20036)
(25.6352,4.99996,3.40047)
(25.6351,4.99995,3.20047)
(26.0351,4.99996,3.20041)
(26.0352,4.99997,3.40041)
(25.6352,4.79996,3.40048)
(25.6351,4.79995,3.20048)
(26.0352,4.79997,3.40042)
(26.0351,4.79996,3.20042)
(25.2352,4.99995,3.40053)
(25.2351,4.99995,3.20053)
(25.6351,4.99995,3.20047)
(25.6352,4.99996,3.40047)
(25.2352,4.79995,3.40054)
(25.2351,4.79995,3.20054)
(25.6352,4.79996,3.40048)
(25.6351,4.79995,3.20048)
(24.8352,4.99994,3.40059)
(24.8351,4.99994,3.20059)
(25.2351,4.99995,3.20053)
(25.2352,4.99995,3.40053)
(24.8352,4.79995,3.4006)
(24.8351,4.79994,3.2006)
(25.2352,4.79995,3.40054)
(25.2351,4.79995,3.20054)
(24.4348,5.00114,3.40062)
(24.4347,5.00121,3.20062)
(24.8347,5.00173,3.20045)
(24.8348,5.00166,3.40045)
(24.435,4.80114,3.40055)
(24.4349,4.80121,3.20055)
(24.835,4.80166,3.40038)
(24.8349,4.80173,3.20038)
(24.0346,5.00019,3.40078)
(24.0345,5.00024,3.20078)
(24.4345,5.00119,3.20059)
(24.4346,5.00114,3.40059)
(24.035,4.80019,3.40073)
(24.0349,4.80024,3.20073)
(24.435,4.80114,3.40054)
(24.4349,4.80119,3.20054)
(28.8352,4.60001,3.39993)
(28.8352,4.60003,3.19993)
(28.8352,5.00003,3.19995)
(28.8352,5.00001,3.39995)
(29.0352,4.60002,3.39994)
(29.0352,4.60004,3.19994)
(29.0352,5.00002,3.39997)
(29.0352,5.00004,3.19997)
(29.0352,0.600012,3.39996)
(29.0352,0.600017,3.19996)
(29.0374,0.200023,3.19995)
(29.0374,0.200018,3.39995)
(28.8352,0.598906,3.4)
(28.8352,0.59891,3.2)
(28.8374,0.198912,3.39999)
(28.8374,0.198916,3.19999)
(29.0352,4.60002,3.39996)
(29.0352,4.60003,3.19996)
(29.0352,4.20003,3.19995)
(29.0352,4.20002,3.39995)
(28.8351,4.60002,3.39995)
