(18.2,5.00127,3.39996)
(18.2,5.00128,3.19996)
(18.6,5.00128,3.19996)
(18.6,5.00127,3.39996)
(18.2,4.80127,3.39995)
(18.2,4.80128,3.19995)
(18.6,4.80127,3.39995)
(18.6,4.80128,3.19995)
(17.8,5.00127,3.39995)
(17.8,5.00127,3.19995)
(18.2,5.00127,3.19995)
(18.2,5.00127,3.39995)
(17.8,4.80127,3.39995)
(17.8,4.80127,3.19995)
(18.2,4.80127,3.39995)
(18.2,4.80127,3.19995)
(17.4,5.00127,3.39995)
(17.4,5.00127,3.19995)
(17.8,5.00127,3.19995)
(17.8,5.00127,3.39995)
(17.4,4.80127,3.39995)
(17.4,4.80127,3.19995)
(17.8,4.80127,3.39995)
(17.8,4.80127,3.19995)
(17,5.00126,3.39995)
(17,5.00126,3.19995)
(17.4,5.00126,3.19995)
(17.4,5.00127,3.39995)
(17,4.80126,3.39995)
(17,4.80126,3.19995)
(17.4,4.80127,3.39995)
(17.4,4.80126,3.19995)
(16.6,5.00126,3.39995)
(16.6,5.00126,3.19995)
(17,5.00126,3.19995)
(17,5.00126,3.39995)
(16.6,4.80126,3.39995)
(16.6,4.80126,3.19995)
(17,4.80126,3.39995)
(17,4.80126,3.19995)
(16.2,5.00126,3.39995)
(16.2,5.00126,3.19995)
(16.6,5.00126,3.19995)
(16.6,5.00126,3.39995)
(16.2,4.80126,3.39995)
(16.2,4.80126,3.19995)
(16.6,4.80126,3.39995)
(16.6,4.80126,3.19995)
(15.8,5.00127,3.39995)
(15.8,5.00126,3.19995)
(16.2,5.00126,3.19995)
(16.2,5.00126,3.39995)
(15.8,4.80127,3.39995)
(15.8,4.80126,3.19995)
(16.2,4.80126,3.39995)
(16.2,4.80126,3.19995)
(15.4,5.00127,3.39995)
(15.4,5.00126,3.19995)
(15.8,5.00126,3.19995)
(15.8,5.00126,3.39995)
(15.4,4.80127,3.39995)
(15.4,4.80126,3.19995)
(15.8,4.80126,3.39995)
(15.8,4.80126,3.19995)
(15,5.00127,3.39995)
(15,5.00127,3.19995)
(15.4,5.00126,3.19995)
(15.4,5.00127,3.39995)
(15,4.80127,3.39995)
(15,4.80127,3.19995)
(15.4,4.80127,3.39995)
(15.4,4.80126,3.19995)
(14.6,5.00127,3.39995)
(14.6,5.00127,3.19995)
(15,5.00127,3.19995)
(15,5.00127,3.39995)
(14.6,4.80127,3.39995)
(14.6,4.80127,3.19995)
(15,4.80127,3.39995)
(15,4.80127,3.19995)
(14.2,5.00127,3.39995)
(14.2,5.00128,3.19995)
(14.6,5.00127,3.19995)
(14.6,5.00127,3.39995)
(14.2,4.80127,3.39994)
(14.2,4.80128,3.19994)
(14.6,4.80127,3.39995)
(14.6,4.80127,3.19995)
(13.8,5.00128,3.39995)
(13.8,5.00129,3.19995)
(14.2,5.00128,3.19995)
(14.2,5.00127,3.39995)
(13.8,4.80128,3.39994)
(13.8,4.80129,3.19994)
(14.2,4.80127,3.39995)
(14.2,4.80128,3.19995)
(18.6,4.60128,3.39995)
(18.6,4.60128,3.19995)
(18.6,5.00128,3.19996)
(18.6,5.00128,3.39996)
(18.8,4.60128,3.39995)
(18.8,4.60128,3.19995)
(18.8,5.00128,3.39996)
(18.8,5.00128,3.19996)
(18.8,0.601279,3.39984)
(18.8,0.601287,3.19984)
(18.8,0.201287,3.19982)
(18.8,0.201279,3.39982)
(18.6,0.601278,3.39984)
(18.6,0.601286,3.19984)
(18.6,0.201278,3.39983)
(18.6,0.201286,3.19983)
(18.8,4.60128,3.39995)
(18.8,4.60128,3.19995)
(18.8,4.20128,3.19993)
(18.8,4.20128,3.39993)
(18.6,4.60128,3.39995)
(18.6,4.60128,3.19995)
(18.6,4.20128,3.39993)
(18.6,4.20128,3.19993)
(18.8,4.20128,3.39993)
(18.8,4.20128,3.19993)
(18.8,3.80128,3.19992)
(18.8,3.80128,3.39992)
(18.6,4.20128,3.39994)
(18.6,4.20128,3.19994)
(18.6,3.80128,3.39992)
(18.6,3.80128,3.19992)
(18.8,3.80128,3.39992)
(18.8,3.80128,3.19992)
(18.8,3.40128,3.19991)
(18.8,3.40128,3.39991)
(18.6,3.80128,3.39993)
(18.6,3.80128,3.19993)
(18.6,3.40128,3.39991)
(18.6,3.40128,3.19991)
(18.8,3.40128,3.39991)
(18.8,3.40128,3.19991)
(18.8,3.00128,3.1999)
(18.8,3.00128,3.3999)
(18.6,3.40128,3.39992)
(18.6,3.40129,3.19992)
(18.6,3.00128,3.3999)
(18.6,3.00129,3.1999)
(18.8,3.00128,3.3999)
(18.8,3.00128,3.1999)
(18.8,2.60128,3.19989)
(18.8,2.60128,3.39989)
(18.6,3.00128,3.39991)
(18.6,3.00128,3.19991)
(18.6,2.60128,3.3999)
(18.6,2.60128,3.1999)
