(18.2,5.00673,3.39994)
(18.2,5.00673,3.19994)
(18.6,5.00674,3.19994)
(18.6,5.00673,3.39994)
(18.2,4.80673,3.39994)
(18.2,4.80673,3.19994)
(18.6,4.80673,3.39994)
(18.6,4.80674,3.19994)
(17.8,5.00673,3.39994)
(17.8,5.00673,3.19994)
(18.2,5.00673,3.19994)
(18.2,5.00673,3.39994)
(17.8,4.80673,3.39994)
(17.8,4.80673,3.19994)
(18.2,4.80673,3.39994)
(18.2,4.80673,3.19994)
(17.4,5.00672,3.39994)
(17.4,5.00672,3.19994)
(17.8,5.00673,3.19994)
(17.8,5.00673,3.39994)
(17.4,4.80672,3.39994)
(17.4,4.80672,3.19994)
(17.8,4.80673,3.39994)
(17.8,4.80673,3.19994)
(17,5.00672,3.39994)
(17,5.00672,3.19994)
(17.4,5.00672,3.19994)
(17.4,5.00672,3.39994)
(17,4.80672,3.39994)
(17,4.80672,3.19994)
(17.4,4.80672,3.39994)
(17.4,4.80672,3.19994)
(16.6,5.00672,3.39993)
(16.6,5.00672,3.19993)
(17,5.00672,3.19994)
(17,5.00672,3.39994)
(16.6,4.80672,3.39994)
(16.6,4.80672,3.19994)
(17,4.80672,3.39994)
(17,4.80672,3.19994)
(16.2,5.00672,3.39993)
(16.2,5.00672,3.19993)
(16.6,5.00672,3.19993)
(16.6,5.00672,3.39993)
(16.2,4.80672,3.39994)
(16.2,4.80672,3.19994)
(16.6,4.80672,3.39994)
(16.6,4.80672,3.19994)
(15.8,5.00672,3.39993)
(15.8,5.00672,3.19993)
(16.2,5.00672,3.19993)
(16.2,5.00672,3.39993)
(15.8,4.80672,3.39994)
(15.8,4.80672,3.19994)
(16.2,4.80672,3.39994)
(16.2,4.80672,3.19994)
(15.4,5.00672,3.39994)
(15.4,5.00672,3.19994)
(15.8,5.00672,3.19993)
(15.8,5.00672,3.39993)
(15.4,4.80672,3.39994)
(15.4,4.80672,3.19994)
(15.8,4.80672,3.39994)
(15.8,4.80672,3.19994)
(15,5.00673,3.39994)
(15,5.00672,3.19994)
(15.4,5.00672,3.19994)
(15.4,5.00672,3.39994)
(15,4.80673,3.39994)
(15,4.80672,3.19994)
(15.4,4.80672,3.39994)
(15.4,4.80672,3.19994)
(14.6,5.00673,3.39994)
(14.6,5.00673,3.19994)
(15,5.00673,3.19994)
(15,5.00672,3.39994)
(14.6,4.80673,3.39993)
(14.6,4.80673,3.19993)
(15,4.80672,3.39993)
(15,4.80673,3.19993)
(14.2,5.00673,3.39994)
(14.2,5.00673,3.19994)
(14.6,5.00673,3.19994)
(14.6,5.00672,3.39994)
(14.2,4.80673,3.39993)
(14.2,4.80673,3.19993)
(14.6,4.80672,3.39993)
(14.6,4.80673,3.19993)
(13.8,5.00673,3.39994)
(13.8,5.00674,3.19994)
(14.2,5.00673,3.19994)
(14.2,5.00673,3.39994)
(13.8,4.80673,3.39993)
(13.8,4.80674,3.19993)
(14.2,4.80673,3.39993)
(14.2,4.80673,3.19993)
(18.6,4.60673,3.39993)
(18.6,4.60674,3.19993)
(18.6,5.00674,3.19994)
(18.6,5.00673,3.39994)
(18.8,4.60673,3.39993)
(18.8,4.60674,3.19993)
(18.8,5.00673,3.39994)
(18.8,5.00674,3.19994)
(18.8,0.606737,3.39985)
(18.8,0.606743,3.19985)
(18.8,0.206743,3.19984)
(18.8,0.206737,3.39984)
(18.6,0.606736,3.39985)
(18.6,0.606742,3.19985)
(18.6,0.206736,3.39984)
(18.6,0.206742,3.19984)
(18.8,4.60673,3.39993)
(18.8,4.60674,3.19993)
(18.8,4.20674,3.19992)
(18.8,4.20673,3.39992)
(18.6,4.60673,3.39993)
(18.6,4.60674,3.19993)
(18.6,4.20673,3.39992)
(18.6,4.20674,3.19992)
(18.8,4.20674,3.39992)
(18.8,4.20674,3.19992)
(18.8,3.80674,3.19991)
(18.8,3.80674,3.39991)
(18.6,4.20674,3.39993)
(18.6,4.20674,3.19993)
(18.6,3.80674,3.39992)
(18.6,3.80674,3.19992)
(18.8,3.80674,3.39992)
(18.8,3.80674,3.19992)
(18.8,3.40674,3.19991)
(18.8,3.40674,3.39991)
(18.6,3.80674,3.39992)
(18.6,3.80674,3.19992)
(18.6,3.40674,3.39991)
(18.6,3.40674,3.19991)
(18.8,3.40674,3.39991)
(18.8,3.40674,3.19991)
(18.8,3.00674,3.1999)
(18.8,3.00674,3.3999)
(18.6,3.40674,3.39991)
(18.6,3.40674,3.19991)
(18.6,3.00674,3.3999)
(18.6,3.00674,3.1999)
(18.8,3.00674,3.3999)
(18.8,3.00674,3.1999)
(18.8,2.60674,3.19989)
(18.8,2.60674,3.39989)
(18.6,3.00674,3.3999)
(18.6,3.00674,3.1999)
(18.6,2.60674,3.39989)
(18.6,2.60674,3.19989)
(18.8,2.60674,3.39989)
(18.8,2.60674,3.19989)
(18.8,2.20674,3.19988)
(18.8,2.20674,3.39988)
(18.6,2.60674,3.3999)
(18.6,2.60674,3.1999)
(18.6,2.20674,3.39989)
(18.6,2.20674,3.19989)
(18.8,2.20674,3.39988)
(18.8,2.20674,3.19988)
(18.8,1.80674,3.19987)
(18.8,1.80674,3.39987)
(18.6,2.20674,3.39989)
(18.6,2.20674,3.19989)
(18.6,1.80674,3.39988)
(18.6,1.80674,3.19988)
(18.8,1.80674,3.39987)
(18.8,1.80674,3.19987)
(18.8,1.40674,3.19986)
(18.8,1.40674,3.39986)
(18.6,1.80674,3.39988)
(18.6,1.80674,3.19988)
(18.6,1.40674,3.39987)
(18.6,1.40674,3.19987)
(18.8,1.40674,3.39987)
(18.8,1.40674,3.19987)
(18.8,1.00674,3.19985)
(18.8,1.00674,3.39985)
(18.6,1.40674,3.39987)
(18.6,1.40674,3.19987)
(18.6,1.00674,3.39986)
(18.6,1.00674,3.19986)
(18.8,1.00673,3.39986)
(18.8,1.00674,3.19986)
(18.8,0.606741,3.19985)
(18.8,0.606735,3.39985)
(18.6,1.00673,3.39986)
(18.6,1.00674,3.19986)
(18.6,0.606735,3.39985)
(18.6,0.606741,3.19985)
(14.4,0.206731,3.39984)
(14.4,0.206739,3.19984)
(14.8,0.206739,3.19984)
(14.8,0.206731,3.39984)
(14.4,0.00673085,3.39983)
(14.4,0.00673942,3.19983)
(14.8,0.00673056,3.39983)
(14.8,0.00673913,3.19983)
(14.8,0.20673,3.39984)
(14.8,0.206739,3.19984)
(15.2,0.206738,3.19984)
(15.2,0.20673,3.39984)
(14.8,0.0067303,3.39983)
(14.8,0.00673886,3.19983)
(15.2,0.00672993,3.39983)
(15.2,0.00673849,3.19983)
(15.2,0.20673,3.39984)
(15.2,0.20674,3.19984)
(15.6,0.206742,3.19984)
(15.6,0.206732,3.39984)
(15.2,0.00673043,3.39983)
(15.2,0.00674012,3.19983)
(15.6,0.00673193,3.39983)
(15.6,0.00674162,3.19983)
(15.6,0.206733,3.39984)
(15.6,0.206743,3.19984)
(16,0.206742,3.19984)
(16,0.206733,3.39984)
(15.6,0.00673293,3.39983)
(15.6,0.00674255,3.19983)
(16,0.00673277,3.39983)
(16,0.00674239,3.19983)
(16,0.206732,3.39984)
(16,0.206742,3.19984)
(16.4,0.206741,3.19984)
(16.4,0.206732,3.39984)
(16,0.00673229,3.39983)
(16,0.00674154,3.19983)
(16.4,0.00673174,3.39983)
(16.4,0.006741,3.19983)
(16.4,0.206733,3.39984)
(16.4,0.206743,3.19984)
(16.8,0.206743,3.19984)
(16.8,0.206733,3.39984)
(16.4,0.00673268,3.39983)
(16.4,0.00674284,3.19983)
