(18.2324,5.00002,3.39988)
(18.2324,4.99999,3.19988)
(18.6324,5,3.19988)
(18.6324,5.00003,3.39988)
(18.2324,4.80002,3.39991)
(18.2324,4.79999,3.19991)
(18.6324,4.80003,3.39991)
(18.6324,4.8,3.19991)
(17.8324,5.00001,3.39988)
(17.8324,4.99998,3.19988)
(18.2324,4.99999,3.19988)
(18.2324,5.00002,3.39988)
(17.8324,4.80001,3.39991)
(17.8324,4.79998,3.19991)
(18.2324,4.80002,3.39991)
(18.2324,4.79999,3.19991)
(17.4324,5.00002,3.3999)
(17.4324,5.00001,3.1999)
(17.8324,5.00001,3.1999)
(17.8324,5.00002,3.3999)
(17.4324,4.80002,3.39992)
(17.4324,4.80001,3.19992)
(17.8324,4.80002,3.39991)
(17.8324,4.80001,3.19991)
(17.0324,5.00002,3.3999)
(17.0324,5.00001,3.1999)
(17.4324,5.00001,3.1999)
(17.4324,5.00002,3.3999)
(17.0324,4.80002,3.39992)
(17.0324,4.80001,3.19992)
(17.4324,4.80002,3.39991)
(17.4324,4.80001,3.19991)
(16.6324,5.00002,3.39991)
(16.6324,5.00001,3.19991)
(17.0324,5.00001,3.1999)
(17.0324,5.00002,3.3999)
(16.6324,4.80002,3.39992)
(16.6324,4.80001,3.19992)
(17.0324,4.80002,3.39992)
(17.0324,4.80001,3.19992)
(16.2324,5.00002,3.39991)
(16.2324,5,3.19991)
(16.6324,5.00001,3.19991)
(16.6324,5.00002,3.39991)
(16.2324,4.80002,3.39992)
(16.2324,4.80001,3.19992)
(16.6324,4.80002,3.39992)
(16.6324,4.80001,3.19992)
(15.8324,5.00002,3.39991)
(15.8324,5.00001,3.19991)
(16.2324,5,3.19991)
(16.2324,5.00001,3.39991)
(15.8324,4.80002,3.39992)
(15.8324,4.80001,3.19992)
(16.2324,4.80002,3.39992)
(16.2324,4.80001,3.19992)
(15.4324,5.00001,3.39991)
(15.4324,5,3.19991)
(15.8324,5.00001,3.19991)
(15.8324,5.00002,3.39991)
(15.4324,4.80001,3.39992)
(15.4324,4.8,3.19992)
(15.8324,4.80002,3.39992)
(15.8324,4.80001,3.19992)
(15.0324,5.00001,3.39992)
(15.0324,5,3.19992)
(15.4324,5,3.19991)
(15.4324,5.00001,3.39991)
(15.0324,4.80001,3.39993)
(15.0324,4.8,3.19993)
(15.4324,4.80001,3.39992)
(15.4324,4.8,3.19992)
(14.6324,5.00001,3.39992)
(14.6324,5,3.19992)
(15.0324,5,3.19991)
(15.0324,5.00001,3.39991)
(14.6324,4.80001,3.39992)
(14.6324,4.8,3.19992)
(15.0324,4.80001,3.39992)
(15.0324,4.8,3.19992)
(14.2324,5.00001,3.39992)
(14.2324,5,3.19992)
(14.6324,5,3.19992)
(14.6324,5.00001,3.39992)
(14.2324,4.80001,3.39993)
(14.2324,4.8,3.19993)
(14.6324,4.80001,3.39992)
(14.6324,4.8,3.19992)
(13.8324,5,3.39993)
(13.8323,5,3.19993)
(14.2323,5.00001,3.19992)
(14.2324,5.00001,3.39992)
(13.8324,4.8,3.39993)
(13.8324,4.8,3.19993)
(14.2324,4.80001,3.39992)
(14.2324,4.80001,3.19992)
(18.6324,4.60005,3.3999)
(18.6324,4.60004,3.1999)
(18.6324,5.00004,3.1999)
(18.6324,5.00005,3.3999)
(18.8324,4.60004,3.39991)
(18.8324,4.60004,3.19991)
(18.8324,5.00004,3.3999)
(18.8324,5.00004,3.1999)
(18.8324,0.600028,3.39998)
(18.8325,0.600016,3.19998)
(18.833,0.200017,3.2)
(18.8329,0.200028,3.4)
(18.6324,0.599763,3.39991)
(18.6325,0.599752,3.19991)
(18.6329,0.199764,3.39993)
(18.633,0.199752,3.19993)
(18.8324,4.60004,3.39992)
(18.8324,4.60005,3.19992)
(18.8324,4.20005,3.19991)
(18.8324,4.20004,3.39991)
(18.6324,4.60003,3.39988)
(18.6324,4.60004,3.19988)
(18.6324,4.20003,3.39988)
(18.6324,4.20004,3.19988)
