(18.2406,5.00007,3.39984)
(18.2406,5.00006,3.19984)
(18.6406,5.00007,3.19983)
(18.6406,5.00009,3.39983)
(18.2406,4.80007,3.39986)
(18.2406,4.80006,3.19986)
(18.6406,4.80009,3.39984)
(18.6406,4.80007,3.19984)
(17.8406,5.00005,3.39985)
(17.8406,5.00004,3.19985)
(18.2406,5.00006,3.19984)
(18.2406,5.00007,3.39984)
(17.8406,4.80006,3.39987)
(17.8406,4.80004,3.19987)
(18.2406,4.80007,3.39985)
(18.2406,4.80006,3.19985)
(17.4406,5.00007,3.39986)
(17.4406,5.00006,3.19986)
(17.8406,5.00007,3.19985)
(17.8406,5.00007,3.39985)
(17.4406,4.80007,3.39987)
(17.4406,4.80006,3.19987)
(17.8406,4.80007,3.39986)
(17.8406,4.80007,3.19986)
(17.0406,5.00006,3.39987)
(17.0406,5.00005,3.19987)
(17.4406,5.00006,3.19986)
(17.4406,5.00007,3.39986)
(17.0406,4.80006,3.39988)
(17.0406,4.80005,3.19988)
(17.4406,4.80007,3.39987)
(17.4406,4.80006,3.19987)
(16.6406,5.00005,3.39988)
(16.6406,5.00004,3.19988)
(17.0406,5.00005,3.19987)
(17.0406,5.00006,3.39987)
(16.6406,4.80005,3.39989)
(16.6406,4.80004,3.19989)
(17.0406,4.80006,3.39988)
(17.0406,4.80005,3.19988)
(16.2406,5.00004,3.39989)
(16.2406,5.00004,3.19989)
(16.6406,5.00005,3.19988)
(16.6406,5.00005,3.39988)
(16.2406,4.80004,3.39989)
(16.2406,4.80004,3.19989)
(16.6406,4.80005,3.39989)
(16.6406,4.80005,3.19989)
(15.8406,5.00003,3.3999)
(15.8406,5.00003,3.1999)
(16.2406,5.00004,3.19989)
(16.2406,5.00004,3.39989)
(15.8406,4.80003,3.3999)
(15.8406,4.80003,3.1999)
(16.2406,4.80004,3.39989)
(16.2406,4.80004,3.19989)
(15.4406,5.00002,3.3999)
(15.4406,5.00002,3.1999)
(15.8406,5.00003,3.19989)
(15.8406,5.00003,3.39989)
(15.4406,4.80002,3.39991)
(15.4406,4.80002,3.19991)
(15.8406,4.80003,3.3999)
(15.8406,4.80003,3.1999)
(15.0406,5.00001,3.39991)
(15.0406,5.00001,3.19991)
(15.4406,5.00002,3.1999)
(15.4406,5.00002,3.3999)
(15.0406,4.80001,3.39992)
(15.0406,4.80001,3.19992)
(15.4406,4.80002,3.39991)
(15.4406,4.80002,3.19991)
(14.6406,5.00001,3.39992)
(14.6406,5,3.19992)
(15.0406,5.00001,3.19991)
(15.0406,5.00002,3.39991)
(14.6406,4.80001,3.39993)
(14.6406,4.8,3.19993)
(15.0406,4.80002,3.39992)
(15.0406,4.80001,3.19992)
(14.2406,5,3.39993)
(14.2406,4.99999,3.19993)
(14.6406,5,3.19992)
(14.6406,5.00001,3.39992)
(14.2406,4.8,3.39994)
(14.2406,4.79999,3.19994)
(14.6406,4.80001,3.39992)
(14.6406,4.8,3.19992)
(13.8406,4.99999,3.39995)
(13.8406,4.99999,3.19995)
(14.2406,5,3.19993)
(14.2406,5,3.39993)
(13.8406,4.79999,3.39995)
(13.8406,4.79999,3.19995)
(14.2406,4.8,3.39993)
(14.2406,4.8,3.19993)
(18.6406,4.6001,3.39985)
(18.6406,4.60009,3.19985)
(18.6406,5.00009,3.19984)
(18.6406,5.0001,3.39984)
(18.8406,4.6001,3.39984)
(18.8406,4.6001,3.19984)
(18.8406,5.0001,3.39983)
(18.8406,5.0001,3.19983)
(18.8407,0.600092,3.39993)
(18.8408,0.600085,3.19993)
(18.8411,0.200085,3.19995)
(18.8411,0.200092,3.39995)
(18.6407,0.59993,3.39989)
(18.6408,0.599923,3.19989)
(18.6411,0.19993,3.3999)
(18.6411,0.199923,3.1999)
(18.8406,4.6001,3.39984)
(18.8406,4.6001,3.19984)
(18.8406,4.2001,3.19985)
(18.8406,4.2001,3.39985)
