(18.236,4.9996,3.40083)
(18.2358,4.99958,3.20083)
(18.6358,4.99966,3.20049)
(18.636,4.99968,3.40049)
(18.236,4.7996,3.40085)
(18.2358,4.79958,3.20085)
(18.636,4.79968,3.40051)
(18.6358,4.79966,3.20051)
(17.836,4.9995,3.40115)
(17.8358,4.99949,3.20115)
(18.2358,4.99958,3.20083)
(18.236,4.99959,3.40083)
(17.836,4.7995,3.40117)
(17.8358,4.79949,3.20117)
(18.236,4.79959,3.40084)
(18.2358,4.79958,3.20084)
(17.4359,4.99946,3.40148)
(17.4358,4.99945,3.20148)
(17.8358,4.99952,3.20115)
(17.8359,4.99953,3.40115)
(17.436,4.79946,3.4015)
(17.4358,4.79945,3.2015)
(17.836,4.79953,3.40117)
(17.8358,4.79952,3.20117)
(17.0359,4.99939,3.40181)
(17.0358,4.99938,3.20181)
(17.4358,4.99945,3.20148)
(17.4359,4.99946,3.40148)
(17.036,4.79939,3.40182)
(17.0358,4.79938,3.20182)
(17.436,4.79946,3.40149)
(17.4358,4.79945,3.20149)
(16.6359,4.99933,3.40212)
(16.6358,4.99931,3.20212)
(17.0358,4.99938,3.2018)
(17.0359,4.9994,3.4018)
(16.636,4.79933,3.40213)
(16.6358,4.79931,3.20213)
(17.036,4.7994,3.40181)
(17.0358,4.79938,3.20181)
(16.236,4.99926,3.40242)
(16.2358,4.99924,3.20242)
(16.6358,4.99931,3.20211)
(16.636,4.99933,3.40211)
(16.236,4.79926,3.40244)
(16.2358,4.79924,3.20244)
(16.636,4.79933,3.40212)
(16.6358,4.79931,3.20212)
(15.836,4.99919,3.40274)
(15.8358,4.99917,3.20274)
(16.2358,4.99924,3.20242)
(16.236,4.99926,3.40242)
(15.836,4.79919,3.40276)
(15.8358,4.79917,3.20276)
(16.236,4.79926,3.40244)
(16.2358,4.79924,3.20244)
(15.436,4.99912,3.40306)
(15.4358,4.9991,3.20306)
(15.8358,4.99916,3.20274)
(15.836,4.99918,3.40274)
(15.436,4.79912,3.40308)
(15.4358,4.7991,3.20308)
(15.836,4.79919,3.40276)
(15.8358,4.79916,3.20276)
(15.036,4.99905,3.40338)
(15.0358,4.99903,3.20338)
(15.4358,4.99909,3.20306)
(15.436,4.99912,3.40306)
(15.036,4.79905,3.4034)
(15.0358,4.79903,3.2034)
(15.436,4.79912,3.40308)
(15.4358,4.79909,3.20308)
(14.636,4.99898,3.4037)
(14.6358,4.99895,3.2037)
(15.0358,4.99903,3.20338)
(15.036,4.99905,3.40338)
(14.636,4.79898,3.40372)
(14.6358,4.79895,3.20372)
(15.036,4.79905,3.4034)
(15.0358,4.79903,3.2034)
(14.236,4.99891,3.40402)
(14.2358,4.99889,3.20402)
(14.6358,4.99896,3.2037)
(14.636,4.99898,3.4037)
(14.236,4.79891,3.40405)
(14.2358,4.79889,3.20405)
(14.636,4.79898,3.40372)
(14.6358,4.79896,3.20372)
(13.8305,5.00555,3.40167)
(13.8299,5.00508,3.20167)
(14.2299,5.00715,3.20047)
(14.2305,5.00762,3.40047)
(13.8315,4.80556,3.40214)
(13.8309,4.80508,3.20214)
(14.2315,4.80762,3.40094)
(14.2309,4.80715,3.20094)
(18.636,4.59967,3.40052)
(18.6359,4.59966,3.20052)
(18.6358,4.99966,3.20049)
(18.636,4.99967,3.40049)
(18.836,4.59971,3.40038)
(18.8359,4.59969,3.20038)
(18.836,4.99971,3.40035)
(18.8358,4.99969,3.20035)
(18.8367,0.599146,3.39988)
(18.8362,0.599207,3.19988)
(18.8368,0.199208,3.19976)
(18.8374,0.199146,3.39975)
(18.6367,0.598801,3.40046)
(18.6362,0.598862,3.20046)
(18.6374,0.198802,3.40033)
(18.6368,0.198863,3.20033)
(18.836,4.59971,3.40038)
(18.8358,4.59969,3.20038)
(18.8359,4.19969,3.2004)
