(18.2393,5.00003,3.39989)
(18.2393,5,3.19989)
(18.6393,5.00002,3.19989)
(18.6393,5.00004,3.39989)
(18.2393,4.80003,3.39992)
(18.2393,4.8,3.19992)
(18.6393,4.80004,3.39992)
(18.6393,4.80002,3.19992)
(17.8393,5.00002,3.3999)
(17.8393,4.99999,3.1999)
(18.2393,5,3.19989)
(18.2393,5.00003,3.39989)
(17.8393,4.80002,3.39992)
(17.8393,4.79999,3.19992)
(18.2393,4.80003,3.39992)
(18.2393,4.80001,3.19992)
(17.4393,5.00002,3.39992)
(17.4393,5.00001,3.19992)
(17.8393,5.00002,3.19992)
(17.8393,5.00003,3.39992)
(17.4393,4.80003,3.39993)
(17.4393,4.80001,3.19993)
(17.8393,4.80003,3.39993)
(17.8393,4.80002,3.19993)
(17.0393,5.00002,3.39993)
(17.0393,5.00001,3.19993)
(17.4393,5.00001,3.19992)
(17.4393,5.00002,3.39992)
(17.0393,4.80002,3.39994)
(17.0393,4.80001,3.19994)
(17.4393,4.80002,3.39993)
(17.4393,4.80001,3.19993)
(16.6393,5.00001,3.39993)
(16.6393,5,3.19993)
(17.0393,5.00001,3.19992)
(17.0393,5.00002,3.39992)
(16.6393,4.80001,3.39994)
(16.6393,4.8,3.19994)
(17.0393,4.80002,3.39993)
(17.0393,4.80001,3.19993)
(16.2393,5,3.39993)
(16.2393,4.99999,3.19993)
(16.6393,5,3.19993)
(16.6393,5.00001,3.39993)
(16.2393,4.8,3.39994)
(16.2393,4.79999,3.19994)
(16.6393,4.80001,3.39994)
(16.6393,4.8,3.19994)
(15.8393,4.99999,3.39994)
(15.8393,4.99999,3.19994)
(16.2393,4.99999,3.19993)
(16.2393,5,3.39993)
(15.8393,4.79999,3.39994)
(15.8393,4.79999,3.19994)
(16.2393,4.8,3.39994)
(16.2393,4.79999,3.19994)
(15.4393,4.99999,3.39994)
(15.4393,4.99998,3.19994)
(15.8393,4.99999,3.19993)
(15.8393,4.99999,3.39993)
(15.4393,4.79999,3.39995)
(15.4393,4.79998,3.19995)
(15.8393,4.79999,3.39994)
(15.8393,4.79999,3.19994)
(15.0393,4.99998,3.39995)
(15.0393,4.99997,3.19995)
(15.4393,4.99998,3.19994)
(15.4393,4.99999,3.39994)
(15.0393,4.79998,3.39995)
(15.0393,4.79997,3.19995)
(15.4393,4.79999,3.39995)
(15.4393,4.79998,3.19995)
(14.6393,4.99997,3.39995)
(14.6393,4.99996,3.19995)
(15.0393,4.99997,3.19994)
(15.0393,4.99998,3.39994)
(14.6393,4.79997,3.39996)
(14.6393,4.79996,3.19996)
(15.0393,4.79998,3.39995)
(15.0393,4.79997,3.19995)
(14.2393,4.99996,3.39996)
(14.2393,4.99996,3.19996)
(14.6393,4.99997,3.19995)
(14.6393,4.99997,3.39995)
(14.2393,4.79997,3.39996)
(14.2393,4.79996,3.19996)
(14.6393,4.79997,3.39995)
(14.6393,4.79997,3.19995)
(13.8393,4.99996,3.39997)
(13.8393,4.99996,3.19997)
(14.2393,4.99996,3.19995)
(14.2393,4.99997,3.39995)
(13.8393,4.79996,3.39997)
(13.8393,4.79996,3.19997)
(14.2393,4.79997,3.39996)
(14.2393,4.79996,3.19996)
(18.6393,4.60006,3.39991)
(18.6393,4.60006,3.19991)
(18.6393,5.00006,3.19991)
(18.6393,5.00006,3.39991)
(18.8393,4.60006,3.39992)
(18.8393,4.60006,3.19992)
(18.8393,5.00006,3.39991)
(18.8393,5.00006,3.19991)
(18.8394,0.600048,3.39997)
(18.8394,0.600038,3.19997)
(18.8399,0.200039,3.19999)
(18.8399,0.200048,3.39999)
(18.6394,0.599783,3.39991)
(18.6394,0.599773,3.19991)
(18.6399,0.199783,3.39993)
(18.6399,0.199774,3.19993)
(18.8393,4.60006,3.39992)
(18.8393,4.60006,3.19992)
(18.8393,4.20006,3.19992)
(18.8393,4.20006,3.39992)
(18.6393,4.60005,3.39989)
(18.6393,4.60005,3.19989)
(18.6393,4.20005,3.39988)
(18.6394,4.20005,3.19988)
(18.8393,4.20005,3.39992)
(18.8393,4.20005,3.19992)
(18.8393,3.80005,3.19993)
(18.8393,3.80005,3.39993)
(18.6393,4.20005,3.39993)
(18.6393,4.20005,3.19993)
(18.6393,3.80005,3.39993)
(18.6393,3.80005,3.19993)
(18.8393,3.80006,3.39993)
(18.8393,3.80005,3.19993)
(18.8393,3.40005,3.19994)
(18.8393,3.40006,3.39994)
(18.6393,3.80005,3.39993)
(18.6393,3.80005,3.19993)
(18.6393,3.40005,3.39994)
(18.6393,3.40005,3.19994)
(18.8393,3.40005,3.39995)
(18.8394,3.40005,3.19995)
(18.8395,3.00005,3.19995)
(18.8393,3.00005,3.39995)
(18.6393,3.40004,3.39981)
(18.6394,3.40004,3.19981)
(18.6393,3.00004,3.39981)
(18.6395,3.00004,3.19981)
(18.8393,3.00005,3.39995)
(18.8395,3.00005,3.19995)
(18.8395,2.60005,3.19995)
(18.8393,2.60005,3.39995)
(18.6393,3.00004,3.39979)
(18.6395,3.00004,3.19979)
(18.6393,2.60004,3.39979)
(18.6395,2.60004,3.19979)
(18.8393,2.60005,3.39996)
(18.8395,2.60005,3.19996)
(18.8395,2.20005,3.19996)
(18.8393,2.20005,3.39996)
(18.6393,2.60005,3.39978)
(18.6395,2.60005,3.19978)
(18.6393,2.20005,3.39978)
(18.6395,2.20005,3.19978)
(18.8393,2.20005,3.39996)
(18.8395,2.20005,3.19996)
(18.8395,1.80005,3.19997)
(18.8393,1.80005,3.39997)
(18.6393,2.20006,3.39979)
(18.6395,2.20005,3.19979)
(18.6393,1.80006,3.3998)
(18.6395,1.80005,3.1998)
(18.8393,1.80005,3.39996)
(18.8395,1.80005,3.19996)
(18.8395,1.40005,3.19996)
(18.8393,1.40005,3.39996)
(18.6393,1.80005,3.39981)
(18.6395,1.80005,3.19981)
(18.6393,1.40005,3.39981)
(18.6395,1.40005,3.19981)
(18.8393,1.40005,3.39996)
(18.8394,1.40005,3.19996)
(18.8394,1.00005,3.19997)
(18.8393,1.00005,3.39997)
(18.6393,1.40005,3.39986)
(18.6394,1.40004,3.19986)
(18.6393,1.00005,3.39987)
(18.6394,1.00004,3.19987)
(18.8393,1.00005,3.39997)
(18.8394,1.00004,3.19997)
(18.8394,0.600043,3.19998)
(18.8394,0.600049,3.39998)
(18.6393,1.00005,3.39987)
(18.6394,1.00004,3.19987)
(18.6394,0.600048,3.39988)
(18.6394,0.600042,3.19988)
(14.4394,0.199972,3.40002)
(14.4394,0.199972,3.20002)
(14.8394,0.19998,3.20002)
(14.8394,0.19998,3.40002)
(14.4394,-2.80539e-05,3.40002)
(14.4394,-2.8353e-05,3.20002)
(14.8394,-1.98114e-05,3.40002)
(14.8394,-2.01105e-05,3.20002)
(14.8394,0.19998,3.40002)
(14.8394,0.199982,3.20002)
(15.2394,0.199989,3.20001)
(15.2394,0.199987,3.40001)
(14.8394,-2.00997e-05,3.40001)
(14.8394,-1.79096e-05,3.20001)
(15.2394,-1.27533e-05,3.40001)
(15.2394,-1.05632e-05,3.20001)
(15.2394,0.199987,3.40002)
(15.2394,0.199992,3.20002)
(15.6394,0.199999,3.20001)
(15.6394,0.199994,3.40001)
(15.2394,-1.29715e-05,3.40001)
(15.2394,-7.79594e-06,3.20001)
(15.6394,-5.84139e-06,3.40001)
(15.6394,-6.65856e-07,3.20001)
(15.6394,0.199995,3.40001)
(15.6394,0.199998,3.20001)
(16.0394,0.200005,3.20001)
(16.0394,0.200001,3.40001)
(15.6394,-5.4394e-06,3.40001)
(15.6394,-1.63763e-06,3.20001)
(16.0394,1.07297e-06,3.4)
(16.0394,4.87475e-06,3.2)
(16.0394,0.200002,3.40001)
(16.0394,0.200003,3.20001)
(16.4394,0.200011,3.2)
(16.4394,0.200009,3.4)
(16.0394,1.81715e-06,3.4)
(16.0394,3.23237e-06,3.2)
(16.4394,9.20632e-06,3.4)
(16.4394,1.06215e-05,3.2)
(16.4394,0.200009,3.4)
(16.4394,0.200012,3.2)
(16.8394,0.200021,3.2)
(16.8394,0.200018,3.4)
(16.4394,8.98499e-06,3.4)
(16.4394,1.16048e-05,3.2)
(16.8394,1.78988e-05,3.4)
(16.8394,2.05186e-05,3.2)
(16.8394,0.200016,3.4)
(16.8394,0.20002,3.2)
(17.2394,0.20003,3.2)
(17.2394,0.200026,3.4)
(16.8394,1.62825e-05,3.4)
(16.8394,1.96608e-05,3.2)
(17.2394,2.62306e-05,3.4)
(17.2394,2.96088e-05,3.2)
(17.2394,0.200026,3.4)
(17.2394,0.200028,3.2)
(17.6394,0.200037,3.19999)
(17.6394,0.200034,3.39999)
(17.2394,2.57336e-05,3.4)
(17.2394,2.84529e-05,3.2)
(17.6394,3.42496e-05,3.39999)
(17.6394,3.69688e-05,3.19999)
(17.6394,0.200034,3.39999)
(17.6394,0.200034,3.19999)
(18.0394,0.200042,3.19999)
(18.0394,0.200041,3.39999)
(17.6394,3.37127e-05,3.39999)
(17.6394,3.41468e-05,3.19999)
(18.0394,4.10704e-05,3.39999)
(18.0394,4.15045e-05,3.19999)
(18.0394,0.200041,3.39999)
(18.0394,0.200042,3.19999)
(18.4394,0.200051,3.19998)
(18.4394,0.200049,3.39998)
(18.0394,4.06053e-05,3.39998)
(18.0394,4.17147e-05,3.19998)
(18.4394,4.94173e-05,3.39998)
(18.4394,5.05267e-05,3.19998)
(18.44,0.199405,3.39995)
(18.44,0.199384,3.19995)
(18.84,0.200018,3.19997)
(18.84,0.20004,3.39997)
(18.4403,-0.000594354,3.39997)
(18.4403,-0.000615884,3.19997)
(18.8403,3.98237e-05,3.4)
(18.8403,1.8294e-05,3.2)
(14.0392,0.199898,3.40003)
(14.0392,0.199891,3.20003)
(14.4392,0.199751,3.20001)
(14.4392,0.199759,3.40001)
(14.0392,-0.000101675,3.40004)
(14.0392,-0.000109456,3.20004)
(14.4392,-0.000240818,3.40002)
(14.4392,-0.000248599,3.20002)
(14.0393,4.79997,3.39994)
(14.0392,4.79996,3.19994)
(14.0393,4.39996,3.19995)
(14.0393,4.39997,3.39995)
(13.8393,4.79995,3.39996)
(13.8392,4.79995,3.19996)
(13.8393,4.39995,3.39996)
(13.8393,4.39995,3.19996)
(14.0393,4.39997,3.39996)
(14.0393,4.39996,3.19996)
(14.0393,3.99996,3.19997)
(14.0393,3.99997,3.39997)
(13.8393,4.39996,3.39996)
(13.8393,4.39995,3.19996)
(13.8393,3.99996,3.39996)
(13.8393,3.99995,3.19996)
(14.0393,3.99997,3.39997)
(14.0393,3.99996,3.19997)
(14.0393,3.59996,3.19998)
(14.0393,3.59997,3.39998)
(13.8393,3.99996,3.39996)
(13.8393,3.99996,3.19996)
(13.8393,3.59996,3.39996)
(13.8393,3.59996,3.19996)
(14.0393,3.59996,3.39998)
(14.0393,3.59996,3.19998)
(14.0393,3.19996,3.19999)
(14.0393,3.19996,3.39999)
(13.8393,3.59996,3.39996)
(13.8393,3.59995,3.19996)
(13.8393,3.19996,3.39997)
(13.8393,3.19995,3.19997)
(14.0393,3.19996,3.39999)
(14.0393,3.19996,3.19999)
(14.0393,2.79996,3.19999)
(14.0393,2.79996,3.39999)
(13.8393,3.19996,3.39997)
(13.8393,3.19996,3.19997)
(13.8393,2.79996,3.39998)
(13.8393,2.79996,3.19998)
(14.0393,2.79996,3.39999)
(14.0393,2.79996,3.19999)
(14.0393,2.39996,3.2)
(14.0393,2.39996,3.4)
(13.8393,2.79996,3.39998)
(13.8393,2.79996,3.19998)
(13.8393,2.39996,3.39998)
(13.8393,2.39996,3.19998)
(14.0393,2.39996,3.4)
(14.0393,2.39996,3.2)
(14.0394,1.99996,3.2)
(14.0393,1.99996,3.4)
(13.8393,2.39996,3.39998)
(13.8393,2.39996,3.19998)
(13.8393,1.99996,3.39999)
(13.8394,1.99996,3.19999)
(14.0393,1.99996,3.4)
(14.0394,1.99996,3.2)
(14.0394,1.59996,3.20001)
(14.0393,1.59996,3.40001)
(13.8393,1.99996,3.39999)
(13.8394,1.99996,3.19999)
(13.8393,1.59996,3.4)
(13.8394,1.59996,3.2)
(14.0393,1.59996,3.40001)
(14.0394,1.59996,3.20001)
(14.0394,1.19996,3.20001)
(14.0394,1.19996,3.40001)
(13.8393,1.59996,3.4)
(13.8394,1.59996,3.2)
(13.8394,1.19996,3.4)
(13.8394,1.19996,3.2)
(14.0394,1.19996,3.40001)
(14.0394,1.19996,3.20001)
(14.0394,0.799959,3.20002)
(14.0394,0.799963,3.40002)
(13.8394,1.19996,3.4)
(13.8394,1.19996,3.2)
(13.8394,0.79996,3.40001)
(13.8394,0.799956,3.20001)
(14.0394,0.79995,3.39998)
(14.0393,0.799948,3.19998)
(14.0393,0.399948,3.19999)
(14.0393,0.39995,3.39999)
(13.8394,0.799961,3.40002)
(13.8393,0.799959,3.20002)
(13.8393,0.399961,3.40003)
(13.8393,0.399959,3.20003)
(14.0393,0.399895,3.4)
(14.0393,0.399885,3.2)
(14.0391,-0.000114935,3.20002)
(14.0392,-0.000105156,3.40002)
(13.8393,0.399964,3.40005)
(13.8393,0.399955,3.20005)
(13.8392,-3.54818e-05,3.40007)
(13.8391,-4.52608e-05,3.20007)
(18.8394,5.66517e-05,3.59998)
(18.8394,5.3805e-05,3.39998)
(13.8394,-4.2304e-05,3.40002)
(13.8394,-3.94573e-05,3.60002)
(18.8393,5.00006,3.59991)
(18.8393,5.00005,3.39991)
(13.8393,4.99996,3.59995)
(13.8393,4.99996,3.39995)
(18.6394,5.70994e-05,3.79999)
(18.6394,5.25265e-05,3.59999)
(18.2394,4.43089e-05,3.59999)
(18.2394,4.88818e-05,3.79999)
(18.6394,0.200057,3.79998)
(18.6394,0.200053,3.59998)
(18.2394,0.200049,3.79998)
(18.2394,0.200044,3.59998)
(18.2394,4.89722e-05,3.79999)
(18.2394,4.5328e-05,3.59999)
(17.8394,3.80546e-05,3.59999)
(17.8394,4.16989e-05,3.79999)
(18.2394,0.200049,3.79998)
(18.2394,0.200045,3.59998)
(17.8394,0.200042,3.79999)
(17.8394,0.200038,3.59999)
(17.8394,4.1852e-05,3.79999)
(17.8394,3.79859e-05,3.59999)
(17.4394,3.0636e-05,3.59999)
(17.4394,3.45021e-05,3.79999)
(17.8394,0.200042,3.79999)
(17.8394,0.200038,3.59999)
(17.4394,0.200035,3.79999)
(17.4394,0.200031,3.59999)
(17.4394,3.49061e-05,3.79999)
(17.4394,3.06524e-05,3.59999)
(17.0394,2.32515e-05,3.6)
(17.0394,2.75052e-05,3.8)
(17.4394,0.200035,3.79999)
(17.4394,0.200031,3.59999)
(17.0394,0.200028,3.79999)
(17.0394,0.200023,3.59999)
(15.4394,-4.4601e-06,3.80001)
(15.4394,-8.04145e-06,3.60001)
(15.0394,-1.52749e-05,3.60001)
(15.0394,-1.16936e-05,3.80001)
(15.4394,0.199996,3.80001)
(15.4394,0.199992,3.60001)
(15.0394,0.199988,3.80001)
(15.0394,0.199985,3.60001)
(15.0394,-1.10732e-05,3.80001)
(15.0394,-1.49255e-05,3.60001)
(14.6394,-2.25812e-05,3.60002)
(14.6394,-1.87288e-05,3.80002)
(15.0394,0.199989,3.80001)
(15.0394,0.199985,3.60001)
(14.6394,0.199981,3.80001)
(14.6394,0.199977,3.60001)
(14.6394,-1.85224e-05,3.80002)
(14.6394,-2.22605e-05,3.60002)
(14.2394,-3.08016e-05,3.60002)
(14.2394,-2.70635e-05,3.80002)
(14.6394,0.199981,3.80001)
(14.6394,0.199978,3.60001)
(14.2394,0.199973,3.80002)
(14.2394,0.199969,3.60002)
(14.2394,-2.79409e-05,3.80002)
(14.2394,-3.23714e-05,3.60002)
(13.8394,-4.00575e-05,3.60003)
(13.8394,-3.5627e-05,3.80003)
(14.2394,0.199972,3.80002)
(14.2394,0.199968,3.60002)
(13.8394,0.199964,3.80002)
(13.8394,0.19996,3.60002)
(14.0393,4.59997,3.79996)
(14.0393,4.59996,3.59996)
(14.0393,4.19996,3.59996)
(14.0393,4.19997,3.79996)
(13.8393,4.59996,3.79996)
(13.8393,4.59996,3.59996)
(13.8393,4.19996,3.79996)
(13.8393,4.19996,3.59996)
(14.0393,4.19997,3.79996)
(14.0393,4.19996,3.59996)
(14.0393,3.79996,3.59997)
(14.0393,3.79997,3.79997)
(13.8393,4.19996,3.79996)
(13.8393,4.19996,3.59996)
(13.8393,3.79996,3.79997)
(13.8393,3.79996,3.59997)
(14.0393,3.79997,3.79997)
(14.0393,3.79996,3.59997)
(14.0393,3.39996,3.59997)
(14.0393,3.39997,3.79997)
(13.8393,3.79996,3.79997)
(13.8393,3.79996,3.59997)
(13.8393,3.39996,3.79998)
(13.8393,3.39996,3.59998)
(14.0393,3.39997,3.79997)
(14.0393,3.39996,3.59997)
(14.0393,2.99996,3.59998)
(14.0393,2.99997,3.79998)
(13.8393,3.39996,3.79998)
(13.8393,3.39996,3.59998)
(13.8393,2.99996,3.79998)
(13.8393,2.99996,3.59998)
(14.0393,2.99997,3.79998)
(14.0393,2.99996,3.59998)
(14.0393,2.59996,3.59998)
(14.0393,2.59997,3.79998)
(13.8393,2.99996,3.79998)
(13.8393,2.99996,3.59998)
(13.8393,2.59996,3.79999)
(13.8393,2.59996,3.59999)
(14.0393,2.59997,3.79998)
(14.0393,2.59996,3.59998)
(14.0393,2.19996,3.59999)
(14.0393,2.19997,3.79999)
(13.8393,2.59996,3.79999)
(13.8393,2.59996,3.59999)
(13.8393,2.19996,3.79999)
(13.8393,2.19996,3.59999)
(14.0393,2.19997,3.79999)
(14.0393,2.19996,3.59999)
(14.0393,1.79996,3.6)
(14.0393,1.79997,3.8)
(13.8393,2.19996,3.79999)
(13.8393,2.19996,3.59999)
(13.8393,1.79996,3.8)
(13.8393,1.79996,3.6)
(14.0393,1.79997,3.8)
(14.0393,1.79996,3.6)
(14.0393,1.39996,3.6)
(14.0394,1.39997,3.8)
(13.8393,1.79996,3.8)
(13.8393,1.79996,3.6)
(13.8394,1.39996,3.8)
(13.8393,1.39996,3.6)
