(4.91335,4.6,3.39987)
(4.91335,4.6,3.19987)
(5.11335,4.6,3.19988)
(5.11335,4.6,3.39988)
(4.91335,4.2,3.39987)
(4.91335,4.2,3.19987)
(5.11335,4.2,3.39988)
(5.11335,4.2,3.19988)
(4.91335,4.2,3.39987)
(4.91335,4.2,3.19987)
(5.11335,4.2,3.19987)
(5.11335,4.2,3.39987)
(4.91335,3.8,3.39987)
(4.91336,3.8,3.19987)
(5.11335,3.8,3.39987)
(5.11336,3.8,3.19987)
(4.91335,3.8,3.39987)
(4.91336,3.8,3.19987)
(5.11336,3.8,3.19987)
(5.11335,3.8,3.39987)
(4.91336,3.4,3.39987)
(4.91336,3.4,3.19987)
(5.11336,3.4,3.39987)
(5.11336,3.4,3.19987)
(4.91336,3.4,3.39987)
(4.91336,3.4,3.19987)
(5.11336,3.4,3.19987)
(5.11336,3.4,3.39987)
(4.91336,3,3.39987)
(4.91336,3,3.19987)
(5.11336,3,3.39987)
(5.11336,3,3.19987)
(4.91336,3,3.39987)
(4.91336,3,3.19987)
(5.11336,3,3.19987)
(5.11336,3,3.39987)
(4.91336,2.6,3.39987)
(4.91336,2.6,3.19987)
(5.11336,2.6,3.39987)
(5.11336,2.6,3.19987)
(4.91336,2.6,3.39987)
(4.91336,2.6,3.19987)
(5.11336,2.6,3.19987)
(5.11336,2.6,3.39987)
(4.91336,2.2,3.39987)
(4.91336,2.2,3.19987)
(5.11336,2.2,3.39987)
(5.11336,2.2,3.19987)
(4.91336,2.2,3.39987)
(4.91337,2.2,3.19987)
(5.11336,2.2,3.19987)
(5.11336,2.2,3.39987)
(4.91336,1.8,3.39987)
(4.91337,1.8,3.19987)
(5.11336,1.8,3.39987)
(5.11337,1.8,3.19987)
(4.91336,1.8,3.39987)
(4.91337,1.8,3.19987)
(5.11337,1.8,3.19987)
(5.11336,1.8,3.39987)
(4.91337,1.4,3.39987)
(4.91337,1.4,3.19987)
(5.11337,1.4,3.39987)
(5.11337,1.4,3.19987)
(4.91337,1.4,3.39986)
(4.91337,1.4,3.19986)
(5.11337,1.4,3.19987)
(5.11337,1.4,3.39987)
(4.91337,0.999997,3.39987)
(4.91337,0.999997,3.19987)
(5.11337,0.999998,3.39987)
(5.11337,0.999998,3.19987)
(4.91337,0.999997,3.39986)
(4.91337,0.999997,3.19986)
(5.11337,0.999999,3.19987)
(5.11337,0.999998,3.39987)
(4.91337,0.599997,3.39986)
(4.91337,0.599997,3.19986)
(5.11337,0.599998,3.39987)
(5.11337,0.599999,3.19987)
(4.91337,0.599997,3.39986)
(4.91337,0.599997,3.19986)
(5.11337,0.599999,3.19987)
(5.11337,0.599999,3.39987)
(4.91337,0.199997,3.39986)
(4.91338,0.199997,3.19986)
(5.11337,0.199999,3.39987)
(5.11338,0.199999,3.19987)
(4.91335,4.8,3.19988)
(4.91336,4.8,2.99988)
(5.11336,4.8,2.99989)
(5.11335,4.8,3.19989)
(4.91335,4.4,3.19988)
(4.91336,4.4,2.99988)
(5.11335,4.4,3.19988)
(5.11336,4.4,2.99988)
