(4.89813,4.6,3.39992)
(4.89814,4.59999,3.19992)
(5.09814,4.59999,3.19993)
(5.09813,4.59999,3.39993)
(4.89813,4.2,3.39992)
(4.89814,4.19999,3.19992)
(5.09813,4.19999,3.39993)
(5.09814,4.19999,3.19993)
(4.89813,4.19999,3.39992)
(4.89814,4.19999,3.19992)
(5.09814,4.19999,3.19993)
(5.09813,4.19999,3.39993)
(4.89813,3.79999,3.39992)
(4.89814,3.79999,3.19992)
(5.09813,3.79999,3.39993)
(5.09814,3.79999,3.19993)
(4.89813,3.8,3.39992)
(4.89814,3.79999,3.19992)
(5.09814,3.79999,3.19993)
(5.09813,3.79999,3.39993)
(4.89813,3.4,3.39992)
(4.89814,3.4,3.19992)
(5.09813,3.39999,3.39993)
(5.09814,3.39999,3.19993)
(4.89813,3.4,3.39992)
(4.89814,3.4,3.19992)
(5.09814,3.39999,3.19993)
(5.09813,3.4,3.39993)
(4.89813,3,3.39992)
(4.89814,2.99999,3.19992)
(5.09813,2.99999,3.39993)
(5.09814,2.99999,3.19993)
(4.89813,3,3.39992)
(4.89814,3,3.19992)
(5.09814,2.99999,3.19993)
(5.09813,2.99999,3.39993)
(4.89813,2.6,3.39992)
(4.89814,2.6,3.19992)
(5.09813,2.59999,3.39993)
(5.09814,2.59999,3.19993)
(4.89813,2.6,3.39992)
(4.89814,2.6,3.19992)
(5.09814,2.6,3.19993)
(5.09813,2.6,3.39993)
(4.89813,2.2,3.39992)
(4.89814,2.2,3.19992)
(5.09813,2.2,3.39993)
(5.09814,2.2,3.19993)
(4.89813,2.2,3.39992)
(4.89814,2.2,3.19992)
(5.09814,2.2,3.19993)
(5.09813,2.2,3.39993)
(4.89813,1.8,3.39992)
(4.89814,1.8,3.19992)
(5.09813,1.8,3.39993)
(5.09814,1.8,3.19993)
(4.89813,1.8,3.39992)
(4.89814,1.8,3.19992)
(5.09814,1.8,3.19993)
(5.09813,1.8,3.39993)
(4.89813,1.4,3.39992)
(4.89814,1.4,3.19992)
(5.09813,1.4,3.39993)
(5.09814,1.4,3.19993)
(4.89813,1.4,3.39992)
(4.89814,1.39999,3.19992)
(5.09814,1.4,3.19993)
(5.09813,1.4,3.39993)
(4.89813,0.999995,3.39992)
(4.89814,0.999995,3.19992)
(5.09813,0.999996,3.39993)
(5.09814,0.999996,3.19993)
(4.89813,0.999994,3.39992)
(4.89814,0.999994,3.19992)
(5.09814,0.999997,3.19993)
(5.09813,0.999997,3.39993)
(4.89814,0.599995,3.39992)
(4.89815,0.599994,3.19992)
(5.09814,0.599997,3.39993)
(5.09815,0.599997,3.19993)
(4.89814,0.599994,3.39991)
(4.89815,0.599993,3.19991)
(5.09815,0.599997,3.19993)
(5.09814,0.599998,3.39993)
(4.89815,0.199994,3.39992)
(4.89816,0.199993,3.19992)
(5.09815,0.199998,3.39993)
(5.09816,0.199997,3.19993)
(4.89815,4.79999,3.19992)
(4.89817,4.8,2.99992)
(5.09817,4.79999,2.99994)
(5.09815,4.79999,3.19994)
(4.89814,4.39999,3.19992)
(4.89816,4.4,2.99992)
(5.09814,4.39999,3.19994)
(5.09816,4.39999,2.99994)
(4.89814,4.4,3.19992)
(4.89816,4.4,2.99992)
(5.09816,4.39999,2.99994)
(5.09814,4.39999,3.19994)
(4.89814,4,3.19992)
(4.89816,4,2.99992)
(5.09814,3.99999,3.19994)
(5.09816,3.99999,2.99994)
(4.89814,4,3.19992)
(4.89816,3.99999,2.99992)
(5.09816,3.99999,2.99993)
(5.09814,3.99999,3.19994)
(4.89813,3.6,3.19992)
(4.89815,3.59999,2.99992)
(5.09813,3.59999,3.19994)
(5.09815,3.59999,2.99994)
(4.89814,3.6,3.19992)
(4.89816,3.59999,2.99992)
(5.09816,3.59999,2.99994)
(5.09814,3.59999,3.19994)
(4.89813,3.2,3.19992)
(4.89815,3.19999,2.99992)
(5.09813,3.19999,3.19994)
(5.09815,3.19999,2.99994)
(4.89813,3.2,3.19991)
(4.89816,3.19999,2.99991)
(5.09816,3.19999,2.99994)
(5.09813,3.19999,3.19994)
(4.89813,2.8,3.19992)
(4.89815,2.79999,2.99992)
(5.09813,2.79999,3.19994)
(5.09815,2.79999,2.99994)
(4.89813,2.8,3.19992)
(4.89815,2.79999,2.99992)
(5.09815,2.79999,2.99994)
(5.09813,2.79999,3.19994)
(4.89813,2.4,3.19992)
(4.89815,2.4,2.99992)
(5.09813,2.39999,3.19994)
(5.09815,2.39999,2.99994)
(4.89813,2.39999,3.19992)
(4.89815,2.4,2.99992)
(5.09815,2.4,2.99994)
(5.09813,2.4,3.19994)
(4.89813,1.99999,3.19992)
(4.89816,2,2.99992)
(5.09813,1.99999,3.19994)
(5.09815,2,2.99994)
(4.89813,1.99999,3.19991)
(4.89816,1.99999,2.99991)
(5.09816,2,2.99994)
(5.09813,2,3.19994)
(4.89814,1.59999,3.19991)
(4.89816,1.59999,2.99991)
(5.09814,1.6,3.19994)
(5.09816,1.6,2.99994)
(4.89814,1.59999,3.19991)
(4.89816,1.59999,2.99991)
(5.09816,1.6,2.99994)
