(4.92614,4.6,3.39986)
(4.92614,4.6,3.19986)
(5.12614,4.6,3.19986)
(5.12614,4.6,3.39986)
(4.92614,4.2,3.39986)
(4.92614,4.2,3.19986)
(5.12614,4.2,3.39986)
(5.12614,4.2,3.19986)
(4.92614,4.2,3.39986)
(4.92615,4.2,3.19986)
(5.12615,4.2,3.19986)
(5.12614,4.2,3.39986)
(4.92614,3.8,3.39986)
(4.92615,3.8,3.19986)
(5.12614,3.8,3.39986)
(5.12615,3.8,3.19986)
(4.92614,3.8,3.39985)
(4.92615,3.8,3.19985)
(5.12615,3.8,3.19986)
(5.12614,3.8,3.39986)
(4.92614,3.4,3.39986)
(4.92615,3.4,3.19986)
(5.12614,3.4,3.39986)
(5.12615,3.4,3.19986)
(4.92614,3.4,3.39985)
(4.92615,3.4,3.19985)
(5.12615,3.4,3.19986)
(5.12614,3.4,3.39986)
(4.92614,3,3.39986)
(4.92615,3,3.19986)
(5.12614,3,3.39986)
(5.12615,3,3.19986)
(4.92614,3,3.39985)
(4.92615,3,3.19985)
(5.12615,3,3.19986)
(5.12614,3,3.39986)
(4.92614,2.6,3.39986)
(4.92615,2.6,3.19986)
(5.12614,2.6,3.39987)
(5.12615,2.6,3.19987)
(4.92614,2.6,3.39985)
(4.92615,2.6,3.19985)
(5.12615,2.6,3.19987)
(5.12614,2.6,3.39987)
(4.92614,2.2,3.39986)
(4.92615,2.2,3.19986)
(5.12614,2.2,3.39987)
(5.12615,2.2,3.19987)
(4.92614,2.2,3.39986)
(4.92615,2.2,3.19986)
(5.12615,2.2,3.19987)
(5.12614,2.2,3.39987)
(4.92614,1.8,3.39986)
(4.92615,1.8,3.19986)
(5.12614,1.8,3.39987)
(5.12615,1.8,3.19987)
(4.92614,1.8,3.39986)
(4.92615,1.8,3.19986)
(5.12615,1.8,3.19986)
(5.12614,1.8,3.39986)
(4.92613,1.4,3.39986)
(4.92614,1.4,3.19986)
(5.12613,1.4,3.39987)
(5.12614,1.4,3.19987)
(4.92614,1.4,3.39986)
(4.92614,1.4,3.19986)
(5.12614,1.4,3.19986)
(5.12614,1.4,3.39986)
(4.92613,0.999999,3.39986)
(4.92614,0.999998,3.19986)
(5.12613,0.999998,3.39986)
(5.12614,0.999997,3.19986)
(4.92613,0.999999,3.39986)
(4.92614,0.999998,3.19986)
(5.12614,0.999997,3.19986)
(5.12613,0.999998,3.39986)
(4.92613,0.599999,3.39986)
(4.92614,0.599998,3.19986)
(5.12613,0.599998,3.39986)
(5.12614,0.599997,3.19986)
(4.92613,0.599998,3.39986)
(4.92614,0.599997,3.19986)
(5.12614,0.599998,3.19986)
(5.12613,0.599999,3.39986)
(4.92613,0.199998,3.39986)
(4.92614,0.199997,3.19986)
(5.12613,0.199999,3.39987)
(5.12614,0.199998,3.19987)
(4.92614,4.79999,3.19987)
(4.92614,4.79999,2.99987)
(5.12614,4.8,2.99987)
(5.12614,4.8,3.19987)
(4.92614,4.39999,3.19987)
(4.92615,4.39999,2.99987)
(5.12614,4.4,3.19987)
(5.12615,4.4,2.99987)
(4.92614,4.39999,3.19986)
(4.92615,4.39999,2.99986)
(5.12615,4.4,2.99987)
(5.12614,4.4,3.19987)
(4.92615,3.99999,3.19986)
(4.92616,3.99999,2.99986)
(5.12615,4,3.19987)
(5.12616,4,2.99987)
(4.92615,4,3.19986)
(4.92616,4,2.99986)
(5.12616,4,2.99987)
(5.12615,4,3.19987)
(4.92615,3.6,3.19986)
(4.92617,3.6,2.99986)
(5.12615,3.6,3.19987)
(5.12617,3.6,2.99987)
(4.92615,3.6,3.19985)
(4.92617,3.6,2.99985)
(5.12617,3.6,2.99987)
(5.12615,3.6,3.19987)
(4.92615,3.2,3.19985)
(4.92617,3.2,2.99985)
(5.12615,3.2,3.19988)
(5.12617,3.2,2.99988)
(4.92615,3.2,3.19985)
(4.92618,3.2,2.99985)
(5.12617,3.2,2.99988)
(5.12615,3.2,3.19988)
(4.92615,2.8,3.19985)
(4.92618,2.8,2.99985)
(5.12615,2.8,3.19988)
(5.12618,2.8,2.99988)
(4.92615,2.8,3.19985)
(4.92618,2.8,2.99985)
(5.12618,2.8,2.99988)
(5.12615,2.8,3.19988)
(4.92615,2.4,3.19985)
(4.92618,2.4,2.99985)
(5.12615,2.4,3.19988)
(5.12618,2.4,2.99988)
(4.92615,2.4,3.19985)
(4.92618,2.4,2.99985)
(5.12618,2.4,2.99988)
(5.12615,2.4,3.19988)
(4.92615,2,3.19985)
(4.92617,2,2.99985)
(5.12615,2,3.19988)
(5.12617,2,2.99988)
(4.92615,2,3.19985)
(4.92617,2,2.99985)
(5.12617,2,2.99988)
(5.12615,2,3.19988)
(4.92614,1.6,3.19985)
(4.92617,1.6,2.99985)
(5.12614,1.6,3.19988)
(5.12617,1.6,2.99988)
(4.92615,1.6,3.19986)
(4.92617,1.6,2.99986)
(5.12617,1.6,2.99988)
(5.12615,1.6,3.19988)
(4.92614,1.2,3.19986)
(4.92616,1.2,2.99986)
(5.12614,1.2,3.19988)
(5.12616,1.2,2.99988)
(4.92614,1.2,3.19986)
(4.92616,1.2,2.99986)
(5.12616,1.2,2.99988)
(5.12614,1.2,3.19988)
(4.92614,0.8,3.19986)
(4.92615,0.8,2.99986)
(5.12614,0.799996,3.19988)
(5.12615,0.799996,2.99988)
(4.92614,0.8,3.19986)
(4.92615,0.799999,2.99986)
(5.12615,0.799996,2.99987)
(5.12614,0.799997,3.19987)
(4.92613,0.4,3.19987)
(4.92614,0.399999,2.99987)
(5.12613,0.399997,3.19988)
(5.12614,0.399996,2.99988)
(5.22614,4.8,3.39987)
(5.22614,4.79999,3.19987)
(5.12614,4.79999,3.19987)
(5.12614,4.8,3.39987)
(5.22614,5,3.39986)
(5.22614,4.99999,3.19986)
(5.12614,5,3.39986)
(5.12614,4.99999,3.19986)
(4.92614,4.8,3.39986)
(4.92614,4.8,3.19986)
(4.82614,4.79999,3.19986)
(4.82614,4.8,3.39986)
(4.92614,5,3.39986)
(4.92614,4.99999,3.19986)
(4.82614,5,3.39986)
(4.82614,4.99999,3.19986)
(5.22614,-2.56368e-06,3.19987)
(5.22614,-6.26471e-07,2.99987)
(5.12614,-1.45861e-06,2.99987)
(5.12614,-3.39582e-06,3.19987)
(5.22614,0.199997,3.19988)
(5.22614,0.199999,2.99988)
(5.12614,0.199997,3.19988)
(5.12614,0.199999,2.99988)
(4.92615,-5.1611e-06,3.19987)
(4.92615,-2.99417e-06,2.99987)
(4.82615,-4.62533e-06,2.99987)
(4.82615,-6.79226e-06,3.19987)
(4.92614,0.199995,3.19987)
(4.92614,0.199997,2.99987)
(4.82614,0.199993,3.19987)
(4.82614,0.199995,2.99987)
(5.12614,5,3.39986)
(5.12614,5,3.19986)
(5.12614,4.6,3.19986)
(5.12614,4.6,3.39986)
(4.92614,5,3.39986)
(4.92614,5,3.19986)
(4.92614,4.6,3.39986)
(4.92614,4.6,3.19986)
(5.12614,0.399998,3.19987)
(5.12614,0.399998,2.99987)
(5.12614,-1.79993e-06,2.99987)
(5.12614,-1.56703e-06,3.19987)
(4.92614,0.399997,3.19987)
(4.92614,0.399997,2.99987)
(4.92614,-3.24157e-06,3.19987)
(4.92614,-3.47447e-06,2.99987)
(5.22614,4.8,3.39986)
(5.22614,4.79999,3.19986)
(5.22614,4.99999,3.19986)
(5.22615,5,3.39986)
(5.62614,4.8,3.39986)
(5.62614,4.79999,3.19986)
(5.62615,5,3.39986)
(5.62614,4.99999,3.19986)
(5.62614,4.8,3.39986)
(5.62614,4.79999,3.19986)
(5.62614,4.99999,3.19986)
(5.62614,5,3.39986)
(6.02614,4.79999,3.39986)
(6.02614,4.79999,3.19986)
(6.02614,4.99999,3.39986)
(6.02614,4.99999,3.19986)
(6.02615,4.79999,3.39986)
(6.02614,4.79999,3.19986)
(6.02614,4.99999,3.19986)
(6.02615,4.99999,3.39986)
(6.42615,4.79999,3.39986)
(6.42614,4.79999,3.19986)
(6.42615,4.99999,3.39985)
(6.42614,4.99999,3.19985)
(6.42614,4.79999,3.39986)
(6.42614,4.79999,3.19986)
(6.42614,4.99999,3.19985)
(6.42615,4.99999,3.39985)
(6.82614,4.79999,3.39986)
(6.82614,4.79998,3.19986)
(6.82615,4.99999,3.39985)
(6.82614,4.99998,3.19985)
(6.82614,4.79999,3.39986)
(6.82614,4.79998,3.19986)
(6.82614,4.99998,3.19985)
(6.82615,4.99999,3.39985)
(7.22614,4.79999,3.39986)
(7.22614,4.79998,3.19986)
(7.22614,4.99999,3.39985)
(7.22614,4.99998,3.19985)
(7.22614,4.79999,3.39986)
(7.22614,4.79998,3.19986)
(7.22614,4.99998,3.19985)
(7.22614,4.99999,3.39985)
(7.62614,4.79999,3.39986)
(7.62614,4.79998,3.19986)
(7.62614,4.99999,3.39985)
(7.62614,4.99998,3.19985)
(7.62614,4.79999,3.39986)
(7.62614,4.79998,3.19986)
(7.62614,4.99998,3.19985)
(7.62614,4.99999,3.39985)
(8.02614,4.79999,3.39985)
(8.02614,4.79998,3.19985)
(8.02614,4.99999,3.39985)
(8.02614,4.99998,3.19985)
(8.02614,4.79999,3.39985)
(8.02614,4.79998,3.19985)
(8.02614,4.99998,3.19985)
(8.02614,4.99999,3.39985)
(8.42614,4.79999,3.39985)
(8.42614,4.79998,3.19985)
(8.42614,4.99999,3.39985)
(8.42614,4.99998,3.19985)
(8.42614,4.79999,3.39985)
(8.42614,4.79998,3.19985)
(8.42614,4.99998,3.19985)
(8.42614,4.99999,3.39985)
(8.82614,4.79999,3.39985)
(8.82614,4.79998,3.19985)
(8.82614,4.99999,3.39985)
(8.82614,4.99998,3.19985)
(8.82614,4.79999,3.39986)
(8.82614,4.79998,3.19986)
(8.82614,4.99998,3.19985)
(8.82614,4.99999,3.39985)
(9.22614,4.79999,3.39985)
(9.22614,4.79998,3.19985)
(9.22614,4.99999,3.39984)
(9.22614,4.99998,3.19984)
(9.22614,4.79999,3.39985)
(9.22614,4.79998,3.19985)
(9.22614,4.99998,3.19985)
(9.22614,4.99999,3.39985)
(9.62614,4.79999,3.39985)
