(4.90814,4.6,3.3999)
(4.90815,4.6,3.1999)
(5.10815,4.6,3.19991)
(5.10814,4.6,3.39991)
(4.90814,4.2,3.3999)
(4.90815,4.2,3.1999)
(5.10814,4.2,3.39991)
(5.10815,4.2,3.19991)
(4.90814,4.2,3.3999)
(4.90815,4.2,3.1999)
(5.10815,4.2,3.19991)
(5.10814,4.2,3.39991)
(4.90814,3.8,3.3999)
(4.90815,3.8,3.1999)
(5.10814,3.8,3.39991)
(5.10815,3.8,3.19991)
(4.90814,3.8,3.3999)
(4.90815,3.8,3.1999)
(5.10815,3.8,3.19991)
(5.10814,3.8,3.39991)
(4.90814,3.4,3.3999)
(4.90815,3.4,3.1999)
(5.10814,3.4,3.39991)
(5.10815,3.4,3.19991)
(4.90814,3.4,3.3999)
(4.90815,3.4,3.1999)
(5.10815,3.4,3.1999)
(5.10814,3.4,3.3999)
(4.90814,3,3.3999)
(4.90815,3,3.1999)
(5.10814,3,3.3999)
(5.10815,3,3.1999)
(4.90814,3,3.39989)
(4.90815,3,3.19989)
(5.10815,3,3.1999)
(5.10814,3,3.3999)
(4.90814,2.6,3.39989)
(4.90815,2.6,3.19989)
(5.10814,2.6,3.3999)
(5.10815,2.6,3.1999)
(4.90814,2.6,3.39989)
(4.90815,2.6,3.19989)
(5.10815,2.6,3.1999)
(5.10814,2.6,3.3999)
(4.90813,2.2,3.39989)
(4.90815,2.2,3.19989)
(5.10813,2.2,3.3999)
(5.10815,2.2,3.1999)
(4.90814,2.2,3.39989)
(4.90815,2.2,3.19989)
(5.10815,2.2,3.1999)
(5.10814,2.2,3.3999)
(4.90813,1.8,3.39989)
(4.90814,1.8,3.19989)
(5.10813,1.8,3.3999)
(5.10814,1.8,3.1999)
(4.90813,1.8,3.39989)
(4.90814,1.8,3.19989)
(5.10814,1.8,3.1999)
(5.10813,1.8,3.3999)
(4.90813,1.4,3.39989)
(4.90814,1.4,3.19989)
(5.10813,1.4,3.3999)
(5.10814,1.4,3.1999)
(4.90813,1.4,3.39989)
(4.90814,1.4,3.19989)
(5.10814,1.4,3.1999)
(5.10813,1.4,3.3999)
(4.90813,1,3.39989)
(4.90814,1,3.19989)
(5.10813,1,3.3999)
(5.10814,1,3.1999)
(4.90813,1,3.39989)
(4.90814,1,3.19989)
(5.10814,1,3.1999)
(5.10813,1,3.3999)
(4.90813,0.600002,3.39989)
(4.90814,0.600002,3.19989)
(5.10813,0.600002,3.3999)
(5.10814,0.600002,3.1999)
(4.90813,0.600002,3.39989)
(4.90814,0.600002,3.19989)
(5.10814,0.600003,3.1999)
(5.10813,0.600003,3.3999)
(4.90814,0.200002,3.39989)
(4.90814,0.200002,3.19989)
(5.10814,0.200003,3.3999)
(5.10814,0.200003,3.1999)
(4.90815,4.8,3.19991)
(4.90816,4.8,2.99991)
(5.10816,4.8,2.99992)
(5.10815,4.8,3.19992)
(4.90815,4.4,3.19991)
(4.90816,4.4,2.99991)
(5.10815,4.4,3.19992)
(5.10816,4.4,2.99992)
(4.90815,4.4,3.1999)
(4.90816,4.4,2.9999)
(5.10816,4.4,2.99992)
(5.10815,4.4,3.19992)
(4.90815,4,3.1999)
(4.90816,4,2.9999)
(5.10815,4,3.19992)
(5.10816,4,2.99992)
(4.90815,4,3.19989)
(4.90817,4,2.99989)
(5.10816,4,2.99991)
(5.10814,4,3.19991)
(4.90815,3.6,3.19989)
(4.90817,3.6,2.99989)
(5.10815,3.6,3.19991)
(5.10817,3.6,2.99991)
(4.90815,3.6,3.19989)
(4.90817,3.6,2.99989)
(5.10817,3.6,2.99992)
(5.10814,3.6,3.19992)
(4.90815,3.2,3.19989)
(4.90817,3.2,2.99989)
(5.10815,3.2,3.19992)
(5.10817,3.2,2.99992)
(4.90814,3.2,3.19989)
(4.90817,3.2,2.99989)
(5.10817,3.2,2.99992)
(5.10814,3.2,3.19992)
(4.90815,2.8,3.19989)
(4.90817,2.8,2.99989)
(5.10815,2.8,3.19992)
(5.10817,2.8,2.99992)
(4.90815,2.8,3.19989)
(4.90817,2.8,2.99989)
(5.10817,2.8,2.99992)
(5.10815,2.8,3.19992)
(4.90815,2.4,3.19989)
(4.90817,2.4,2.99989)
(5.10815,2.4,3.19992)
(5.10817,2.4,2.99992)
(4.90815,2.4,3.19989)
(4.90818,2.4,2.99989)
(5.10818,2.4,2.99992)
(5.10815,2.4,3.19992)
(4.90814,2,3.19989)
(4.90817,2,2.99989)
(5.10814,2,3.19992)
(5.10817,2,2.99992)
(4.90815,2,3.19989)
(4.90817,2,2.99989)
(5.10817,2,2.99991)
(5.10815,2,3.19991)
(4.90814,1.6,3.19988)
(4.90817,1.6,2.99988)
(5.10814,1.6,3.19991)
(5.10817,1.6,2.99991)
(4.90815,1.6,3.19989)
(4.90817,1.6,2.99989)
(5.10817,1.6,2.99991)
(5.10815,1.6,3.19991)
(4.90814,1.2,3.19988)
(4.90817,1.2,2.99988)
(5.10814,1.2,3.19991)
(5.10817,1.2,2.99991)
(4.90814,1.2,3.19989)
(4.90817,1.2,2.99989)
(5.10817,1.2,2.99991)
(5.10814,1.2,3.19991)
(4.90814,0.800004,3.19988)
(4.90816,0.800004,2.99988)
(5.10814,0.800002,3.19991)
(5.10816,0.800002,2.99991)
(4.90814,0.800004,3.19989)
(4.90816,0.800003,2.99989)
(5.10816,0.800002,2.99991)
(5.10814,0.800003,3.19991)
(4.90814,0.400004,3.19989)
(4.90816,0.400003,2.99989)
(5.10814,0.400003,3.19991)
(5.10816,0.400002,2.99991)
(5.20814,4.8,3.39992)
(5.20815,4.8,3.19992)
(5.10815,4.8,3.19991)
(5.10814,4.8,3.39991)
(5.20814,5,3.39991)
(5.20815,5,3.19991)
(5.10814,5,3.39991)
(5.10815,5,3.19991)
(4.90814,4.8,3.39991)
(4.90815,4.8,3.19991)
(4.80815,4.8,3.19991)
(4.80814,4.8,3.39991)
(4.90814,5,3.39991)
(4.90815,5,3.19991)
(4.80814,5,3.39991)
(4.80815,5,3.19991)
(5.20815,2.61405e-06,3.19991)
(5.20816,4.93508e-06,2.99991)
(5.10816,4.52236e-06,2.9999)
(5.10815,2.20133e-06,3.1999)
(5.20815,0.200003,3.19991)
(5.20816,0.200005,2.99991)
(5.10815,0.200002,3.19991)
(5.10816,0.200005,2.99991)
(4.90816,-4.28309e-08,3.1999)
(4.90816,4.24312e-06,2.9999)
(4.80816,3.12482e-06,2.9999)
(4.80816,-1.16113e-06,3.1999)
(4.90815,0.2,3.1999)
(4.90816,0.200004,2.9999)
