(4.94362,4.6,3.3999)
(4.94362,4.6,3.1999)
(5.14362,4.6,3.1999)
(5.14362,4.6,3.3999)
(4.94363,4.2,3.3999)
(4.94362,4.2,3.1999)
(5.14363,4.2,3.3999)
(5.14362,4.2,3.1999)
(4.94363,4.2,3.3999)
(4.94363,4.2,3.1999)
(5.14363,4.2,3.1999)
(5.14363,4.2,3.3999)
(4.94363,3.8,3.3999)
(4.94363,3.8,3.1999)
(5.14363,3.8,3.3999)
(5.14363,3.8,3.1999)
(4.94363,3.8,3.3999)
(4.94363,3.8,3.1999)
(5.14363,3.8,3.1999)
(5.14363,3.8,3.3999)
(4.94364,3.4,3.3999)
(4.94364,3.4,3.1999)
(5.14363,3.4,3.3999)
(5.14364,3.4,3.1999)
(4.94363,3.4,3.3999)
(4.94364,3.4,3.1999)
(5.14364,3.4,3.1999)
(5.14363,3.4,3.3999)
(4.94364,3,3.3999)
(4.94364,3,3.1999)
(5.14364,3,3.3999)
(5.14364,3,3.1999)
(4.94364,3,3.3999)
(4.94364,3,3.1999)
(5.14364,3,3.1999)
(5.14364,3,3.3999)
(4.94364,2.6,3.3999)
(4.94365,2.6,3.1999)
(5.14364,2.6,3.3999)
(5.14364,2.6,3.1999)
(4.94364,2.6,3.3999)
(4.94365,2.6,3.1999)
(5.14365,2.6,3.1999)
(5.14364,2.6,3.3999)
(4.94364,2.2,3.3999)
(4.94365,2.2,3.1999)
(5.14364,2.2,3.3999)
(5.14365,2.2,3.1999)
(4.94364,2.2,3.3999)
(4.94365,2.2,3.19989)
(5.14365,2.2,3.1999)
(5.14364,2.2,3.3999)
(4.94364,1.8,3.3999)
(4.94365,1.8,3.1999)
(5.14364,1.8,3.3999)
(5.14365,1.8,3.1999)
(4.94364,1.8,3.3999)
(4.94365,1.8,3.1999)
(5.14365,1.8,3.1999)
(5.14364,1.8,3.3999)
(4.94365,1.4,3.3999)
(4.94365,1.4,3.1999)
(5.14365,1.4,3.3999)
(5.14365,1.4,3.1999)
(4.94365,1.4,3.3999)
(4.94365,1.4,3.1999)
(5.14365,1.4,3.1999)
(5.14365,1.4,3.3999)
(4.94365,1,3.3999)
(4.94365,1,3.1999)
(5.14365,1,3.3999)
(5.14365,1,3.1999)
(4.94365,1,3.3999)
(4.94365,1,3.1999)
(5.14365,1,3.1999)
(5.14365,0.999999,3.3999)
(4.94365,0.6,3.3999)
(4.94365,0.6,3.1999)
(5.14365,0.599999,3.3999)
(5.14365,0.6,3.1999)
(4.94365,0.599999,3.3999)
(4.94364,0.6,3.1999)
(5.14364,0.6,3.1999)
(5.14365,0.599999,3.3999)
(4.94365,0.199999,3.3999)
(4.94364,0.2,3.1999)
(5.14365,0.199999,3.39989)
(5.14364,0.2,3.19989)
(4.94361,4.79999,3.19991)
(4.9436,4.8,2.99991)
(5.1436,4.8,2.99991)
(5.14361,4.8,3.19991)
(4.94362,4.39999,3.19991)
(4.94361,4.4,2.99991)
(5.14362,4.4,3.1999)
(5.14361,4.4,2.9999)
(4.94362,4.4,3.19991)
(4.94362,4.4,2.99991)
(5.14362,4.4,2.9999)
(5.14362,4.4,3.1999)
(4.94363,4,3.1999)
(4.94363,4,2.9999)
(5.14363,4,3.1999)
(5.14363,4,2.9999)
(4.94363,4,3.1999)
(4.94363,4,2.9999)
(5.14363,4,2.9999)
(5.14363,4,3.1999)
(4.94364,3.6,3.1999)
(4.94364,3.6,2.9999)
(5.14364,3.6,3.1999)
(5.14364,3.6,2.9999)
(4.94364,3.6,3.1999)
(4.94365,3.6,2.9999)
(5.14365,3.6,2.9999)
(5.14364,3.6,3.1999)
(4.94365,3.2,3.1999)
(4.94365,3.2,2.9999)
(5.14365,3.2,3.1999)
(5.14365,3.2,2.9999)
(4.94364,3.2,3.1999)
(4.94365,3.2,2.9999)
(5.14365,3.2,2.99991)
(5.14364,3.2,3.19991)
(4.94365,2.8,3.19989)
(4.94366,2.8,2.99989)
(5.14365,2.8,3.19991)
(5.14366,2.8,2.99991)
(4.94365,2.8,3.19989)
(4.94366,2.8,2.99989)
(5.14366,2.8,2.99991)
(5.14365,2.8,3.19991)
(4.94365,2.4,3.19989)
(4.94366,2.4,2.99989)
(5.14365,2.4,3.19991)
(5.14366,2.4,2.99991)
(4.94365,2.4,3.1999)
(4.94366,2.4,2.9999)
(5.14366,2.4,2.99991)
(5.14365,2.4,3.19991)
(4.94365,2,3.19989)
(4.94366,2,2.99989)
(5.14365,2,3.19991)
(5.14366,2,2.99991)
(4.94365,2,3.19989)
(4.94367,2,2.99989)
(5.14367,2,2.99991)
(5.14365,2,3.19991)
(4.94365,1.6,3.19989)
(4.94366,1.6,2.99989)
(5.14365,1.6,3.19991)
(5.14366,1.6,2.9999)
(4.94365,1.6,3.1999)
(4.94366,1.6,2.9999)
(5.14366,1.6,2.9999)
(5.14365,1.6,3.1999)
(4.94365,1.2,3.1999)
(4.94366,1.2,2.9999)
(5.14365,1.2,3.1999)
(5.14366,1.2,2.9999)
(4.94365,1.2,3.1999)
(4.94366,1.2,2.9999)
(5.14366,1.2,2.9999)
(5.14365,1.2,3.1999)
(4.94364,0.800002,3.1999)
(4.94365,0.800003,2.9999)
(5.14364,0.799998,3.1999)
(5.14365,0.799999,2.9999)
(4.94365,0.800003,3.1999)
(4.94365,0.800003,2.9999)
(5.14365,0.799998,2.9999)
(5.14365,0.799998,3.1999)
(4.94364,0.400003,3.1999)
(4.94364,0.400003,2.9999)
(5.14364,0.399998,3.1999)
(5.14364,0.399998,2.9999)
(5.24362,4.8,3.39991)
(5.24361,4.8,3.19991)
(5.14361,4.8,3.19991)
(5.14362,4.8,3.39991)
(5.24362,5,3.3999)
(5.24361,5,3.1999)
(5.14362,5,3.39991)
(5.14361,5,3.19991)
(4.94362,4.8,3.39991)
(4.94361,4.8,3.19991)
(4.84361,4.79999,3.19991)
(4.84362,4.8,3.39991)
(4.94362,5,3.39991)
(4.94361,5,3.19991)
(4.84362,5,3.39991)
(4.84361,4.99999,3.19991)
(5.24364,-1.17393e-06,3.1999)
(5.24363,1.23317e-06,2.9999)
(5.14363,6.89169e-07,2.9999)
(5.14364,-1.71794e-06,3.1999)
(5.24364,0.199999,3.1999)
(5.24363,0.200001,2.9999)
(5.14364,0.199998,3.19991)
(5.14363,0.200001,2.99991)
(4.94364,-2.10247e-06,3.1999)
(4.94363,-2.04479e-07,2.9999)
(4.84363,-2.09665e-06,2.9999)
(4.84364,-3.99464e-06,3.1999)
(4.94363,0.199998,3.1999)
(4.94363,0.2,2.9999)
(4.84363,0.199996,3.1999)
(4.84363,0.199998,2.9999)
(5.14362,5,3.3999)
(5.14361,5,3.1999)
(5.14362,4.6,3.1999)
(5.14362,4.6,3.3999)
(4.94362,5,3.39991)
(4.94361,5,3.19991)
(4.94362,4.6,3.39991)
(4.94362,4.6,3.19991)
(5.14364,0.399999,3.1999)
(5.14363,0.4,2.9999)
(5.14363,-4.19295e-07,2.9999)
(5.14364,-8.13478e-07,3.1999)
(4.94364,0.400001,3.19991)
(4.94363,0.400001,2.99991)
(4.94364,8.68274e-07,3.1999)
(4.94363,1.26246e-06,2.9999)
(5.24362,4.8,3.39991)
(5.24362,4.8,3.19991)
(5.24361,5,3.1999)
(5.24362,5,3.3999)
(5.64362,4.8,3.3999)
(5.64362,4.8,3.1999)
(5.64362,5,3.3999)
(5.64362,5,3.1999)
(5.64362,4.8,3.3999)
(5.64362,4.8,3.1999)
(5.64361,5,3.1999)
(5.64362,5,3.3999)
(6.04362,4.8,3.3999)
(6.04362,4.8,3.1999)
(6.04362,5,3.39989)
(6.04361,5,3.19989)
(6.04362,4.8,3.3999)
(6.04361,4.8,3.1999)
(6.04361,5,3.19989)
(6.04362,5,3.39989)
(6.44362,4.80001,3.39989)
(6.44361,4.8,3.19989)
(6.44362,5.00001,3.39988)
(6.44361,5,3.19988)
(6.44362,4.80001,3.39989)
(6.44362,4.8,3.19989)
(6.44361,5,3.19989)
(6.44362,5.00001,3.39989)
(6.84362,4.80001,3.39988)
(6.84362,4.8,3.19988)
(6.84362,5.00001,3.39988)
(6.84362,5,3.19988)
(6.84362,4.80001,3.39989)
(6.84362,4.8,3.19989)
(6.84362,5,3.19988)
(6.84362,5.00001,3.39988)
(7.24362,4.80001,3.39988)
(7.24362,4.8,3.19988)
(7.24362,5.00001,3.39988)
(7.24362,5,3.19988)
(7.24362,4.80001,3.39989)
(7.24362,4.8,3.19989)
(7.24361,5,3.19988)
(7.24362,5.00001,3.39988)
(7.64362,4.80001,3.39988)
