(4.93616,4.6,3.39989)
(4.93616,4.6,3.19989)
(5.13616,4.6,3.19989)
(5.13616,4.6,3.39989)
(4.93616,4.2,3.39989)
(4.93616,4.2,3.19989)
(5.13616,4.2,3.39989)
(5.13616,4.2,3.19989)
(4.93616,4.2,3.39989)
(4.93617,4.2,3.19989)
(5.13617,4.2,3.19989)
(5.13616,4.2,3.39989)
(4.93617,3.8,3.39989)
(4.93617,3.8,3.19989)
(5.13617,3.8,3.39989)
(5.13617,3.8,3.19989)
(4.93617,3.8,3.39989)
(4.93617,3.8,3.19989)
(5.13617,3.8,3.19989)
(5.13617,3.8,3.39989)
(4.93617,3.4,3.39988)
(4.93618,3.4,3.19988)
(5.13617,3.4,3.39989)
(5.13617,3.4,3.19989)
(4.93617,3.4,3.39988)
(4.93618,3.4,3.19988)
(5.13618,3.4,3.19989)
(5.13617,3.4,3.39989)
(4.93617,3,3.39988)
(4.93618,3,3.19988)
(5.13617,3,3.39989)
(5.13618,3,3.19989)
(4.93617,3,3.39988)
(4.93618,3,3.19988)
(5.13618,3,3.19989)
(5.13617,3,3.39989)
(4.93618,2.6,3.39988)
(4.93618,2.6,3.19988)
(5.13618,2.6,3.39989)
(5.13618,2.6,3.19989)
(4.93618,2.6,3.39988)
(4.93618,2.6,3.19988)
(5.13618,2.6,3.19989)
(5.13618,2.6,3.39989)
(4.93618,2.2,3.39988)
(4.93619,2.2,3.19988)
(5.13618,2.2,3.39989)
(5.13619,2.2,3.19989)
(4.93618,2.2,3.39988)
(4.93619,2.2,3.19988)
(5.13619,2.2,3.19989)
(5.13618,2.2,3.39989)
(4.93618,1.8,3.39988)
(4.93619,1.8,3.19988)
(5.13618,1.8,3.39989)
(5.13619,1.8,3.19989)
(4.93618,1.8,3.39988)
(4.93619,1.8,3.19988)
(5.13619,1.8,3.19988)
(5.13618,1.8,3.39988)
(4.93619,1.4,3.39988)
(4.93619,1.4,3.19988)
(5.13619,1.4,3.39988)
(5.13619,1.4,3.19988)
(4.93619,1.4,3.39988)
(4.93619,1.4,3.19988)
(5.13619,1.4,3.19988)
(5.13619,1.4,3.39988)
(4.93619,1,3.39988)
(4.93619,1,3.19988)
(5.13619,1,3.39988)
(5.13619,1,3.19988)
(4.93619,1,3.39988)
(4.93619,1,3.19988)
(5.13619,1,3.19988)
(5.13619,1,3.39988)
(4.93619,0.6,3.39988)
(4.93619,0.6,3.19988)
(5.13619,0.6,3.39988)
(5.13619,0.600001,3.19988)
(4.93619,0.599999,3.39988)
(4.93619,0.6,3.19988)
(5.13619,0.600001,3.19988)
(5.13619,0.6,3.39988)
(4.93619,0.199999,3.39988)
(4.93619,0.2,3.19988)
(5.13619,0.2,3.39988)
(5.13619,0.200001,3.19988)
(4.93615,4.79999,3.1999)
(4.93615,4.8,2.9999)
(5.13615,4.8,2.9999)
(5.13615,4.8,3.1999)
(4.93616,4.39999,3.1999)
(4.93616,4.4,2.9999)
(5.13616,4.4,3.19989)
(5.13616,4.4,2.99989)
(4.93616,4.4,3.19989)
(4.93616,4.4,2.99989)
(5.13616,4.4,2.99989)
(5.13616,4.4,3.19989)
(4.93617,4,3.19989)
(4.93617,4,2.99989)
(5.13617,4,3.19989)
(5.13617,4,2.99989)
(4.93617,4,3.19989)
(4.93617,4,2.99989)
(5.13617,4,2.99989)
(5.13617,4,3.19989)
(4.93618,3.6,3.19989)
(4.93618,3.6,2.99989)
(5.13618,3.6,3.19989)
(5.13618,3.6,2.99989)
(4.93617,3.6,3.19989)
(4.93618,3.6,2.99988)
(5.13618,3.6,2.99989)
(5.13617,3.6,3.19989)
(4.93618,3.2,3.19989)
(4.93619,3.2,2.99989)
(5.13618,3.2,3.19989)
(5.13619,3.2,2.99989)
(4.93618,3.2,3.19988)
(4.93619,3.2,2.99988)
(5.13619,3.2,2.99989)
(5.13618,3.2,3.19989)
(4.93618,2.8,3.19988)
(4.9362,2.8,2.99988)
(5.13618,2.8,3.19989)
(5.1362,2.8,2.99989)
(4.93618,2.8,3.19988)
(4.9362,2.8,2.99988)
(5.1362,2.8,2.99989)
(5.13618,2.8,3.19989)
(4.93619,2.4,3.19988)
(4.9362,2.4,2.99988)
(5.13619,2.4,3.19989)
(5.1362,2.4,2.99989)
(4.93619,2.4,3.19988)
(4.9362,2.4,2.99988)
(5.1362,2.4,2.99989)
(5.13619,2.4,3.1999)
(4.93619,2,3.19988)
(4.9362,2,2.99988)
(5.13619,2,3.19989)
(5.1362,2,2.99989)
(4.93619,2,3.19988)
(4.9362,2,2.99988)
(5.1362,2,2.99989)
(5.13619,2,3.19989)
(4.93619,1.6,3.19988)
(4.9362,1.6,2.99988)
(5.13619,1.6,3.19989)
(5.1362,1.6,2.99989)
(4.93619,1.6,3.19988)
(4.9362,1.6,2.99988)
(5.1362,1.6,2.99989)
(5.13619,1.6,3.19989)
(4.93619,1.2,3.19988)
(4.9362,1.2,2.99988)
(5.13619,1.2,3.19989)
(5.1362,1.2,2.99989)
(4.93619,1.2,3.19988)
(4.9362,1.2,2.99988)
(5.1362,1.2,2.99989)
(5.13619,1.2,3.19989)
(4.93619,0.800001,3.19988)
(4.9362,0.800002,2.99988)
(5.13619,0.799999,3.19989)
(5.1362,0.8,2.99989)
(4.93619,0.800002,3.19988)
(4.9362,0.800002,2.99988)
(5.1362,0.799999,2.99988)
(5.13619,0.799999,3.19988)
(4.93619,0.400002,3.19988)
(4.93619,0.400002,2.99988)
(5.13619,0.399999,3.19988)
(5.13619,0.399999,2.99988)
(5.23616,4.8,3.3999)
(5.23615,4.8,3.1999)
(5.13615,4.8,3.1999)
(5.13616,4.8,3.3999)
(5.23615,5,3.39989)
(5.23615,5,3.19989)
(5.13615,5,3.3999)
(5.13615,5,3.1999)
(4.93616,4.8,3.3999)
(4.93615,4.8,3.1999)
(4.83616,4.8,3.1999)
(4.83616,4.8,3.3999)
(4.93615,5,3.39989)
(4.93615,5,3.19989)
(4.83615,5,3.39989)
(4.83615,5,3.19989)
(5.23619,6.53409e-07,3.19988)
(5.23619,2.85304e-06,2.99988)
(5.13619,1.87511e-06,2.99988)
(5.13619,-3.24521e-07,3.19988)
(5.23619,0.200001,3.19989)
(5.23619,0.200003,2.99989)
(5.13619,0.2,3.19989)
(5.13619,0.200002,2.99989)
(4.93619,-1.68712e-06,3.19988)
(4.93619,-1.94704e-07,2.99988)
(4.83619,-2.34441e-06,2.99988)
(4.83619,-3.83682e-06,3.19988)
(4.93619,0.199998,3.19988)
(4.93619,0.2,2.99988)
(4.83619,0.199996,3.19988)
(4.83619,0.199998,2.99988)
(5.13615,5,3.39989)
(5.13615,5,3.19989)
(5.13616,4.6,3.19989)
(5.13616,4.6,3.39989)
(4.93615,5,3.39989)
(4.93615,5,3.19989)
(4.93616,4.6,3.39989)
(4.93616,4.6,3.19989)
(5.13619,0.4,3.19988)
(5.13619,0.4,2.99988)
(5.13619,4.27682e-07,2.99988)
(5.13619,-1.78627e-07,3.19988)
(4.93619,0.4,3.19988)
(4.93619,0.400001,2.99988)
(4.93619,4.49474e-08,3.19988)
(4.93619,6.51257e-07,2.99988)
(5.23616,4.8,3.3999)
(5.23616,4.8,3.1999)
(5.23615,5,3.19989)
(5.23616,5,3.39989)
(5.63616,4.8,3.3999)
(5.63616,4.8,3.1999)
(5.63616,5,3.39989)
(5.63615,5,3.19989)
(5.63616,4.8,3.3999)
(5.63616,4.8,3.1999)
(5.63615,5,3.19989)
(5.63616,5,3.39989)
(6.03616,4.80001,3.39989)
(6.03616,4.8,3.19989)
(6.03616,5.00001,3.39989)
(6.03615,5,3.19989)
(6.03616,4.80001,3.3999)
(6.03616,4.8,3.1999)
(6.03615,5,3.19989)
(6.03616,5.00001,3.39989)
(6.43616,4.80001,3.39989)
(6.43616,4.8,3.19989)
(6.43616,5.00001,3.39988)
(6.43615,5,3.19988)
(6.43616,4.80001,3.39989)
(6.43616,4.8,3.19989)
(6.43616,5,3.19988)
(6.43616,5.00001,3.39988)
(6.83616,4.80001,3.39989)
(6.83616,4.8,3.19989)
(6.83616,5.00001,3.39988)
(6.83616,5,3.19988)
(6.83616,4.80001,3.39989)
(6.83616,4.8,3.19989)
(6.83616,5,3.19988)
(6.83616,5.00001,3.39988)
(7.23616,4.80001,3.39989)
(7.23616,4.80001,3.19989)
(7.23616,5.00001,3.39988)
(7.23615,5.00001,3.19988)
(7.23616,4.80001,3.39989)
(7.23616,4.80001,3.19989)
(7.23615,5.00001,3.19989)
(7.23616,5.00001,3.39989)
(7.63616,4.80002,3.39989)
(7.63616,4.80001,3.19989)
(7.63616,5.00002,3.39988)
(7.63615,5.00001,3.19988)
(7.63616,4.80002,3.39989)
(7.63616,4.80001,3.19989)
(7.63615,5.00001,3.19989)
(7.63616,5.00002,3.39989)
(8.03616,4.80002,3.39989)
(8.03616,4.80001,3.19989)
(8.03616,5.00002,3.39988)
(8.03615,5.00001,3.19988)
(8.03616,4.80002,3.39989)
(8.03615,4.80001,3.19989)
(8.03615,5.00001,3.19989)
(8.03615,5.00002,3.39989)
(8.43616,4.80002,3.39989)
(8.43615,4.80001,3.19989)
(8.43615,5.00002,3.39988)
(8.43615,5.00001,3.19988)
(8.43616,4.80002,3.39989)
(8.43615,4.80001,3.19989)
(8.43615,5.00001,3.19988)
(8.43615,5.00002,3.39988)
(8.83616,4.80003,3.39989)
(8.83615,4.80002,3.19989)
(8.83615,5.00003,3.39988)
(8.83615,5.00002,3.19988)
(8.83616,4.80003,3.39989)
(8.83615,4.80002,3.19989)
(8.83615,5.00002,3.19988)
(8.83616,5.00003,3.39988)
(9.23616,4.80003,3.39988)
(9.23615,4.80002,3.19988)
(9.23616,5.00003,3.39988)
(9.23615,5.00002,3.19988)
(9.23616,4.80003,3.39989)
(9.23616,4.80002,3.19989)
(9.23615,5.00002,3.19988)
(9.23616,5.00003,3.39988)
(9.63616,4.80003,3.39988)
(9.63616,4.80003,3.19988)
(9.63616,5.00003,3.39987)
(9.63615,5.00003,3.19987)
(9.63617,4.8002,3.39986)
(9.63618,4.80021,3.19986)
(9.63626,5.00021,3.19986)
(9.63625,5.0002,3.39986)
(10.0362,4.80004,3.39988)
(10.0362,4.80004,3.19988)
(10.0363,5.00004,3.39989)
(10.0363,5.00004,3.19989)
(9.03619,3.18682e-05,3.39986)
(9.03619,3.64998e-05,3.19986)
(9.03619,0.200037,3.19987)
(9.03619,0.200032,3.39987)
(9.43619,3.4493e-05,3.39986)
(9.43619,3.91246e-05,3.19986)
(9.43619,0.200034,3.39986)
(9.43619,0.200039,3.19986)
(8.63619,2.93585e-05,3.39987)
(8.63619,3.61409e-05,3.19987)
(8.63619,0.200036,3.19988)
(8.63619,0.200029,3.39988)
(9.03619,3.10613e-05,3.39986)
(9.03619,3.78438e-05,3.19986)
(9.03619,0.200031,3.39987)
(9.03619,0.200038,3.19987)
(8.23619,2.66338e-05,3.39987)
(8.23619,3.30807e-05,3.19987)
(8.23619,0.200033,3.19988)
(8.23619,0.200027,3.39988)
(8.63619,2.90274e-05,3.39987)
(8.63619,3.54743e-05,3.19987)
(8.63619,0.200029,3.39988)
(8.63619,0.200035,3.19988)
(7.83619,2.31284e-05,3.39987)
(7.83619,3.01157e-05,3.19987)
(7.83619,0.20003,3.19988)
(7.83619,0.200023,3.39988)
(8.23619,2.60596e-05,3.39987)
(8.23619,3.30469e-05,3.19987)
(8.23619,0.200026,3.39988)
(8.23619,0.200033,3.19988)
(7.43619,2.03332e-05,3.39987)
(7.43619,2.70597e-05,3.19987)
(7.43619,0.200027,3.19988)
(7.43619,0.20002,3.39988)
(7.83619,2.28097e-05,3.39987)
(7.83619,2.95362e-05,3.19987)
(7.83619,0.200023,3.39988)
(7.83619,0.20003,3.19988)
(7.03619,1.75198e-05,3.39987)
(7.03619,2.42114e-05,3.19987)
(7.03619,0.200024,3.19988)
(7.03619,0.200018,3.39988)
(7.43619,1.88887e-05,3.39987)
(7.43619,2.55803e-05,3.19987)
(7.43619,0.200019,3.39987)
(7.43619,0.200026,3.19987)
(6.63619,1.35087e-05,3.39987)
(6.63619,2.13663e-05,3.19987)
(6.63619,0.200021,3.19988)
(6.63619,0.200014,3.39988)
(7.03619,1.55503e-05,3.39987)
(7.03619,2.34079e-05,3.19987)
(7.03619,0.200016,3.39987)
(7.03619,0.200023,3.19987)
(6.2362,1.08302e-05,3.39987)
(6.23619,1.83586e-05,3.19987)
(6.23619,0.200018,3.19988)
(6.23619,0.200011,3.39988)
(6.6362,1.3167e-05,3.39987)
(6.63619,2.06954e-05,3.19987)
(6.63619,0.200013,3.39988)
(6.63619,0.200021,3.19988)
(5.8362,7.54e-06,3.39988)
(5.8362,1.24737e-05,3.19988)
(5.83619,0.200012,3.19988)
(5.8362,0.200008,3.39988)
(6.2362,1.0695e-05,3.39987)
(6.2362,1.56288e-05,3.19987)
(6.23619,0.200011,3.39988)
(6.23619,0.200016,3.19988)
(5.4362,4.16264e-06,3.39988)
(5.4362,6.54442e-06,3.19988)
(5.43619,0.200007,3.19988)
(5.4362,0.200004,3.39988)
(5.8362,7.66064e-06,3.39988)
(5.8362,1.00424e-05,3.19988)
(5.8362,0.200008,3.39988)
(5.83619,0.20001,3.19988)
(5.03619,-2.39742e-06,3.39988)
(5.03619,3.47121e-07,3.19988)
(5.03619,0.2,3.19988)
(5.03619,0.199998,3.39988)
(5.4362,3.28021e-06,3.39988)
(5.43619,6.02475e-06,3.19988)
(5.43619,0.200003,3.39988)
(5.43619,0.200006,3.19988)
(9.43637,-0.000204626,3.39986)
(9.43637,-0.000201295,3.19986)
(9.43628,0.199799,3.19986)
(9.43628,0.199795,3.39986)
(9.83637,-1.84001e-05,3.39986)
(9.83637,-1.50691e-05,3.19986)
(9.83628,0.199982,3.39986)
(9.83628,0.199985,3.19986)
(10.0362,4.40004,3.39989)
(10.0362,4.40004,3.19989)
(9.83622,4.40004,3.19984)
(9.83617,4.40004,3.39984)
(10.0362,4.80004,3.39989)
(10.0362,4.80004,3.19989)
(9.83618,4.80004,3.39983)
(9.83623,4.80004,3.19983)
(10.0362,4.00004,3.39989)
(10.0362,4.00004,3.19989)
(9.83621,4.00004,3.19984)
(9.83616,4.00004,3.39984)
(10.0362,4.40004,3.39988)
