(4.93576,4.6,3.39996)
(4.93576,4.6,3.19996)
(5.13576,4.6,3.19996)
(5.13576,4.6,3.39996)
(4.93576,4.2,3.39996)
(4.93576,4.2,3.19996)
(5.13576,4.2,3.39996)
(5.13576,4.2,3.19996)
(4.93576,4.2,3.39995)
(4.93577,4.2,3.19995)
(5.13577,4.2,3.19996)
(5.13576,4.2,3.39996)
(4.93576,3.8,3.39995)
(4.93577,3.8,3.19995)
(5.13576,3.8,3.39996)
(5.13577,3.8,3.19996)
(4.93576,3.8,3.39995)
(4.93577,3.8,3.19995)
(5.13577,3.8,3.19996)
(5.13576,3.8,3.39996)
(4.93576,3.4,3.39995)
(4.93577,3.4,3.19995)
(5.13576,3.4,3.39996)
(5.13577,3.4,3.19996)
(4.93576,3.4,3.39995)
(4.93577,3.4,3.19995)
(5.13577,3.4,3.19996)
(5.13576,3.4,3.39996)
(4.93576,3,3.39995)
(4.93577,3,3.19995)
(5.13576,3,3.39996)
(5.13577,3,3.19996)
(4.93576,3,3.39995)
(4.93577,3,3.19995)
(5.13577,3,3.19996)
(5.13576,3,3.39996)
(4.93576,2.6,3.39995)
(4.93577,2.6,3.19995)
(5.13576,2.6,3.39996)
(5.13577,2.6,3.19996)
(4.93576,2.6,3.39995)
(4.93577,2.6,3.19995)
(5.13577,2.6,3.19996)
(5.13576,2.6,3.39996)
(4.93576,2.2,3.39995)
(4.93577,2.2,3.19995)
(5.13576,2.2,3.39996)
(5.13577,2.2,3.19996)
(4.93576,2.2,3.39995)
(4.93577,2.2,3.19995)
(5.13577,2.2,3.19996)
(5.13576,2.2,3.39996)
(4.93576,1.8,3.39995)
(4.93576,1.8,3.19995)
(5.13576,1.8,3.39996)
(5.13576,1.8,3.19996)
(4.93576,1.8,3.39995)
(4.93576,1.8,3.19995)
(5.13576,1.8,3.19995)
(5.13576,1.8,3.39995)
(4.93575,1.4,3.39995)
(4.93576,1.4,3.19995)
(5.13575,1.4,3.39995)
(5.13576,1.4,3.19995)
(4.93575,1.4,3.39995)
(4.93576,1.4,3.19995)
(5.13576,1.4,3.19995)
