(4.89867,4.6,3.39988)
(4.89868,4.6,3.19988)
(5.09868,4.6,3.19989)
(5.09867,4.6,3.39989)
(4.89867,4.2,3.39988)
(4.89868,4.2,3.19988)
(5.09867,4.2,3.39989)
(5.09868,4.2,3.19989)
(4.89867,4.2,3.39988)
(4.89868,4.2,3.19988)
(5.09868,4.2,3.19989)
(5.09867,4.2,3.39989)
(4.89867,3.8,3.39988)
(4.89868,3.8,3.19988)
(5.09867,3.8,3.39989)
(5.09868,3.8,3.19989)
(4.89867,3.8,3.39988)
(4.89868,3.8,3.19988)
(5.09868,3.8,3.19989)
(5.09867,3.8,3.39989)
(4.89867,3.4,3.39988)
(4.89868,3.4,3.19988)
(5.09867,3.4,3.39989)
(5.09868,3.4,3.19989)
(4.89867,3.4,3.39988)
(4.89868,3.4,3.19988)
(5.09868,3.4,3.19989)
(5.09867,3.4,3.39989)
(4.89867,3,3.39988)
(4.89868,3,3.19988)
(5.09867,3,3.39989)
(5.09868,3,3.19989)
(4.89867,3,3.39988)
(4.89868,3,3.19988)
(5.09868,3,3.19989)
(5.09867,3,3.39989)
(4.89867,2.6,3.39988)
(4.89868,2.6,3.19988)
(5.09867,2.6,3.39989)
(5.09868,2.6,3.19989)
(4.89867,2.6,3.39988)
(4.89868,2.6,3.19988)
(5.09868,2.6,3.19989)
(5.09867,2.6,3.39989)
(4.89867,2.2,3.39988)
(4.89868,2.2,3.19988)
(5.09867,2.2,3.39989)
(5.09868,2.2,3.19989)
(4.89867,2.2,3.39988)
(4.89868,2.2,3.19988)
(5.09868,2.2,3.19989)
(5.09867,2.2,3.39989)
(4.89867,1.8,3.39988)
(4.89868,1.8,3.19988)
(5.09867,1.8,3.39989)
(5.09868,1.8,3.19989)
(4.89867,1.8,3.39988)
(4.89868,1.8,3.19988)
(5.09868,1.8,3.19989)
(5.09867,1.8,3.39989)
(4.89867,1.4,3.39988)
(4.89868,1.4,3.19988)
(5.09867,1.4,3.39989)
(5.09868,1.4,3.19989)
(4.89867,1.4,3.39988)
(4.89868,1.4,3.19988)
(5.09868,1.4,3.19989)
(5.09867,1.4,3.39989)
(4.89868,0.999999,3.39988)
(4.89868,0.999999,3.19988)
(5.09867,1,3.39989)
(5.09868,1,3.19989)
(4.89867,0.999999,3.39988)
(4.89868,0.999998,3.19988)
(5.09868,1,3.19989)
(5.09867,1,3.39989)
(4.89868,0.599999,3.39988)
(4.89869,0.599999,3.19988)
(5.09868,0.600001,3.39989)
(5.09869,0.6,3.19989)
(4.89868,0.599998,3.39988)
(4.89869,0.599998,3.19988)
(5.09869,0.600001,3.19989)
(5.09868,0.600001,3.39989)
(4.89869,0.199998,3.39988)
(4.8987,0.199998,3.19988)
(5.09868,0.200001,3.39989)
(5.0987,0.200001,3.19989)
(4.89869,4.8,3.19989)
(4.8987,4.8,2.99989)
(5.0987,4.8,2.9999)
(5.09869,4.8,3.1999)
(4.89868,4.4,3.19988)
(4.8987,4.4,2.99988)
(5.09868,4.4,3.1999)
(5.0987,4.4,2.9999)
(4.89868,4.4,3.19988)
(4.8987,4.4,2.99988)
(5.0987,4.4,2.9999)
(5.09868,4.4,3.1999)
(4.89867,4,3.19988)
(4.89869,4,2.99988)
(5.09867,4,3.1999)
(5.09869,4,2.9999)
(4.89868,4,3.19988)
(4.89869,4,2.99988)
(5.09869,4,2.99989)
(5.09868,4,3.1999)
(4.89867,3.6,3.19988)
(4.89869,3.6,2.99988)
(5.09867,3.6,3.1999)
(5.09869,3.6,2.9999)
(4.89867,3.6,3.19988)
(4.89869,3.6,2.99988)
(5.09869,3.6,2.9999)
(5.09867,3.6,3.1999)
(4.89867,3.2,3.19988)
(4.89869,3.2,2.99988)
(5.09867,3.2,3.1999)
(5.09869,3.2,2.9999)
(4.89867,3.2,3.19988)
(4.89869,3.2,2.99988)
(5.09869,3.2,2.9999)
(5.09867,3.2,3.1999)
(4.89867,2.8,3.19988)
(4.89869,2.8,2.99988)
(5.09867,2.8,3.1999)
(5.09869,2.8,2.9999)
(4.89867,2.8,3.19988)
(4.89869,2.8,2.99988)
(5.09869,2.8,2.9999)
(5.09867,2.8,3.1999)
(4.89867,2.4,3.19988)
(4.89869,2.4,2.99988)
(5.09867,2.4,3.1999)
(5.09869,2.4,2.9999)
(4.89867,2.4,3.19988)
(4.89869,2.4,2.99988)
(5.09869,2.4,2.9999)
(5.09867,2.4,3.1999)
(4.89867,2,3.19988)
(4.89869,2,2.99988)
(5.09867,2,3.1999)
(5.09869,2,2.9999)
(4.89867,2,3.19988)
(4.89869,2,2.99988)
(5.09869,2,2.9999)
(5.09867,2,3.1999)
(4.89868,1.6,3.19988)
(4.89869,1.6,2.99988)
(5.09868,1.6,3.1999)
(5.09869,1.6,2.9999)
(4.89868,1.6,3.19988)
(4.89869,1.6,2.99988)
(5.09869,1.6,2.9999)
(5.09868,1.6,3.1999)
(4.89868,1.2,3.19988)
(4.8987,1.2,2.99988)
(5.09868,1.2,3.1999)
(5.0987,1.2,2.9999)
(4.89868,1.2,3.19988)
(4.8987,1.2,2.99988)
(5.0987,1.2,2.9999)
(5.09868,1.2,3.1999)
(4.89868,0.799998,3.19988)
(4.8987,0.799998,2.99988)
(5.09868,0.800001,3.1999)
(5.0987,0.800001,2.9999)
(4.89868,0.799998,3.19988)
(4.8987,0.799997,2.99988)
(5.0987,0.800002,2.9999)
(5.09868,0.800003,3.1999)
(4.89869,0.399998,3.19988)
(4.89871,0.399997,2.99988)
(5.09869,0.400003,3.1999)
(5.09871,0.400002,2.9999)
(5.19868,4.8,3.39989)
(5.19869,4.8,3.19989)
(5.09869,4.8,3.19989)
(5.09868,4.8,3.39989)
(5.19868,5,3.39989)
(5.19868,5,3.19989)
(5.09868,5,3.39989)
(5.09868,5,3.19989)
(4.89868,4.8,3.39989)
(4.89868,4.8,3.19989)
(4.79868,4.8,3.19989)
(4.79868,4.8,3.39989)
(4.89867,5,3.39989)
(4.89868,5,3.19989)
(4.79867,5,3.39988)
(4.79868,5,3.19988)
(5.19871,2.28098e-06,3.1999)
(5.19872,4.62202e-06,2.9999)
(5.09872,3.04866e-06,2.99989)
(5.09871,7.07621e-07,3.19989)
(5.19871,0.200002,3.1999)
(5.19872,0.200005,2.9999)
(5.09871,0.200001,3.19989)
(5.09872,0.200003,2.99989)
(4.89872,-4.7173e-06,3.19989)
(4.89873,-2.03689e-06,2.99989)
(4.79873,-4.34694e-06,2.99989)
(4.79872,-7.02735e-06,3.19989)
(4.89871,0.199995,3.19989)
(4.89872,0.199998,2.99989)
(4.79871,0.199993,3.19989)
(4.79872,0.199996,2.99989)
(5.09868,5,3.39989)
(5.09868,5,3.19989)
(5.09868,4.6,3.19989)
(5.09867,4.6,3.39989)
(4.89868,5,3.39988)
(4.89868,5,3.19988)
(4.89867,4.6,3.39988)
(4.89868,4.6,3.19988)
(5.0987,0.400003,3.1999)
(5.09871,0.400003,2.9999)
(5.09873,2.8588e-06,2.9999)
(5.09871,3.17987e-06,3.1999)
(4.8987,0.399996,3.19988)
(4.89871,0.399996,2.99988)
(4.89871,-3.75556e-06,3.19989)
(4.89873,-4.07662e-06,2.99989)
(5.19868,4.8,3.39989)
(5.19868,4.79999,3.19989)
(5.19868,4.99999,3.19989)
(5.19868,5,3.39989)
(5.59868,4.8,3.3999)
(5.59868,4.79999,3.1999)
(5.59868,5,3.3999)
(5.59868,4.99999,3.1999)
(5.59868,4.8,3.3999)
(5.59868,4.79999,3.1999)
(5.59868,4.99999,3.19989)
(5.59868,5,3.39989)
(5.99868,4.8,3.3999)
(5.99868,4.79999,3.1999)
(5.99868,5,3.3999)
(5.99868,4.99999,3.1999)
(5.99868,4.8,3.3999)
(5.99868,4.79999,3.1999)
(5.99868,4.99999,3.1999)
(5.99868,5,3.3999)
(6.39868,4.8,3.39991)
(6.39868,4.79999,3.19991)
(6.39868,5,3.3999)
(6.39868,4.99999,3.1999)
(6.39868,4.8,3.39991)
(6.39868,4.79999,3.19991)
(6.39868,4.99999,3.1999)
(6.39868,5,3.3999)
(6.79868,4.8,3.39991)
(6.79868,4.79999,3.19991)
(6.79868,5,3.3999)
(6.79868,4.99999,3.1999)
(6.79868,4.8,3.39991)
(6.79868,4.79999,3.19991)
(6.79868,4.99999,3.1999)
(6.79868,5,3.3999)
(7.19868,4.8,3.39991)
(7.19868,4.8,3.19991)
(7.19868,5,3.3999)
(7.19868,5,3.1999)
(7.19868,4.8,3.39991)
(7.19868,4.79999,3.19991)
(7.19868,4.99999,3.1999)
(7.19868,5,3.3999)
(7.59868,4.8,3.39991)
(7.59868,4.8,3.19991)
(7.59868,5,3.39991)
(7.59868,5,3.19991)
(7.59868,4.8,3.39991)
(7.59868,4.8,3.19991)
(7.59868,5,3.1999)
(7.59868,5,3.3999)
(7.99868,4.8,3.39991)
(7.99868,4.8,3.19991)
(7.99868,5,3.39991)
(7.99868,5,3.19991)
(7.99868,4.8,3.39991)
(7.99868,4.8,3.19991)
(7.99868,5,3.1999)
(7.99868,5,3.3999)
(8.39867,4.8,3.39991)
(8.39868,4.8,3.19991)
(8.39867,5,3.39991)
(8.39868,5,3.19991)
(8.39867,4.8,3.39991)
(8.39868,4.8,3.19991)
(8.39868,5,3.19991)
(8.39867,5,3.39991)
(8.79867,4.8,3.39991)
(8.79868,4.8,3.19991)
(8.79867,5,3.39991)
(8.79868,5,3.19991)
(8.79867,4.8,3.39992)
(8.79868,4.8,3.19992)
(8.79868,5,3.19991)
(8.79867,5,3.39991)
(9.19867,4.80001,3.39992)
(9.19868,4.8,3.19992)
(9.19867,5.00001,3.39992)
(9.19867,5,3.19992)
(9.19867,4.80001,3.39992)
(9.19867,4.8,3.19992)
(9.19867,5,3.19992)
(9.19867,5.00001,3.39992)
(9.59867,4.80001,3.39992)
(9.59867,4.8,3.19992)
(9.59867,5.00001,3.39992)
(9.59867,5,3.19992)
(9.59871,4.8002,3.39989)
(9.59874,4.8002,3.19989)
(9.59884,5.0002,3.19989)
(9.59881,5.0002,3.39989)
(9.99871,4.8,3.39995)
(9.99874,4.80001,3.19995)
(9.99881,5,3.39996)
(9.99884,5.00001,3.19996)
(8.99868,8.52334e-06,3.39991)
(8.99868,1.21767e-05,3.19991)
(8.99868,0.200012,3.19991)
(8.99868,0.200009,3.39991)
(9.39868,8.88544e-06,3.39991)
(9.39868,1.25388e-05,3.19991)
(9.39868,0.200009,3.39992)
(9.39868,0.200013,3.19992)
(8.59868,7.52312e-06,3.39991)
(8.59868,1.25271e-05,3.19991)
(8.59868,0.200013,3.19991)
(8.59868,0.200008,3.39991)
(8.99868,7.70188e-06,3.39991)
(8.99868,1.27059e-05,3.19991)
(8.99868,0.200008,3.39992)
(8.99868,0.200013,3.19992)
(8.19868,7.38337e-06,3.3999)
(8.19868,1.13205e-05,3.1999)
(8.19868,0.200011,3.19991)
(8.19868,0.200007,3.39991)
(8.59868,7.54464e-06,3.39991)
(8.59868,1.14818e-05,3.19991)
(8.59868,0.200008,3.39991)
(8.59868,0.200011,3.19991)
(7.79868,6.4705e-06,3.3999)
(7.79869,1.12123e-05,3.1999)
(7.79868,0.200011,3.19991)
(7.79868,0.200006,3.39991)
(8.19868,6.91135e-06,3.39991)
(8.19868,1.16531e-05,3.19991)
(8.19868,0.200007,3.39991)
(8.19868,0.200012,3.19991)
(7.39869,6.58869e-06,3.3999)
