(28.4,5.01423,3.39991)
(28.4,5.0143,3.19991)
(28.8,5.01456,3.19992)
(28.8,5.01449,3.39992)
(28.4002,4.81423,3.39984)
(28.4002,4.8143,3.19984)
(28.8002,4.81449,3.39984)
(28.8002,4.81456,3.19984)
(28,5.01422,3.39991)
(28,5.01429,3.19991)
(28.4,5.0143,3.19991)
(28.4,5.01422,3.39991)
(28.0001,4.81422,3.39983)
(28.0001,4.81429,3.19983)
(28.4001,4.81422,3.39983)
(28.4001,4.8143,3.19983)
(27.6,5.01421,3.3999)
(27.6001,5.01429,3.1999)
(28.0001,5.01429,3.1999)
(28,5.01421,3.3999)
(27.6001,4.81421,3.39982)
(27.6001,4.81429,3.19982)
(28.0001,4.81421,3.39982)
(28.0001,4.81429,3.19982)
(27.2001,5.01421,3.3999)
(27.2001,5.01421,3.1999)
(27.6001,5.01421,3.1999)
(27.6001,5.01421,3.3999)
(27.2001,4.81421,3.3999)
(27.2001,4.81421,3.1999)
(27.6001,4.81421,3.3999)
(27.6001,4.81421,3.1999)
(26.8001,5.01422,3.39989)
(26.8001,5.01422,3.19989)
(27.2001,5.01421,3.1999)
(27.2001,5.01421,3.3999)
(26.8,4.81422,3.3999)
(26.8001,4.81422,3.1999)
(27.2001,4.81421,3.3999)
(27.2001,4.81421,3.1999)
(26.4001,5.01422,3.3999)
(26.4001,5.01422,3.1999)
(26.8001,5.01422,3.1999)
(26.8001,5.01422,3.3999)
(26.4001,4.81422,3.3999)
(26.4001,4.81422,3.1999)
(26.8001,4.81422,3.3999)
(26.8001,4.81422,3.1999)
(26.0001,5.01422,3.3999)
(26.0001,5.01422,3.1999)
(26.4001,5.01422,3.1999)
(26.4001,5.01422,3.3999)
(26.0001,4.81422,3.3999)
(26.0001,4.81422,3.1999)
(26.4001,4.81422,3.3999)
(26.4001,4.81422,3.1999)
(25.6001,5.01423,3.3999)
(25.6001,5.01423,3.1999)
(26.0001,5.01422,3.1999)
(26.0001,5.01422,3.3999)
(25.6001,4.81423,3.3999)
(25.6001,4.81423,3.1999)
(26.0001,4.81422,3.3999)
(26.0001,4.81422,3.1999)
(25.2001,5.01422,3.3999)
(25.2001,5.01422,3.1999)
(25.6001,5.01422,3.1999)
(25.6001,5.01422,3.3999)
(25.2001,4.81422,3.3999)
(25.2001,4.81422,3.1999)
(25.6001,4.81422,3.3999)
(25.6001,4.81422,3.1999)
(24.8001,5.01423,3.3999)
(24.8001,5.01431,3.1999)
(25.2001,5.01429,3.1999)
(25.2001,5.01422,3.3999)
(24.8,4.81423,3.39983)
