(28.4,5.04009,3.39984)
(28.4,5.04012,3.19984)
(28.8,5.04038,3.19984)
(28.8,5.04034,3.39984)
(28.4001,4.84009,3.3998)
(28.4001,4.84012,3.1998)
(28.8001,4.84034,3.39981)
(28.8001,4.84038,3.19981)
(28,5.04008,3.39984)
(28,5.04011,3.19984)
(28.4,5.04012,3.19984)
(28.4,5.04009,3.39984)
(28,4.84008,3.3998)
(28,4.84011,3.1998)
(28.4,4.84009,3.3998)
(28.4,4.84012,3.1998)
(27.6,5.04007,3.39983)
(27.6,5.04011,3.19983)
(28,5.04011,3.19984)
(28,5.04008,3.39984)
(27.6,4.84007,3.39979)
(27.6,4.84011,3.19979)
(28,4.84008,3.3998)
(28,4.84012,3.1998)
(27.2,5.04006,3.39983)
(27.2,5.04004,3.19983)
(27.6,5.04004,3.19983)
(27.6,5.04006,3.39983)
(27.2,4.84006,3.39985)
(27.2,4.84004,3.19985)
(27.6,4.84006,3.39985)
(27.6,4.84004,3.19985)
(26.8,5.04006,3.39983)
(26.8,5.04005,3.19983)
(27.2,5.04005,3.19983)
(27.2,5.04006,3.39983)
(26.8,4.84006,3.39984)
(26.8,4.84005,3.19984)
(27.2,4.84006,3.39984)
(27.2,4.84005,3.19984)
(26.4,5.04006,3.39983)
(26.4,5.04005,3.19983)
(26.8,5.04005,3.19983)
(26.8,5.04006,3.39983)
(26.4,4.84006,3.39984)
(26.4,4.84005,3.19984)
(26.8,4.84006,3.39984)
(26.8,4.84005,3.19984)
(26,5.04006,3.39983)
(26,5.04005,3.19983)
(26.4,5.04005,3.19983)
(26.4,5.04006,3.39983)
(26,4.84006,3.39984)
(26,4.84005,3.19984)
(26.4,4.84006,3.39984)
(26.4,4.84005,3.19984)
(25.6,5.04006,3.39983)
(25.6,5.04005,3.19983)
(26,5.04005,3.19983)
(26,5.04006,3.39983)
(25.6,4.84006,3.39983)
(25.6,4.84005,3.19983)
(26,4.84006,3.39984)
(26,4.84005,3.19984)
(25.2,5.04005,3.39983)
(25.2,5.04004,3.19983)
(25.6,5.04004,3.19982)
(25.6,5.04006,3.39982)
(25.2,4.84005,3.39984)
(25.2,4.84004,3.19984)
(25.6,4.84006,3.39984)
(25.6,4.84004,3.19984)
(24.8,5.04005,3.39983)
(24.8,5.04008,3.19983)
(25.2,5.04008,3.19983)
(25.2,5.04005,3.39983)
(24.8,4.84006,3.3998)
(24.8,4.84008,3.1998)
(25.2,4.84005,3.3998)
