(28.4,4.99697,3.40024)
(28.4,4.9972,3.20024)
(28.8,4.99756,3.20027)
(28.8,4.99734,3.40027)
(28.4001,4.79698,3.40001)
(28.4002,4.7972,3.20001)
(28.8001,4.79734,3.40004)
(28.8002,4.79756,3.20004)
(28,4.99698,3.40023)
(28,4.99711,3.20023)
(28.4,4.99711,3.20024)
(28.4,4.99698,3.40024)
(28,4.79698,3.4001)
(28,4.79711,3.2001)
(28.4,4.79698,3.40011)
(28.4,4.79711,3.20011)
(27.6,4.99697,3.40023)
(27.6,4.9971,3.20023)
(28,4.9971,3.20023)
(28,4.99698,3.40023)
(27.6,4.79697,3.4001)
(27.6,4.7971,3.2001)
(28,4.79698,3.4001)
(28,4.7971,3.2001)
(27.2,4.99697,3.40023)
(27.2,4.99698,3.20023)
(27.6,4.99698,3.20023)
(27.6,4.99697,3.40023)
(27.2,4.79697,3.40023)
(27.2,4.79698,3.20023)
(27.6,4.79697,3.40022)
(27.6,4.79698,3.20022)
(26.8,4.99697,3.40023)
(26.8,4.99698,3.20023)
(27.2,4.99698,3.20023)
(27.2,4.99697,3.40023)
(26.8,4.79697,3.40022)
(26.8,4.79698,3.20022)
(27.2,4.79697,3.40022)
(27.2,4.79698,3.20022)
(26.4,4.99697,3.40023)
(26.4,4.99698,3.20023)
(26.8,4.99698,3.20023)
(26.8,4.99697,3.40023)
(26.4,4.79697,3.40022)
(26.4,4.79698,3.20022)
(26.8,4.79697,3.40022)
(26.8,4.79698,3.20022)
(26,4.99697,3.40023)
(26,4.99697,3.20023)
(26.4,4.99698,3.20023)
(26.4,4.99697,3.40023)
(26,4.79697,3.40022)
(26,4.79697,3.20022)
(26.4,4.79697,3.40022)
(26.4,4.79698,3.20022)
(25.6,4.99696,3.40023)
(25.6,4.99697,3.20023)
(26,4.99698,3.20023)
(26,4.99696,3.40023)
(25.6,4.79696,3.40022)
(25.6,4.79697,3.20022)
(26,4.79697,3.40022)
(26,4.79698,3.20022)
(25.2,4.99696,3.40023)
(25.2,4.99697,3.20023)
(25.6,4.99697,3.20023)
(25.6,4.99696,3.40023)
(25.2,4.79696,3.40022)
(25.2,4.79697,3.20022)
