(28.4039,5.06438,3.39979)
(28.4039,5.06304,3.19979)
(28.8038,5.0715,3.19967)
(28.8039,5.07284,3.39967)
(28.4082,4.86443,3.40113)
(28.4081,4.86309,3.20113)
(28.8081,4.87289,3.40101)
(28.8081,4.87155,3.20101)
(28.0002,5.06724,3.40011)
(28.0001,5.06617,3.20012)
(28.4001,5.0658,3.20005)
(28.4002,5.06686,3.40005)
(28,4.86724,3.40118)
(27.9999,4.86618,3.20118)
(28.4,4.86687,3.40111)
(28.3999,4.8658,3.20111)
(27.6001,5.06756,3.40057)
(27.6001,5.0669,3.20057)
(28.0001,5.06658,3.20052)
(28.0001,5.06724,3.40052)
(27.6,4.86756,3.40122)
(27.5999,4.8669,3.20122)
(28,4.86724,3.40118)
(27.9999,4.86659,3.20118)
(27.2001,5.06777,3.40062)
(27.2001,5.06744,3.20062)
(27.6001,5.06722,3.20058)
(27.6001,5.06755,3.40058)
(27.2,4.86777,3.40095)
(27.2,4.86744,3.20095)
(27.6,4.86755,3.40091)
(27.5999,4.86722,3.20091)
(26.8001,5.06799,3.40066)
(26.8001,5.06843,3.20066)
(27.2001,5.0682,3.20062)
(27.2001,5.06777,3.40062)
(26.8,4.86799,3.40022)
(26.8,4.86843,3.20022)
(27.2,4.86777,3.40019)
(27.2,4.8682,3.20019)
(26.4001,5.06826,3.40071)
(26.4001,5.06873,3.20071)
(26.8001,5.06846,3.20066)
(26.8001,5.06799,3.40066)
(26.4,4.86826,3.40024)
(26.3999,4.86873,3.20024)
(26.8,4.86799,3.40019)
(26.7999,4.86846,3.20019)
(26.0001,5.06853,3.40077)
(26.0001,5.069,3.20077)
(26.4001,5.06873,3.20072)
(26.4001,5.06826,3.40072)
(26,4.86853,3.4003)
(25.9999,4.869,3.2003)
(26.4,4.86826,3.40025)
(26.3999,4.86873,3.20025)
(25.6001,5.06882,3.40083)
(25.6001,5.0684,3.20083)
(26.0001,5.06815,3.20077)
(26.0001,5.06857,3.40077)
(25.6,4.86882,3.40125)
(25.5999,4.8684,3.20125)
(26,4.86857,3.4012)
(25.9999,4.86815,3.2012)
(25.2001,5.06908,3.40086)
(25.2001,5.06846,3.20087)
(25.6001,5.0682,3.20082)
