(28.4,4.99909,3.40032)
(28.4001,4.99936,3.20032)
(28.8001,4.99979,3.20034)
(28.8,4.99953,3.40034)
(28.4003,4.79909,3.40005)
(28.4003,4.79936,3.20005)
(28.8003,4.79953,3.40007)
(28.8003,4.79979,3.20007)
(28,4.9991,3.4003)
(28,4.9993,3.2003)
(28.4,4.9993,3.20031)
(28.4,4.9991,3.40031)
(28,4.7991,3.4001)
(28,4.7993,3.2001)
(28.4,4.7991,3.40011)
(28.4,4.7993,3.20011)
(27.6,4.99911,3.4003)
(27.6,4.9993,3.2003)
(28,4.9993,3.2003)
(28,4.9991,3.4003)
(27.6,4.79911,3.4001)
(27.6,4.7993,3.2001)
(28,4.7991,3.4001)
(28,4.7993,3.2001)
(27.2,4.99912,3.4003)
(27.2,4.99928,3.2003)
(27.6,4.99926,3.2003)
(27.6,4.9991,3.4003)
(27.2,4.79913,3.40014)
(27.2,4.79928,3.20014)
(27.6,4.7991,3.40014)
(27.6,4.79926,3.20014)
(26.8,4.99914,3.4003)
(26.8,4.9993,3.2003)
(27.2,4.99929,3.2003)
(27.2,4.99913,3.4003)
(26.8,4.79914,3.40014)
(26.8,4.7993,3.20014)
(27.2,4.79913,3.40014)
(27.2,4.79929,3.20014)
(26.4,4.99916,3.4003)
(26.4,4.99932,3.2003)
(26.8,4.9993,3.2003)
(26.8,4.99914,3.4003)
(26.4,4.79916,3.40013)
(26.4,4.79932,3.20013)
(26.8,4.79914,3.40013)
(26.8,4.7993,3.20013)
(26,4.99917,3.40029)
(26,4.99933,3.20029)
(26.4,4.99932,3.20029)
(26.4,4.99916,3.40029)
(26,4.79917,3.40013)
(26,4.79933,3.20013)
(26.4,4.79916,3.40013)
(26.4,4.79932,3.20013)
(25.6,4.99919,3.40029)
(25.6,4.99935,3.20029)
(26,4.99933,3.20029)
(26,4.99917,3.40029)
(25.6,4.79919,3.40014)
(25.6,4.79935,3.20014)
(26,4.79917,3.40013)
(26,4.79933,3.20013)
(25.2,4.99921,3.40029)
(25.2,4.99936,3.20029)
(25.6,4.99935,3.20029)
(25.6,4.99919,3.40029)
(25.2,4.79921,3.40014)
(25.2,4.79936,3.20014)
(25.6,4.79919,3.40014)
(25.6,4.79935,3.20014)
(24.8,4.99922,3.40029)
