(28.3999,5.02682,3.39989)
(28.3999,5.02674,3.19989)
(28.7999,5.0282,3.19988)
(28.7999,5.02828,3.39988)
(28.4006,4.82683,3.39997)
(28.4006,4.82674,3.19997)
(28.8006,4.82828,3.39997)
(28.8006,4.8282,3.19997)
(27.9997,5.0277,3.39989)
(27.9997,5.02763,3.19989)
(28.3997,5.02771,3.19989)
(28.3997,5.02778,3.39989)
(27.9998,4.8277,3.39996)
(27.9998,4.82763,3.19996)
(28.3998,4.82778,3.39997)
(28.3998,4.82771,3.19997)
(27.5997,5.02763,3.39989)
(27.5997,5.02757,3.19989)
(27.9997,5.02764,3.19989)
(27.9997,5.02771,3.39989)
(27.5998,4.82763,3.39995)
(27.5998,4.82757,3.19995)
(27.9998,4.82771,3.39996)
(27.9998,4.82764,3.19996)
(27.1997,5.02756,3.39988)
(27.1997,5.02761,3.19988)
(27.5997,5.02769,3.19989)
(27.5997,5.02764,3.39989)
(27.1998,4.82756,3.39983)
(27.1998,4.82761,3.19983)
(27.5998,4.82764,3.39984)
(27.5998,4.82769,3.19984)
(26.7997,5.0275,3.39988)
(26.7997,5.02769,3.19988)
(27.1997,5.02777,3.19989)
(27.1997,5.02757,3.39989)
(26.7998,4.8275,3.39968)
(26.7998,4.82769,3.19968)
(27.1998,4.82757,3.3997)
(27.1998,4.82777,3.1997)
(26.3997,5.02742,3.39987)
(26.3997,5.02763,3.19987)
(26.7997,5.0277,3.19988)
(26.7997,5.02749,3.39988)
(26.3998,4.82742,3.39967)
(26.3998,4.82763,3.19967)
(26.7998,4.82749,3.39967)
(26.7998,4.8277,3.19967)
(25.9997,5.02735,3.39987)
(25.9997,5.02755,3.19987)
(26.3997,5.02763,3.19987)
(26.3997,5.02742,3.39987)
(25.9998,4.82735,3.39966)
(25.9998,4.82755,3.19966)
(26.3998,4.82742,3.39967)
(26.3998,4.82763,3.19967)
(25.5997,5.0273,3.39987)
(25.5997,5.02735,3.19987)
(25.9997,5.02745,3.19987)
(25.9997,5.0274,3.39987)
(25.5998,4.8273,3.39982)
(25.5998,4.82735,3.19982)
(25.9998,4.8274,3.39982)
(25.9998,4.82745,3.19982)
(25.1997,5.02723,3.39987)
(25.1997,5.02727,3.19987)
(25.5997,5.02735,3.19986)
(25.5997,5.02731,3.39986)
(25.1998,4.82723,3.39983)
(25.1998,4.82727,3.19983)
(25.5998,4.82731,3.39983)
(25.5998,4.82735,3.19983)
(24.7997,5.02713,3.39985)
(24.7997,5.02707,3.19985)
(25.1997,5.02714,3.19986)
(25.1997,5.0272,3.39986)
(24.7998,4.82713,3.39991)
(24.7998,4.82707,3.19991)
(25.1998,4.8272,3.39992)
(25.1998,4.82714,3.19992)
(24.3997,5.02708,3.39984)
(24.3997,5.02703,3.19984)
(24.7997,5.02709,3.19985)
(24.7997,5.02714,3.39985)
(24.3998,4.82708,3.3999)
(24.3998,4.82703,3.1999)
(24.7998,4.82714,3.3999)
(24.7998,4.82709,3.1999)
(23.9996,5.02736,3.39981)
(23.9996,5.02729,3.19981)
(24.3996,5.02731,3.19985)
(24.3996,5.02738,3.39985)
(23.9996,4.82736,3.39988)
(23.9996,4.82729,3.19988)
(24.3996,4.82738,3.39991)
(24.3996,4.82731,3.19991)
(28.8016,4.6279,3.40002)
(28.8016,4.62784,3.20002)
(28.8,5.02783,3.19989)
(28.8001,5.0279,3.39989)
(29.0016,4.62868,3.40002)
(29.0016,4.62861,3.20002)
(29.0001,5.02868,3.39989)
(29,5.02861,3.19989)
(29.0029,0.626557,3.40085)
(29.0028,0.62639,3.20085)
(29.0019,0.226391,3.20119)
(29.0019,0.226558,3.40119)
(28.8029,0.627025,3.40093)
(28.8028,0.626858,3.20093)
(28.8019,0.227026,3.40126)
(28.8019,0.226859,3.20126)
(28.9998,4.62789,3.40002)
(28.9998,4.62783,3.20002)
(28.9999,4.22783,3.20014)
(28.9999,4.22789,3.40014)
(28.7998,4.62786,3.40002)
(28.7998,4.6278,3.20002)
(28.7999,4.22786,3.40014)
(28.7999,4.2278,3.20014)
(28.9999,4.22789,3.40014)
(28.9999,4.22783,3.20014)
(28.9999,3.82783,3.20026)
(28.9999,3.82789,3.40026)
(28.7999,4.22786,3.40014)
(28.7999,4.2278,3.20014)
(28.7999,3.82786,3.40026)
(28.7999,3.8278,3.20026)
(28.9999,3.82789,3.40026)
(28.9999,3.82783,3.20026)
(29,3.42783,3.20037)
(29,3.42789,3.40037)
(28.7999,3.82786,3.40026)
