(5.02681,-2.31578e-05,3.39987)
(5.02681,-2.38872e-05,3.19987)
(0.0268058,5.39535e-05,3.19989)
(0.0268066,5.46829e-05,3.39989)
(5.02688,4.99998,3.39986)
(5.02688,4.99998,3.19986)
(0.0268844,5.00005,3.39988)
(0.0268836,5.00005,3.19988)
(4.82681,-1.75222e-05,3.59987)
(4.8268,-1.90011e-05,3.39987)
(4.4268,-1.28454e-05,3.39988)
(4.42681,-1.13664e-05,3.59988)
(4.82681,0.199982,3.59987)
(4.82681,0.199981,3.39987)
(4.42681,0.199989,3.59987)
(4.42681,0.199987,3.39987)
(4.42681,-1.03652e-05,3.59988)
(4.42681,-1.25219e-05,3.39988)
(4.02681,-6.37856e-06,3.39988)
(4.02681,-4.22187e-06,3.59988)
(4.42681,0.19999,3.59987)
(4.42681,0.199987,3.39987)
(4.02681,0.199996,3.59988)
(4.02681,0.199994,3.39988)
(4.02681,-4.16614e-06,3.59988)
(4.02681,-6.3346e-06,3.39988)
(3.62681,1.17136e-07,3.39988)
(3.62681,2.2856e-06,3.59988)
(4.02681,0.199996,3.59988)
(4.02681,0.199994,3.39988)
(3.62681,0.200002,3.59988)
(3.62681,0.2,3.39988)
(3.62681,2.88387e-06,3.59988)
(3.62681,5.07644e-07,3.39988)
(3.22681,6.71542e-06,3.39988)
(3.22681,9.09165e-06,3.59988)
(3.62681,0.200003,3.59988)
(3.62681,0.200001,3.39988)
(3.22681,0.200009,3.59988)
(3.22681,0.200007,3.39988)
(1.62681,3.27803e-05,3.59989)
(1.62681,3.06657e-05,3.39989)
(1.22681,3.66372e-05,3.39989)
(1.22681,3.87518e-05,3.59989)
(1.62681,0.200033,3.59988)
(1.62681,0.200031,3.39988)
(1.22681,0.200039,3.59989)
(1.22681,0.200037,3.39989)
(1.22681,3.85894e-05,3.59989)
(1.22681,3.68803e-05,3.39989)
(0.826806,4.33039e-05,3.39989)
(0.826807,4.5013e-05,3.59989)
(1.22681,0.200039,3.59989)
(1.22681,0.200037,3.39989)
(0.826811,0.200045,3.59989)
(0.82681,0.200043,3.39989)
(0.826808,4.56273e-05,3.59989)
(0.826807,4.39483e-05,3.39989)
(0.426807,4.93564e-05,3.39989)
(0.426808,5.10354e-05,3.59989)
(0.82681,0.200046,3.59989)
(0.82681,0.200044,3.39989)
(0.42681,0.200051,3.59989)
(0.42681,0.200049,3.39989)
(0.426808,4.95546e-05,3.59989)
(0.426807,4.94849e-05,3.39989)
(0.0268065,5.50326e-05,3.39989)
(0.0268082,5.51024e-05,3.59989)
(0.426811,0.20005,3.59989)
(0.426809,0.200049,3.39989)
(0.026811,0.200055,3.59989)
(0.0268093,0.200055,3.39989)
(0.226881,4.60005,3.59988)
(0.226879,4.60005,3.39988)
(0.226873,4.20005,3.39988)
(0.226875,4.20005,3.59988)
(0.026881,4.60006,3.59988)
(0.0268792,4.60005,3.39988)
(0.0268751,4.20006,3.59988)
(0.0268734,4.20005,3.39988)
(0.226875,4.20005,3.59988)
(0.226873,4.20005,3.39988)
(0.226867,3.80005,3.39988)
(0.226869,3.80005,3.59988)
(0.0268752,4.20006,3.59988)
(0.0268731,4.20005,3.39988)
(0.0268691,3.80006,3.59988)
(0.026867,3.80005,3.39988)
(0.226869,3.80005,3.59988)
(0.226867,3.80005,3.39988)
(0.226861,3.40005,3.39988)
(0.226863,3.40005,3.59988)
(0.0268689,3.80006,3.59988)
(0.0268669,3.80005,3.39988)
(0.0268626,3.40006,3.59988)
(0.0268606,3.40005,3.39988)
(0.226863,3.40005,3.59988)
(0.226861,3.40005,3.39988)
(0.226854,3.00005,3.39988)
(0.226856,3.00005,3.59988)
(0.0268625,3.40006,3.59988)
(0.0268606,3.40006,3.39988)
(0.0268562,3.00006,3.59988)
(0.0268543,3.00006,3.39988)
(0.226856,3.00005,3.59988)
(0.226854,3.00005,3.39988)
(0.226848,2.60005,3.39988)
(0.226849,2.60005,3.59988)
(0.0268559,3.00006,3.59988)
(0.0268543,3.00006,3.39988)
(0.0268495,2.60006,3.59988)
(0.0268479,2.60005,3.39988)
(0.226849,2.60005,3.59988)
(0.226848,2.60005,3.39988)
(0.226842,2.20005,3.39988)
(0.226844,2.20005,3.59988)
(0.0268495,2.60006,3.59988)
(0.026848,2.60005,3.39988)
(0.0268436,2.20006,3.59988)
(0.0268421,2.20006,3.39988)
(0.226843,2.20005,3.59988)
(0.226842,2.20005,3.39988)
(0.226836,1.80005,3.39989)
(0.226837,1.80005,3.59989)
(0.0268432,2.20006,3.59989)
(0.0268418,2.20005,3.39989)
(0.0268372,1.80006,3.59989)
(0.0268359,1.80005,3.39989)
(0.226837,1.80005,3.59989)
(0.226836,1.80005,3.39989)
(0.22683,1.40005,3.39989)
(0.226831,1.40005,3.59989)
(0.0268374,1.80006,3.59989)
(0.0268358,1.80005,3.39989)
(0.0268315,1.40006,3.59989)
(0.0268298,1.40005,3.39989)
(0.226831,1.40005,3.59989)
(0.22683,1.40005,3.39989)
(0.226823,1.00005,3.39989)
(0.226825,1.00005,3.59989)
(0.0268314,1.40006,3.59989)
(0.0268295,1.40005,3.39989)
(0.0268251,1.00006,3.59989)
(0.0268233,1.00005,3.39989)
(0.226825,1.00005,3.59989)
(0.226823,1.00005,3.39989)
(0.226817,0.600052,3.39989)
(0.226818,0.600052,3.59989)
(0.0268246,1.00006,3.59989)
(0.0268232,1.00005,3.39989)
(0.0268183,0.600055,3.59989)
(0.026817,0.600055,3.39989)
(0.226818,0.600053,3.59989)
(0.226817,0.600052,3.39989)
(0.226811,0.200052,3.39989)
(0.226812,0.200053,3.59989)
(0.0268183,0.600056,3.59989)
(0.0268169,0.600055,3.39989)
(0.0268121,0.200056,3.59989)
(0.0268107,0.200055,3.39989)
(0.226887,5.00005,3.59988)
(0.226885,5.00005,3.39988)
(0.226879,4.60005,3.39988)
(0.22688,4.60005,3.59988)
(0.0268869,5.00006,3.59988)
(0.0268853,5.00005,3.39988)
(0.0268802,4.60006,3.59988)
(0.0268786,4.60005,3.39988)
(0.626885,4.80005,3.59987)
(0.626883,4.80004,3.39987)
(0.226883,4.80005,3.39988)
(0.226885,4.80005,3.59988)
(0.626888,5.00005,3.59987)
(0.626886,5.00004,3.39987)
(0.226888,5.00005,3.59988)
(0.226886,5.00005,3.39988)
(4.62688,4.79998,3.59986)
(4.62688,4.79998,3.39986)
(4.22688,4.79999,3.39986)
(4.22688,4.79999,3.59986)
(4.62689,4.99998,3.59986)
(4.62688,4.99998,3.39986)
(4.22688,4.99999,3.59986)
(4.22688,4.99999,3.39986)
(4.22688,4.79999,3.59986)
(4.22688,4.79999,3.39986)
(3.82688,4.79999,3.39986)
(3.82688,4.79999,3.59986)
(4.22689,4.99999,3.59986)
(4.22688,4.99999,3.39986)
(3.82689,4.99999,3.59986)
(3.82688,4.99999,3.39986)
(3.82688,4.79999,3.59986)
(3.82688,4.79999,3.39986)
(3.42688,4.8,3.39986)
(3.42688,4.8,3.59986)
(3.82689,4.99999,3.59986)
(3.82688,4.99999,3.39986)
(3.42689,5,3.59986)
(3.42688,5,3.39986)
(3.42688,4.8,3.59986)
(3.42688,4.8,3.39986)
(3.02688,4.80001,3.39986)
(3.02688,4.80001,3.59986)
(3.42689,5,3.59986)
(3.42688,5,3.39986)
(3.02689,5.00001,3.59986)
(3.02688,5.00001,3.39986)
(3.02688,4.80001,3.59986)
(3.02688,4.80001,3.39986)
(2.62688,4.80001,3.39987)
(2.62688,4.80001,3.59987)
(3.02689,5.00001,3.59986)
(3.02688,5.00001,3.39986)
(2.62689,5.00001,3.59987)
