(5.04392,-5.74968e-05,3.3999)
(5.04391,-5.91359e-05,3.1999)
(0.0439149,5.60275e-05,3.20005)
(0.0439208,5.76666e-05,3.40005)
(5.04404,4.99994,3.39986)
(5.04403,4.99994,3.19986)
(0.0440359,5.00006,3.40001)
(0.0440301,5.00006,3.20001)
(4.84392,-4.97164e-05,3.59991)
(4.84392,-5.21564e-05,3.39991)
(4.44392,-4.3038e-05,3.39992)
(4.44392,-4.0598e-05,3.59992)
(4.84393,0.19995,3.59991)
(4.84392,0.199948,3.39991)
(4.44393,0.199959,3.59992)
(4.44392,0.199957,3.39992)
(4.44393,-3.96758e-05,3.59992)
(4.44392,-4.25522e-05,3.39992)
(4.04392,-3.34303e-05,3.39993)
(4.04393,-3.05539e-05,3.59993)
(4.44393,0.19996,3.59992)
(4.44392,0.199957,3.39992)
(4.04393,0.199969,3.59993)
(4.04392,0.199967,3.39993)
(4.04393,-3.05894e-05,3.59993)
(4.04392,-3.35038e-05,3.39993)
(3.64392,-2.438e-05,3.39994)
(3.64393,-2.14655e-05,3.59994)
(4.04393,0.199969,3.59993)
(4.04393,0.199966,3.39993)
(3.64393,0.199979,3.59994)
(3.64393,0.199976,3.39994)
(3.64393,-2.11083e-05,3.59994)
(3.64392,-2.39722e-05,3.39994)
(3.24392,-1.45059e-05,3.39996)
(3.24393,-1.1642e-05,3.59996)
(3.64393,0.199979,3.59994)
(3.64393,0.199976,3.39994)
(3.24393,0.199988,3.59995)
(3.24393,0.199985,3.39995)
(1.64393,2.47198e-05,3.6)
(1.64392,2.18557e-05,3.4)
(1.24392,3.0686e-05,3.40001)
(1.24393,3.355e-05,3.60001)
(1.64393,0.200025,3.6)
(1.64393,0.200022,3.4)
(1.24393,0.200034,3.60001)
(1.24393,0.200031,3.40001)
(1.24393,3.35439e-05,3.60001)
(1.24392,3.0877e-05,3.40001)
(0.843921,4.01457e-05,3.40003)
(0.843927,4.28127e-05,3.60003)
(1.24393,0.200034,3.60001)
(1.24393,0.200031,3.40001)
(0.843932,0.200043,3.60002)
(0.843926,0.20004,3.40002)
(0.843927,4.32343e-05,3.60003)
(0.843921,4.08559e-05,3.40003)
(0.443921,4.93655e-05,3.40004)
(0.443927,5.17439e-05,3.60004)
(0.843932,0.200043,3.60002)
(0.843926,0.200041,3.40002)
(0.443932,0.200052,3.60004)
(0.443926,0.200049,3.40004)
(0.443928,5.01961e-05,3.60004)
(0.443921,4.92486e-05,3.40004)
(0.0439212,5.78322e-05,3.40005)
(0.043928,5.87797e-05,3.60005)
(0.443932,0.20005,3.60004)
(0.443925,0.200049,3.40004)
(0.0439323,0.200059,3.60005)
(0.0439255,0.200058,3.40005)
(0.244035,4.60005,3.60001)
(0.244028,4.60005,3.40001)
(0.244019,4.20005,3.40001)
(0.244026,4.20005,3.60001)
(0.0440354,4.60006,3.60001)
(0.0440282,4.60006,3.40001)
