(5.04256,-4.05134e-05,3.3999)
(5.04255,-4.19297e-05,3.1999)
(0.0425522,4.68197e-05,3.20001)
(0.042557,4.8236e-05,3.40001)
(5.04265,4.99996,3.39986)
(5.04264,4.99996,3.19986)
(0.0426457,5.00005,3.39998)
(0.042641,5.00005,3.19998)
(4.84256,-3.39528e-05,3.5999)
(4.84256,-3.61283e-05,3.3999)
(4.44256,-2.88743e-05,3.39991)
(4.44256,-2.66988e-05,3.59991)
(4.84256,0.199966,3.5999)
(4.84256,0.199964,3.3999)
(4.44256,0.199973,3.59991)
(4.44256,0.199971,3.39991)
(4.44256,-2.58693e-05,3.59991)
(4.44256,-2.87137e-05,3.39991)
(4.04256,-2.13949e-05,3.39992)
(4.04256,-1.85504e-05,3.59992)
(4.44256,0.199974,3.59991)
(4.44256,0.199971,3.39991)
(4.04256,0.199981,3.59992)
(4.04256,0.199979,3.39992)
(4.04256,-1.86727e-05,3.59992)
(4.04256,-2.14412e-05,3.39992)
(3.64256,-1.41448e-05,3.39993)
(3.64256,-1.13763e-05,3.59993)
(4.04257,0.199981,3.59992)
(4.04256,0.199979,3.39992)
(3.64257,0.199989,3.59993)
(3.64256,0.199986,3.39993)
(3.64256,-1.09291e-05,3.59993)
(3.64256,-1.39565e-05,3.39993)
(3.24256,-6.82529e-06,3.39994)
(3.24256,-3.79796e-06,3.59994)
(3.64257,0.199989,3.59993)
(3.64256,0.199986,3.39993)
(3.24257,0.199996,3.59994)
(3.24256,0.199993,3.39994)
(1.64256,2.35459e-05,3.59998)
(1.64256,2.07594e-05,3.39998)
(1.24256,2.76336e-05,3.39999)
(1.24256,3.04201e-05,3.59999)
(1.64257,0.200024,3.59997)
(1.64256,0.200021,3.39997)
(1.24257,0.20003,3.59998)
(1.24256,0.200028,3.39998)
(1.24256,3.04086e-05,3.59999)
(1.24256,2.79553e-05,3.39999)
(0.842557,3.52918e-05,3.4)
(0.842562,3.77451e-05,3.6)
(1.24257,0.20003,3.59998)
(1.24256,0.200028,3.39998)
(0.842566,0.200038,3.59999)
(0.842561,0.200035,3.39999)
(0.842562,3.82812e-05,3.6)
(0.842558,3.59195e-05,3.4)
(0.442558,4.20245e-05,3.40001)
(0.442562,4.43862e-05,3.6)
(0.842565,0.200038,3.59999)
(0.842561,0.200036,3.39999)
(0.442565,0.200044,3.6)
(0.442561,0.200042,3.4)
(0.442563,4.28472e-05,3.6)
(0.442557,4.20038e-05,3.4)
(0.0425572,4.8368e-05,3.40002)
(0.0425627,4.92114e-05,3.60002)
(0.442566,0.200043,3.6)
(0.44256,0.200042,3.4)
(0.0425659,0.200049,3.60001)
(0.0425604,0.200048,3.40001)
(0.242646,4.60005,3.59998)
(0.24264,4.60004,3.39998)
(0.242633,4.20004,3.39998)
(0.242639,4.20005,3.59998)
(0.0426458,4.60005,3.59998)
(0.0426399,4.60005,3.39998)
(0.0426391,4.20005,3.59998)
(0.0426331,4.20005,3.39999)
(0.242639,4.20005,3.59998)
(0.242633,4.20004,3.39998)
(0.242626,3.80004,3.39998)
(0.242632,3.80005,3.59998)
(0.0426394,4.20005,3.59998)
(0.042633,4.20005,3.39999)
(0.0426324,3.80005,3.59999)
(0.042626,3.80005,3.39999)
(0.242632,3.80005,3.59998)
(0.242626,3.80004,3.39998)
(0.242618,3.40004,3.39998)
(0.242625,3.40005,3.59998)
(0.0426322,3.80005,3.59999)
(0.0426261,3.80005,3.39999)
(0.0426246,3.40005,3.59999)
(0.0426185,3.40005,3.39999)
(0.242624,3.40005,3.59998)
(0.242619,3.40005,3.39998)
(0.242611,3.00005,3.39999)
(0.242617,3.00005,3.59999)
(0.0426244,3.40005,3.59999)
(0.0426186,3.40005,3.39999)
(0.0426174,3.00005,3.59999)
(0.0426115,3.00005,3.39999)
(0.242617,3.00005,3.59999)
(0.242612,3.00005,3.39999)
(0.242604,2.60004,3.39999)
(0.24261,2.60005,3.59999)
(0.0426172,3.00005,3.59999)
(0.0426116,3.00005,3.39999)
(0.0426098,2.60005,3.6)
(0.0426042,2.60005,3.4)
(0.24261,2.60005,3.59999)
(0.242604,2.60004,3.39999)
(0.242597,2.20005,3.39999)
(0.242603,2.20005,3.59999)
(0.0426098,2.60005,3.6)
(0.0426042,2.60005,3.4)
(0.042603,2.20005,3.6)
(0.0425974,2.20005,3.4)
(0.242603,2.20005,3.59999)
(0.242597,2.20004,3.39999)
(0.24259,1.80004,3.4)
(0.242596,1.80005,3.6)
(0.0426028,2.20005,3.6)
(0.0425973,2.20005,3.4)
(0.0425957,1.80005,3.6)
(0.0425902,1.80005,3.4)
(0.242596,1.80005,3.6)
(0.24259,1.80004,3.4)
(0.242583,1.40004,3.4)
(0.242589,1.40005,3.6)
(0.0425957,1.80005,3.6)
(0.0425899,1.80005,3.4)
(0.0425889,1.40005,3.6)
(0.0425831,1.40005,3.4)
(0.242589,1.40005,3.6)
(0.242583,1.40004,3.4)
(0.242576,1.00004,3.4)
(0.242582,1.00005,3.6)
(0.042589,1.40005,3.6)
(0.0425832,1.40005,3.4)
(0.0425818,1.00005,3.60001)
(0.042576,1.00005,3.40001)
(0.242582,1.00005,3.6)
(0.242576,1.00004,3.4)
(0.242569,0.600045,3.4)
(0.242575,0.600046,3.6)
(0.0425817,1.00005,3.60001)
(0.0425759,1.00005,3.40001)
(0.0425748,0.60005,3.60001)
(0.042569,0.600048,3.40001)
(0.242575,0.600046,3.6)
(0.242569,0.600045,3.4)
(0.242562,0.200045,3.40001)
(0.242567,0.200046,3.60001)
(0.0425745,0.60005,3.60001)
(0.0425688,0.600048,3.40001)
(0.0425674,0.20005,3.60001)
(0.0425616,0.200048,3.40001)
(0.242653,5.00005,3.59997)
(0.242647,5.00004,3.39998)
(0.242639,4.60004,3.39998)
(0.242645,4.60005,3.59998)
(0.0426529,5.00005,3.59998)
(0.0426471,5.00005,3.39998)
(0.0426452,4.60005,3.59998)
(0.0426394,4.60005,3.39998)
(0.64265,4.80004,3.59997)
(0.642644,4.80004,3.39997)
(0.242644,4.80004,3.39998)
(0.24265,4.80005,3.59998)
(0.642653,5.00004,3.59997)
(0.642647,5.00004,3.39997)
(0.242653,5.00005,3.59998)
(0.242647,5.00004,3.39998)
