(5.01071,-4.43988e-05,3.39994)
(5.01071,-4.3892e-05,3.19994)
(0.0107117,2.82877e-05,3.19987)
(0.0107089,2.7781e-05,3.39987)
(5.01078,4.99996,3.39995)
(5.01078,4.99996,3.19995)
(0.0107811,5.00003,3.39988)
(0.0107839,5.00003,3.19988)
(4.8107,-4.04292e-05,3.59993)
(4.81071,-4.06713e-05,3.39993)
(4.41071,-3.50042e-05,3.39993)
(4.4107,-3.47622e-05,3.59993)
(4.81071,0.19996,3.59993)
(4.81071,0.199959,3.39993)
(4.41071,0.199965,3.59993)
(4.41071,0.199965,3.39993)
(4.41071,-3.3801e-05,3.59993)
(4.41071,-3.45178e-05,3.39993)
(4.01071,-2.88569e-05,3.39992)
(4.0107,-2.81402e-05,3.59992)
(4.41071,0.199966,3.59993)
(4.41071,0.199965,3.39993)
(4.01071,0.199972,3.59992)
(4.01071,0.199971,3.39992)
(4.01071,-2.81623e-05,3.59992)
(4.01071,-2.88879e-05,3.39992)
(3.61071,-2.3051e-05,3.39992)
(3.61071,-2.23253e-05,3.59992)
(4.01071,0.199972,3.59992)
(4.01071,0.199971,3.39992)
(3.61071,0.199978,3.59992)
(3.61071,0.199977,3.39992)
(3.61071,-2.20431e-05,3.59992)
(3.61071,-2.27364e-05,3.39992)
(3.21071,-1.66929e-05,3.39991)
(3.21071,-1.59995e-05,3.59991)
(3.61071,0.199978,3.59992)
(3.61071,0.199977,3.39992)
(3.21071,0.199984,3.59991)
(3.21071,0.199983,3.39991)
(1.61071,6.3308e-06,3.59989)
(1.61071,5.54977e-06,3.39989)
(1.21071,1.11385e-05,3.39988)
(1.21071,1.19195e-05,3.59988)
(1.61071,0.200006,3.59989)
(1.61071,0.200006,3.39989)
(1.21071,0.200012,3.59988)
(1.21071,0.200011,3.39988)
(1.21071,1.16309e-05,3.59988)
(1.21071,1.12484e-05,3.39988)
(0.810708,1.73214e-05,3.39988)
(0.810706,1.77039e-05,3.59988)
(1.21071,0.200012,3.59988)
(1.21071,0.200011,3.39988)
(0.810709,0.200018,3.59988)
(0.810711,0.200017,3.39988)
(0.810706,1.81139e-05,3.59988)
(0.810709,1.79225e-05,3.39988)
(0.410709,2.30317e-05,3.39987)
(0.410706,2.32231e-05,3.59987)
(0.810709,0.200018,3.59988)
