(4.89991,4.61598,3.39996)
(4.89991,4.61598,3.19996)
(5.09991,4.61598,3.19996)
(5.09991,4.61598,3.39996)
(4.89991,4.21598,3.39995)
(4.89991,4.21598,3.19995)
(5.09991,4.21598,3.39994)
(5.09991,4.21598,3.19994)
(4.89991,4.21598,3.39995)
(4.89991,4.21598,3.19995)
(5.09991,4.21598,3.19995)
(5.09991,4.21598,3.39995)
(4.89991,3.81598,3.39994)
(4.89991,3.81598,3.19994)
(5.09991,3.81598,3.39994)
(5.09991,3.81598,3.19994)
(4.89991,3.81597,3.39994)
(4.89991,3.81598,3.19994)
(5.09991,3.81598,3.19994)
(5.09991,3.81597,3.39994)
(4.89991,3.41597,3.39993)
(4.89991,3.41598,3.19993)
(5.09991,3.41597,3.39993)
(5.09991,3.41598,3.19993)
(4.89991,3.41597,3.39993)
(4.89991,3.41598,3.19993)
(5.09991,3.41598,3.19993)
(5.09991,3.41597,3.39993)
(4.89991,3.01597,3.39992)
(4.89991,3.01598,3.19992)
(5.09991,3.01597,3.39992)
(5.09991,3.01598,3.19992)
(4.89991,3.01597,3.39992)
(4.89991,3.01598,3.19992)
(5.09991,3.01598,3.19992)
(5.09991,3.01597,3.39992)
(4.89991,2.61597,3.39991)
(4.89991,2.61598,3.19991)
(5.09991,2.61597,3.39991)
(5.09991,2.61598,3.19991)
(4.89991,2.61598,3.39992)
(4.89991,2.61598,3.19992)
(5.09991,2.61598,3.19992)
(5.09991,2.61598,3.39992)
(4.89991,2.21598,3.39991)
(4.89991,2.21598,3.19991)
(5.09991,2.21598,3.39991)
(5.09991,2.21598,3.19991)
(4.89991,2.21598,3.39991)
(4.89991,2.21598,3.19991)
(5.09991,2.21598,3.19991)
(5.09991,2.21598,3.39991)
(4.89991,1.81598,3.3999)
(4.89991,1.81598,3.1999)
(5.09991,1.81597,3.3999)
(5.09991,1.81598,3.1999)
(4.89991,1.81597,3.3999)
(4.89991,1.81598,3.1999)
(5.09991,1.81598,3.1999)
(5.09991,1.81597,3.3999)
(4.89991,1.41597,3.39989)
(4.89991,1.41598,3.19989)
(5.09991,1.41597,3.39989)
(5.09991,1.41598,3.19989)
(4.89991,1.41597,3.39989)
(4.89991,1.41598,3.19989)
(5.09991,1.41598,3.19989)
(5.09991,1.41597,3.39989)
(4.89991,1.01597,3.39988)
(4.89991,1.01598,3.19988)
(5.09991,1.01597,3.39988)
(5.09991,1.01598,3.19988)
(4.89991,1.01597,3.39988)
(4.89991,1.01598,3.19988)
(5.09991,1.01598,3.19988)
(5.09991,1.01597,3.39988)
(4.89991,0.615972,3.39987)
(4.89991,0.615977,3.19987)
(5.09991,0.615972,3.39987)
(5.09991,0.615977,3.19987)
(4.89991,0.615971,3.39987)
(4.89991,0.615976,3.19987)
(5.09991,0.615976,3.19987)
(5.09991,0.615971,3.39987)
(4.89991,0.215971,3.39986)
(4.89991,0.215976,3.19986)
(5.09991,0.215971,3.39986)
(5.09991,0.215976,3.19986)
(4.90003,4.81596,3.19997)
(4.90003,4.81597,2.99997)
(5.10003,4.81596,2.99997)
(5.10003,4.81595,3.19997)
(4.90001,4.41596,3.19995)
(4.90001,4.41597,2.99995)
(5.10001,4.41595,3.19995)
(5.10001,4.41596,2.99995)
(4.90001,4.41596,3.19996)
(4.90001,4.41597,2.99996)
(5.10001,4.41596,2.99996)
(5.10001,4.41595,3.19996)
(4.89999,4.01596,3.19994)
(4.89999,4.01597,2.99994)
(5.09999,4.01595,3.19994)
(5.09999,4.01596,2.99994)
(4.89999,4.01597,3.19995)
(4.89999,4.01598,2.99995)
(5.09999,4.01597,2.99995)
(5.09999,4.01596,3.19995)
(4.89997,3.61597,3.19993)
(4.89998,3.61598,2.99993)
(5.09997,3.61596,3.19993)
(5.09998,3.61597,2.99993)
(4.89998,3.61597,3.19994)
(4.89998,3.61598,2.99994)
(5.09998,3.61597,2.99994)
(5.09998,3.61596,3.19994)
(4.89996,3.21597,3.19992)
(4.89996,3.21598,2.99992)
(5.09996,3.21596,3.19993)
(5.09996,3.21597,2.99993)
(4.89996,3.21597,3.19993)
(4.89996,3.21598,2.99993)
(5.09996,3.21597,2.99993)
(5.09996,3.21597,3.19993)
(4.89994,2.81597,3.19991)
(4.89995,2.81598,2.99991)
(5.09994,2.81597,3.19992)
(5.09995,2.81597,2.99992)
(4.89996,2.81597,3.19992)
(4.89996,2.81598,2.99992)
(5.09996,2.81598,2.99992)
(5.09996,2.81597,3.19992)
(4.89995,2.41597,3.19991)
(4.89995,2.41598,2.99991)
(5.09995,2.41597,3.19991)
(5.09995,2.41598,2.99991)
(4.89995,2.41598,3.19991)
(4.89995,2.41598,2.99991)
(5.09995,2.41598,2.99992)
(5.09995,2.41597,3.19992)
(4.89994,2.01598,3.1999)
(4.89994,2.01598,2.9999)
(5.09994,2.01597,3.19991)
(5.09994,2.01598,2.99991)
(4.89994,2.01598,3.19991)
(4.89994,2.01599,2.99991)
(5.09994,2.01598,2.99991)
(5.09994,2.01597,3.19991)
(4.89993,1.61598,3.19989)
(4.89993,1.61599,2.99989)
(5.09993,1.61597,3.19989)
(5.09993,1.61598,2.99989)
(4.89993,1.61598,3.1999)
(4.89993,1.61599,2.9999)
(5.09993,1.61598,2.9999)
(5.09993,1.61597,3.1999)
(4.89992,1.21598,3.19988)
(4.89992,1.21599,2.99988)
(5.09992,1.21597,3.19988)
(5.09992,1.21598,2.99988)
(4.89992,1.21598,3.19989)
(4.89992,1.21599,2.99989)
(5.09992,1.21598,2.99989)
(5.09992,1.21597,3.19989)
(4.89991,0.815979,3.19987)
(4.89991,0.815987,2.99987)
(5.09991,0.815974,3.19987)
(5.09991,0.815982,2.99987)
(4.89992,0.815978,3.19988)
(4.89991,0.815988,2.99988)
(5.09991,0.815984,2.99987)
(5.09992,0.815974,3.19987)
(4.89991,0.415978,3.19986)
(4.89991,0.415988,2.99986)
(5.09991,0.415974,3.19985)
(5.0999,0.415984,2.99985)
(5.19992,4.81597,3.39995)
(5.19992,4.81598,3.19995)
(5.09992,4.81599,3.19995)
(5.09992,4.81597,3.39995)
(5.19992,5.01597,3.39997)
(5.19992,5.01598,3.19997)
(5.09992,5.01597,3.39997)
(5.09992,5.01599,3.19997)
(4.89992,4.81599,3.39994)
(4.89993,4.81603,3.19994)
(4.79993,4.81603,3.19993)
(4.79992,4.81599,3.39993)
(4.89991,5.01599,3.39998)
(4.89992,5.01603,3.19998)
(4.79991,5.01599,3.39998)
(4.79992,5.01603,3.19998)
(5.20004,0.0157882,3.19986)
(5.20003,0.0157788,2.99986)
(5.10003,0.0157372,2.99986)
(5.10004,0.0157465,3.19986)
(5.19995,0.215788,3.19985)
(5.19995,0.215779,2.99985)
(5.09995,0.215747,3.19985)
(5.09995,0.215737,2.99985)
(4.89982,0.0157563,3.19986)
(4.89982,0.0157511,2.99986)
(4.79982,0.0158162,2.99986)
(4.79982,0.0158214,3.19986)
(4.89995,0.215756,3.19985)
(4.89995,0.215751,2.99985)
(4.79995,0.215821,3.19986)
(4.79995,0.215816,2.99986)
(5.09992,5.01598,3.39997)
(5.09992,5.01599,3.19997)
(5.09992,4.61599,3.19995)
(5.09992,4.61598,3.39995)
(4.89992,5.01598,3.39997)
(4.89992,5.01599,3.19997)
(4.89992,4.61598,3.39995)
(4.89992,4.61599,3.19995)
(5.09997,0.415824,3.19987)
(5.09997,0.415829,2.99987)
(5.09992,0.015829,2.99986)
(5.09992,0.0158244,3.19986)
(4.89997,0.41585,3.19987)
(4.89997,0.415855,2.99987)
(4.89992,0.01585,3.19986)
(4.89992,0.0158546,2.99986)
(5.19991,4.81597,3.39995)
(5.19991,4.81598,3.19995)
(5.19992,5.01598,3.19997)
(5.19992,5.01597,3.39997)
(5.59991,4.81596,3.39995)
(5.59991,4.81597,3.19995)
(5.59992,5.01596,3.39996)
(5.59992,5.01597,3.19996)
(5.59991,4.81596,3.39995)
(5.59991,4.81596,3.19995)
(5.59991,5.01596,3.19996)
(5.59992,5.01596,3.39996)
(5.99991,4.81595,3.39994)
