(4.8998,4.63634,3.40003)
(4.8998,4.63632,3.20003)
(5.0998,4.63633,3.20003)
(5.0998,4.63634,3.40003)
(4.8998,4.23634,3.40006)
(4.89981,4.23632,3.20006)
(5.0998,4.23634,3.40006)
(5.09981,4.23633,3.20006)
(4.8998,4.23634,3.40006)
(4.89981,4.23633,3.20005)
(5.09981,4.23633,3.20006)
(5.0998,4.23634,3.40006)
(4.89981,3.83634,3.40008)
(4.89981,3.83633,3.20008)
(5.09981,3.83634,3.40008)
(5.09981,3.83633,3.20008)
(4.89981,3.83634,3.40008)
(4.89981,3.83633,3.20008)
(5.09981,3.83633,3.20008)
(5.09981,3.83634,3.40008)
(4.89981,3.43634,3.4001)
(4.89981,3.43633,3.2001)
(5.09981,3.43634,3.4001)
(5.09981,3.43633,3.2001)
(4.89981,3.43634,3.4001)
(4.89981,3.43633,3.2001)
(5.09981,3.43633,3.2001)
(5.09981,3.43634,3.4001)
(4.89981,3.03634,3.40012)
(4.89982,3.03633,3.20012)
(5.09981,3.03634,3.40012)
(5.09982,3.03633,3.20012)
(4.89981,3.03634,3.40012)
(4.89982,3.03633,3.20012)
(5.09982,3.03633,3.20012)
(5.09981,3.03635,3.40012)
(4.89982,2.63634,3.40014)
(4.89982,2.63633,3.20014)
(5.09982,2.63635,3.40014)
(5.09982,2.63633,3.20014)
(4.89982,2.63634,3.40014)
(4.89982,2.63633,3.20014)
(5.09982,2.63633,3.20014)
(5.09982,2.63635,3.40014)
(4.89982,2.23634,3.40016)
(4.89982,2.23633,3.20016)
(5.09982,2.23635,3.40017)
(5.09982,2.23633,3.20017)
(4.89982,2.23635,3.40016)
(4.89982,2.23633,3.20016)
(5.09982,2.23634,3.20017)
(5.09982,2.23635,3.40017)
(4.89982,1.83635,3.40019)
(4.89983,1.83633,3.20019)
(5.09982,1.83635,3.40019)
(5.09983,1.83634,3.20019)
(4.89982,1.83635,3.40019)
(4.89983,1.83633,3.20019)
(5.09983,1.83634,3.20019)
(5.09982,1.83635,3.40019)
(4.89983,1.43635,3.40021)
(4.89983,1.43633,3.20021)
(5.09983,1.43635,3.40021)
(5.09983,1.43634,3.20021)
(4.89983,1.43635,3.40021)
(4.89983,1.43633,3.20021)
(5.09983,1.43634,3.20021)
(5.09983,1.43635,3.40021)
(4.89983,1.03635,3.40023)
(4.89983,1.03633,3.20023)
(5.09983,1.03635,3.40024)
(5.09983,1.03634,3.20024)
(4.89983,1.03635,3.40024)
(4.89983,1.03633,3.20024)
(5.09983,1.03634,3.20024)
(5.09983,1.03635,3.40024)
(4.89984,0.636345,3.40026)
(4.89984,0.636334,3.20026)
(5.09984,0.636347,3.40026)
(5.09984,0.636335,3.20026)
(4.89984,0.636345,3.40026)
(4.89984,0.636333,3.20026)
(5.09984,0.636335,3.20026)
(5.09983,0.636347,3.40026)
(4.89984,0.236345,3.40028)
(4.89984,0.236333,3.20028)
(5.09984,0.236347,3.40028)
(5.09984,0.236335,3.20028)
(4.90007,4.83642,3.20001)
(4.90007,4.83639,3.00001)
(5.10007,4.8364,3.00002)
(5.10007,4.83643,3.20002)
(4.90007,4.43642,3.20007)
(4.90008,4.43639,3.00007)
(5.10007,4.43643,3.20007)
(5.10008,4.4364,3.00007)
(4.90002,4.43611,3.20005)
(4.90002,4.4361,3.00005)
(5.10002,4.43608,3.00006)
(5.10002,4.43609,3.20006)
(4.89998,4.03611,3.20008)
(4.89999,4.0361,3.00008)
(5.09998,4.03609,3.20009)
(5.09999,4.03608,3.00009)
(4.89998,4.03611,3.20007)
(4.89999,4.0361,3.00007)
(5.09999,4.03608,3.00008)
(5.09998,4.03609,3.20008)
(4.89994,3.63611,3.20009)
(4.89995,3.6361,3.00009)
(5.09994,3.63609,3.2001)
(5.09995,3.63608,3.0001)
