(4.90002,4.64179,3.39984)
(4.90002,4.64179,3.19984)
(5.10002,4.64178,3.19984)
(5.10001,4.64179,3.39984)
(4.90001,4.24179,3.39985)
(4.90001,4.24179,3.19985)
(5.10001,4.24179,3.39985)
(5.10001,4.24178,3.19985)
(4.90001,4.24179,3.39985)
(4.90001,4.24178,3.19985)
(5.10001,4.24178,3.19985)
(5.10001,4.24179,3.39985)
(4.90001,3.84179,3.39987)
(4.90001,3.84178,3.19987)
(5.10001,3.84179,3.39987)
(5.10001,3.84178,3.19987)
(4.90001,3.84179,3.39986)
(4.90001,3.84178,3.19986)
(5.10001,3.84178,3.19986)
(5.10001,3.84179,3.39986)
(4.9,3.44179,3.39988)
(4.9,3.44178,3.19988)
(5.1,3.44179,3.39988)
(5.1,3.44178,3.19988)
(4.9,3.44179,3.39988)
(4.9,3.44178,3.19988)
(5.1,3.44178,3.19988)
(5.1,3.44179,3.39988)
(4.9,3.04179,3.39989)
(4.9,3.04178,3.19989)
(5.1,3.04179,3.39989)
(5.1,3.04178,3.19989)
(4.9,3.04179,3.39989)
(4.9,3.04178,3.19989)
(5.1,3.04178,3.19989)
(5.1,3.04179,3.39989)
(4.9,2.64179,3.3999)
(4.9,2.64178,3.1999)
(5.1,2.64179,3.3999)
(5.1,2.64178,3.1999)
(4.9,2.64179,3.3999)
(4.9,2.64178,3.1999)
(5.1,2.64178,3.1999)
(5.1,2.64179,3.3999)
(4.89999,2.24179,3.39992)
(4.89999,2.24178,3.19992)
(5.09999,2.24179,3.39992)
(5.09999,2.24178,3.19992)
(4.89999,2.24179,3.39991)
(4.89999,2.24179,3.19991)
(5.09999,2.24178,3.19991)
(5.09999,2.24179,3.39991)
(4.89999,1.84179,3.39993)
(4.89999,1.84179,3.19993)
(5.09999,1.84179,3.39993)
(5.09999,1.84178,3.19993)
(4.89999,1.84179,3.39992)
(4.89999,1.84179,3.19992)
(5.09999,1.84178,3.19992)
(5.09999,1.84179,3.39992)
(4.89999,1.44179,3.39994)
(4.89999,1.44179,3.19994)
(5.09999,1.44179,3.39994)
(5.09999,1.44178,3.19994)
(4.89999,1.4418,3.39993)
(4.89999,1.44179,3.19993)
(5.09999,1.44179,3.19993)
(5.09999,1.44179,3.39993)
(4.89998,1.0418,3.39995)
(4.89998,1.04179,3.19995)
(5.09998,1.04179,3.39995)
(5.09998,1.04179,3.19995)
(4.89998,1.0418,3.39995)
