(4.89987,4.60241,3.40001)
(4.89987,4.60242,3.20001)
(5.09987,4.60242,3.20001)
(5.09987,4.60242,3.40001)
(4.89987,4.20241,3.39999)
(4.89987,4.20242,3.19999)
(5.09987,4.20242,3.39999)
(5.09987,4.20242,3.19999)
(4.89987,4.20241,3.4)
(4.89987,4.20242,3.2)
(5.09987,4.20242,3.2)
(5.09987,4.20242,3.4)
(4.89988,3.80241,3.39998)
(4.89988,3.80242,3.19998)
(5.09988,3.80242,3.39998)
(5.09988,3.80242,3.19998)
(4.89988,3.80242,3.39999)
(4.89988,3.80243,3.19999)
(5.09988,3.80243,3.19998)
(5.09988,3.80242,3.39999)
(4.89988,3.40242,3.39997)
(4.89988,3.40243,3.19997)
(5.09988,3.40242,3.39997)
(5.09988,3.40243,3.19997)
(4.89988,3.40242,3.39997)
(4.89988,3.40243,3.19997)
(5.09988,3.40243,3.19997)
(5.09988,3.40242,3.39997)
(4.89988,3.00242,3.39996)
(4.89988,3.00243,3.19996)
(5.09988,3.00242,3.39996)
(5.09988,3.00243,3.19996)
(4.89988,3.00242,3.39996)
(4.89988,3.00243,3.19996)
(5.09988,3.00243,3.19996)
(5.09988,3.00242,3.39996)
(4.89989,2.60242,3.39994)
(4.89989,2.60243,3.19994)
(5.09989,2.60242,3.39994)
(5.09989,2.60243,3.19994)
(4.89989,2.60242,3.39995)
(4.89989,2.60243,3.19995)
(5.09989,2.60243,3.19995)
(5.09989,2.60242,3.39995)
(4.89989,2.20242,3.39993)
(4.89989,2.20243,3.19993)
(5.09989,2.20242,3.39993)
(5.09989,2.20243,3.19993)
(4.89989,2.20242,3.39993)
(4.89989,2.20243,3.19993)
(5.09989,2.20243,3.19993)
(5.09989,2.20242,3.39993)
(4.8999,1.80242,3.39992)
(4.89989,1.80243,3.19992)
(5.0999,1.80242,3.39992)
(5.09989,1.80243,3.19992)
(4.8999,1.80242,3.39992)
(4.89989,1.80243,3.19992)
(5.09989,1.80243,3.19992)
(5.0999,1.80242,3.39992)
(4.8999,1.40242,3.39991)
(4.8999,1.40243,3.19991)
(5.0999,1.40242,3.3999)
(5.0999,1.40243,3.1999)
(4.8999,1.40242,3.39991)
(4.8999,1.40243,3.19991)
(5.0999,1.40243,3.19991)
(5.0999,1.40242,3.39991)
(4.8999,1.00242,3.39989)
(4.8999,1.00243,3.19989)
(5.0999,1.00242,3.39989)
(5.0999,1.00243,3.19989)
(4.8999,1.00242,3.39989)
(4.8999,1.00243,3.19989)
(5.0999,1.00243,3.19989)
(5.0999,1.00242,3.39989)
(4.89991,0.60242,3.39988)
(4.89991,0.602429,3.19988)
(5.09991,0.602422,3.39987)
(5.09991,0.602431,3.19987)
(4.89991,0.602419,3.39988)
(4.89991,0.602427,3.19988)
(5.09991,0.60243,3.19988)
(5.09991,0.602421,3.39988)
(4.89991,0.202419,3.39986)
(4.89991,0.202427,3.19986)
(5.09991,0.202421,3.39986)
(5.09991,0.20243,3.19986)
(4.89998,4.80302,3.20001)
(4.89998,4.80303,3.00001)
(5.09998,4.80303,3.00001)
(5.09998,4.80302,3.20001)
(4.89997,4.40302,3.19999)
(4.89997,4.40303,2.99999)
(5.09997,4.40302,3.19999)
(5.09997,4.40303,2.99999)
(4.89997,4.40303,3.2)
(4.89997,4.40303,3)
(5.09997,4.40303,3)
(5.09997,4.40302,3.2)
(4.89996,4.00303,3.19998)
(4.89996,4.00303,2.99998)
(5.09996,4.00302,3.19999)
(5.09996,4.00303,2.99999)
(4.89996,4.00303,3.19999)
(4.89996,4.00304,2.99999)
(5.09996,4.00303,2.99999)
(5.09995,4.00302,3.19999)
(4.89994,3.60303,3.19997)
