(4.89979,4.6364,3.39996)
(4.89979,4.63639,3.19996)
(5.09979,4.63639,3.19997)
(5.09979,4.63641,3.39997)
(4.8998,4.2364,3.39999)
(4.8998,4.23639,3.19999)
(5.0998,4.23641,3.39999)
(5.0998,4.23639,3.19999)
(4.8998,4.2364,3.39999)
(4.8998,4.23639,3.19999)
(5.0998,4.23639,3.19999)
(5.0998,4.23641,3.39999)
(4.8998,3.8364,3.40001)
(4.8998,3.83639,3.20001)
(5.0998,3.83641,3.40001)
(5.0998,3.83639,3.20001)
(4.8998,3.8364,3.40001)
(4.8998,3.83639,3.20001)
(5.0998,3.8364,3.20001)
(5.0998,3.83641,3.40001)
(4.89981,3.43641,3.40003)
(4.89981,3.43639,3.20003)
(5.0998,3.43641,3.40003)
(5.09981,3.4364,3.20003)
(4.89981,3.43641,3.40003)
(4.89981,3.4364,3.20003)
(5.09981,3.4364,3.20003)
(5.0998,3.43641,3.40003)
(4.89981,3.03641,3.40005)
(4.89981,3.0364,3.20005)
(5.09981,3.03641,3.40005)
(5.09981,3.0364,3.20005)
(4.89981,3.03641,3.40004)
(4.89981,3.0364,3.20004)
(5.09981,3.0364,3.20005)
(5.09981,3.03641,3.40005)
(4.89981,2.63641,3.40006)
(4.89982,2.6364,3.20006)
(5.09981,2.63641,3.40007)
(5.09982,2.6364,3.20007)
(4.89981,2.63641,3.40006)
(4.89982,2.6364,3.20006)
(5.09982,2.6364,3.20006)
(5.09981,2.63641,3.40006)
(4.89982,2.23641,3.40008)
(4.89982,2.2364,3.20008)
(5.09982,2.23641,3.40009)
(5.09982,2.2364,3.20009)
(4.89982,2.23641,3.40008)
(4.89982,2.2364,3.20008)
(5.09982,2.2364,3.20009)
(5.09982,2.23641,3.40009)
(4.89982,1.83641,3.4001)
(4.89982,1.8364,3.2001)
(5.09982,1.83641,3.40011)
(5.09982,1.8364,3.20011)
(4.89982,1.83641,3.4001)
(4.89982,1.8364,3.2001)
(5.09982,1.8364,3.20011)
(5.09982,1.83641,3.40011)
(4.89983,1.43641,3.40012)
(4.89983,1.4364,3.20012)
(5.09983,1.43641,3.40013)
(5.09983,1.4364,3.20013)
(4.89983,1.43641,3.40012)
(4.89983,1.4364,3.20012)
(5.09983,1.4364,3.20013)
(5.09983,1.43641,3.40013)
(4.89983,1.03641,3.40014)
(4.89983,1.0364,3.20014)
(5.09983,1.03641,3.40015)
(5.09983,1.0364,3.20015)
(4.89983,1.03641,3.40015)
(4.89983,1.0364,3.20015)
(5.09983,1.0364,3.20015)
(5.09983,1.03641,3.40015)
(4.89984,0.636412,3.40017)
(4.89984,0.636402,3.20017)
(5.09984,0.636414,3.40017)
(5.09984,0.636404,3.20017)
(4.89984,0.636411,3.40017)
(4.89984,0.636401,3.20017)
(5.09984,0.636402,3.20017)
(5.09984,0.636413,3.40017)
(4.89984,0.236411,3.40019)
(4.89984,0.236401,3.20019)
(5.09984,0.236413,3.40019)
(5.09984,0.236402,3.20019)
(4.90013,4.8364,3.19994)
(4.90013,4.83637,2.99994)
(5.10013,4.83635,2.99995)
(5.10013,4.83638,3.19995)
(4.90009,4.4364,3.2)
(4.90009,4.43637,3)
(5.10009,4.43638,3.2)
(5.10009,4.43635,3)
(4.90009,4.43618,3.19998)
(4.9001,4.43617,2.99998)
(5.1001,4.43615,2.99999)
(5.10009,4.43616,3.19999)
(4.90006,4.03618,3.20001)
(4.90007,4.03617,3.00001)
(5.10006,4.03616,3.20001)
(5.10007,4.03615,3.00001)
(4.90006,4.03618,3.2)
(4.90007,4.03617,3)
(5.10007,4.03615,3)
(5.10006,4.03617,3.2)
(4.90003,3.63618,3.20002)
(4.90004,3.63617,3.00002)
(5.10003,3.63617,3.20003)
(5.10004,3.63615,3.00003)
(4.89998,3.63576,3.20002)
(4.89999,3.63575,3.00002)
(5.09999,3.63574,3.00002)
(5.09998,3.63575,3.20002)
(4.89995,3.23576,3.20003)
(4.89996,3.23575,3.00003)
(5.09995,3.23575,3.20004)
(5.09996,3.23574,3.00004)
(4.89995,3.23576,3.20003)
(4.89996,3.23575,3.00003)
(5.09996,3.23574,3.00003)
(5.09995,3.23575,3.20003)
(4.89992,2.83576,3.20005)
(4.89993,2.83575,3.00005)
(5.09992,2.83575,3.20005)
(5.09993,2.83574,3.00005)
(4.90004,2.83541,3.20005)
(4.90004,2.83541,3.00005)
(5.10004,2.8354,3.00005)
(5.10004,2.8354,3.20005)
(4.90002,2.43541,3.20005)
(4.90002,2.43541,3.00005)
(5.10002,2.4354,3.20004)
(5.10002,2.43541,3.00004)
(4.90002,2.43541,3.20005)
(4.90002,2.43542,3.00005)
(5.10002,2.43541,3.00004)
(5.10002,2.4354,3.20004)
(4.9,2.03541,3.20003)
(4.9,2.03542,3.00003)
(5.1,2.0354,3.20003)
(5.1,2.03541,3.00003)
(4.9,2.03541,3.20003)
(4.9,2.03542,3.00003)
(5.1,2.03541,3.00003)
(5.1,2.0354,3.20003)
(4.89998,1.63541,3.2)
(4.89998,1.63542,3)
(5.09998,1.6354,3.2)
(5.09998,1.63541,3)
(4.89998,1.63541,3.2)
(4.89998,1.63543,3)
(5.09998,1.63541,2.99999)
(5.09998,1.63539,3.19999)
(4.89995,1.23541,3.19995)
(4.89994,1.23543,2.99995)
(5.09995,1.23539,3.19995)
(5.09994,1.23541,2.99995)
(4.89995,1.23541,3.19995)
(4.89994,1.23543,2.99995)
(5.09994,1.23541,2.99994)
(5.09995,1.23539,3.19994)
(4.89991,0.835411,3.19992)
(4.89991,0.835426,2.99992)
(5.09991,0.835393,3.19991)
(5.09991,0.835408,2.99991)
(4.89991,0.835418,3.19992)
(4.8999,0.835421,2.99992)
(5.0999,0.835402,2.99991)
(5.09991,0.835398,3.19991)
(4.89987,0.435418,3.19991)
(4.89986,0.435421,2.99991)
(5.09987,0.435398,3.19991)
(5.09986,0.435402,2.99991)
(5.19979,4.8364,3.39996)
(5.19979,4.83637,3.19996)
(5.09979,4.83637,3.19996)
(5.09979,4.8364,3.39996)
(5.19979,5.0364,3.39993)
(5.19979,5.03637,3.19993)
(5.09979,5.0364,3.39993)
(5.09979,5.03637,3.19993)
(4.89979,4.8364,3.39995)
(4.89979,4.83637,3.19995)
(4.79979,4.83637,3.19995)
(4.79979,4.8364,3.39995)
(4.89979,5.0364,3.39992)
(4.89979,5.03637,3.19992)
(4.79979,5.0364,3.39992)
(4.79979,5.03637,3.19992)
(5.20018,0.0354606,3.20024)
(5.20018,0.0351633,3.00024)
(5.10018,0.0350135,3.00024)
(5.10018,0.0353108,3.20024)
(5.19988,0.23546,3.19994)
(5.19988,0.235163,2.99994)
(5.09988,0.23531,3.19994)
(5.09988,0.235013,2.99994)
(4.89957,0.0353231,3.20023)
(4.89957,0.0350318,3.00023)
(4.79957,0.0351897,3.00023)
(4.79957,0.035481,3.20023)
(4.89989,0.235323,3.19994)
(4.89989,0.235031,2.99994)
(4.79989,0.235481,3.19994)
(4.79989,0.235189,2.99994)
(5.09979,5.03647,3.39993)
(5.09979,5.03645,3.19993)
(5.09979,4.63645,3.19997)
(5.09979,4.63647,3.39997)
(4.89979,5.03646,3.39993)
(4.89979,5.03644,3.19993)
(4.89979,4.63646,3.39996)
(4.89979,4.63644,3.19996)
(5.09995,0.435357,3.19984)
(5.09995,0.435165,2.99984)
(5.09982,0.0351653,3.00023)
(5.09982,0.0353577,3.20023)
(4.89995,0.435426,3.19984)
(4.89996,0.435234,2.99984)
(4.89982,0.0354266,3.20022)
(4.89982,0.0352343,3.00022)
(5.19979,4.8364,3.39996)
(5.19979,4.83637,3.19996)
(5.19979,5.03637,3.19993)
(5.19979,5.0364,3.39993)
(5.59979,4.83641,3.39996)
(5.59979,4.83638,3.19996)
(5.59979,5.03641,3.39993)
(5.59979,5.03638,3.19993)
(5.59979,4.83641,3.39996)
(5.59979,4.83638,3.19996)
(5.59979,5.03638,3.19994)
(5.59979,5.03641,3.39994)
(5.99979,4.83641,3.39996)
(5.99979,4.83638,3.19996)
(5.99979,5.03641,3.39994)
(5.99979,5.03638,3.19994)
(5.99979,4.83643,3.39979)
(5.99979,4.8366,3.19979)
(5.99979,5.0366,3.19996)
(5.99979,5.03643,3.39996)
(6.39979,4.83644,3.39978)
(6.39979,4.8366,3.19978)
(6.39979,5.03644,3.39995)
(6.39979,5.0366,3.19995)
(6.39979,4.83643,3.39977)
(6.39979,4.83661,3.19977)
(6.39979,5.03661,3.19995)
(6.39979,5.03643,3.39995)
(6.79979,4.83644,3.39977)
(6.79979,4.83662,3.19977)
(6.79979,5.03644,3.39995)
(6.79979,5.03662,3.19995)
(6.79979,4.83643,3.39976)
(6.79979,4.83662,3.19976)
(6.79979,5.03662,3.19995)
