(4.89985,4.62356,3.39991)
(4.89986,4.62356,3.19991)
(5.09986,4.62357,3.19992)
(5.09985,4.62357,3.39992)
(4.89986,4.22356,3.39992)
(4.89986,4.22356,3.19992)
(5.09986,4.22357,3.39992)
(5.09986,4.22357,3.19992)
(4.89986,4.22357,3.39991)
(4.89986,4.22356,3.19991)
(5.09986,4.22357,3.19992)
(5.09986,4.22357,3.39992)
(4.89987,3.82357,3.39992)
(4.89987,3.82356,3.19992)
(5.09987,3.82357,3.39992)
(5.09987,3.82357,3.19992)
(4.89987,3.82356,3.39992)
(4.89987,3.82356,3.19992)
(5.09987,3.82357,3.19992)
(5.09987,3.82357,3.39992)
(4.89987,3.42356,3.39992)
(4.89987,3.42356,3.19992)
(5.09987,3.42357,3.39992)
(5.09987,3.42357,3.19992)
(4.89987,3.42356,3.39992)
(4.89987,3.42356,3.19992)
(5.09987,3.42357,3.19992)
(5.09987,3.42357,3.39992)
(4.89988,3.02356,3.39992)
(4.89988,3.02356,3.19992)
(5.09988,3.02357,3.39993)
(5.09988,3.02357,3.19993)
(4.89988,3.02356,3.39992)
(4.89988,3.02356,3.19992)
(5.09988,3.02357,3.19992)
(5.09988,3.02357,3.39992)
(4.89989,2.62356,3.39993)
(4.89989,2.62356,3.19993)
(5.09989,2.62357,3.39993)
(5.09989,2.62357,3.19993)
(4.89989,2.62356,3.39992)
(4.89989,2.62356,3.19992)
(5.09989,2.62356,3.19993)
(5.09989,2.62357,3.39993)
(4.89989,2.22356,3.39993)
(4.89989,2.22356,3.19993)
(5.09989,2.22357,3.39993)
(5.09989,2.22356,3.19993)
(4.89989,2.22356,3.39993)
(4.8999,2.22356,3.19993)
(5.0999,2.22356,3.19993)
(5.09989,2.22357,3.39993)
(4.8999,1.82356,3.39993)
(4.8999,1.82356,3.19993)
(5.0999,1.82357,3.39994)
(5.0999,1.82356,3.19994)
(4.8999,1.82356,3.39993)
(4.8999,1.82356,3.19993)
(5.0999,1.82356,3.19993)
(5.0999,1.82357,3.39993)
(4.8999,1.42356,3.39994)
(4.89991,1.42356,3.19994)
(5.0999,1.42357,3.39994)
(5.09991,1.42356,3.19994)
(4.89991,1.42356,3.39993)
(4.89991,1.42356,3.19993)
(5.09991,1.42356,3.19993)
(5.09991,1.42357,3.39993)
(4.89991,1.02356,3.39994)
(4.89991,1.02356,3.19994)
(5.09991,1.02357,3.39994)
(5.09991,1.02356,3.19994)
(4.89991,1.02356,3.39993)
(4.89991,1.02356,3.19993)
(5.09991,1.02356,3.19994)
(5.09991,1.02357,3.39994)
(4.89992,0.623562,3.39994)
(4.89992,0.62356,3.19994)
(5.09992,0.623566,3.39994)
(5.09992,0.623563,3.19994)
(4.89992,0.623563,3.39994)
(4.89992,0.623561,3.19994)
(5.09992,0.623565,3.19994)
(5.09992,0.623566,3.39994)
(4.89993,0.223563,3.39994)
(4.89993,0.223561,3.19994)
(5.09993,0.223566,3.39994)
(5.09993,0.223565,3.19994)
(4.89998,4.82353,3.19992)
(4.89998,4.82354,2.99992)
(5.09998,4.82353,2.99992)
(5.09998,4.82353,3.19992)
(4.89997,4.42353,3.19991)
(4.89997,4.42354,2.99991)
(5.09997,4.42353,3.19991)
(5.09997,4.42353,2.99991)
(4.89997,4.42353,3.19991)
(4.89997,4.42353,2.99991)
(5.09997,4.42352,2.99991)
(5.09997,4.42352,3.19991)
(4.89995,4.02353,3.19991)
(4.89995,4.02353,2.99991)
(5.09995,4.02352,3.19992)
(5.09995,4.02352,2.99992)
(4.89995,4.02353,3.19991)
(4.89995,4.02353,2.99991)
(5.09995,4.02352,2.99991)
(5.09995,4.02353,3.19991)
(4.89993,3.62353,3.19992)
(4.89994,3.62353,2.99992)
(5.09993,3.62352,3.19992)
(5.09994,3.62352,2.99992)
(4.89993,3.62353,3.19991)
(4.89994,3.62353,2.99991)
(5.09994,3.62352,2.99992)
(5.09993,3.62353,3.19992)
(4.89992,3.22353,3.19992)
(4.89992,3.22353,2.99992)
(5.09992,3.22353,3.19993)
(5.09992,3.22352,2.99993)
(4.89992,3.22354,3.19992)
(4.89992,3.22353,2.99992)
(5.09992,3.22353,2.99992)
(5.09992,3.22353,3.19992)
(4.8999,2.82354,3.19993)
(4.89991,2.82353,2.99992)
(5.0999,2.82353,3.19993)
(5.09991,2.82353,2.99993)
(4.89991,2.82354,3.19992)
(4.89991,2.82353,2.99992)
(5.09991,2.82353,2.99992)
(5.09991,2.82353,3.19992)
(4.8999,2.42354,3.19993)
(4.89991,2.42353,2.99993)
(5.0999,2.42353,3.19993)
(5.09991,2.42353,2.99993)
(4.89991,2.42354,3.19992)
(4.89991,2.42354,2.99992)
(5.09991,2.42353,2.99993)
(5.09991,2.42354,3.19993)
(4.8999,2.02354,3.19993)
(4.89991,2.02354,2.99993)
(5.0999,2.02354,3.19994)
(5.09991,2.02353,2.99994)
(4.8999,2.02354,3.19993)
(4.89991,2.02354,2.99993)
(5.09991,2.02354,2.99993)
(5.0999,2.02354,3.19993)
(4.8999,1.62354,3.19994)
(4.89991,1.62354,2.99994)
(5.0999,1.62354,3.19994)
(5.09991,1.62354,2.99994)
(4.89991,1.62355,3.19993)
(4.89991,1.62354,2.99993)
(5.09991,1.62354,2.99994)
(5.09991,1.62355,3.19994)
(4.89991,1.22355,3.19994)
(4.89991,1.22354,2.99994)
(5.09991,1.22355,3.19995)
(5.09991,1.22354,2.99995)
(4.89991,1.22355,3.19994)
(4.89992,1.22354,2.99994)
(5.09992,1.22355,2.99994)
(5.09991,1.22355,3.19994)
(4.89992,0.823546,3.19994)
(4.89992,0.823543,2.99994)
(5.09992,0.823549,3.19995)
(5.09992,0.823546,2.99995)
(4.89992,0.823545,3.19994)
(4.89992,0.823543,2.99994)
(5.09992,0.823545,2.99994)
(5.09992,0.823547,3.19994)
(4.89992,0.423545,3.19994)
(4.89993,0.423543,2.99994)
(5.09992,0.423547,3.19994)
(5.09993,0.423545,2.99994)
(5.19985,4.82356,3.39992)
(5.19985,4.82356,3.19992)
(5.09985,4.82356,3.19992)
(5.09985,4.82356,3.39992)
(5.19985,5.02356,3.39992)
(5.19985,5.02356,3.19992)
(5.09985,5.02356,3.39992)
(5.09985,5.02356,3.19992)
(4.89987,4.8236,3.39988)
(4.89988,4.82365,3.19988)
(4.79988,4.82364,3.19988)
(4.79987,4.82359,3.39988)
(4.89985,5.0236,3.39993)
(4.89986,5.02365,3.19993)
(4.79985,5.02359,3.39993)
(4.79986,5.02364,3.19993)
(5.19995,0.0235402,3.19994)
(5.19995,0.0235302,2.99994)
(5.09995,0.0235182,2.99994)
(5.09995,0.0235282,3.19994)
(5.19993,0.22354,3.19993)
(5.19993,0.22353,2.99993)
(5.09993,0.223528,3.19993)
(5.09993,0.223518,2.99993)
