(4.90002,4.6439,3.39982)
(4.90002,4.64389,3.19982)
(5.10002,4.64389,3.19982)
(5.10002,4.6439,3.39982)
(4.90002,4.2439,3.39984)
(4.90002,4.24389,3.19984)
(5.10002,4.24389,3.39984)
(5.10002,4.24389,3.19984)
(4.90002,4.2439,3.39983)
(4.90002,4.24389,3.19983)
(5.10002,4.24389,3.19984)
(5.10002,4.24389,3.39984)
(4.90001,3.8439,3.39985)
(4.90001,3.84389,3.19985)
(5.10001,3.84389,3.39985)
(5.10001,3.84389,3.19985)
(4.90001,3.8439,3.39985)
(4.90001,3.84389,3.19985)
(5.10001,3.84389,3.19985)
(5.10001,3.84389,3.39985)
(4.90001,3.4439,3.39986)
(4.90001,3.44389,3.19986)
(5.10001,3.44389,3.39986)
(5.10001,3.44389,3.19986)
(4.90001,3.4439,3.39986)
(4.90001,3.44389,3.19986)
(5.10001,3.44389,3.19986)
(5.10001,3.44389,3.39986)
(4.9,3.0439,3.39988)
(4.9,3.04389,3.19988)
(5.1,3.04389,3.39988)
(5.1,3.04389,3.19988)
(4.9,3.0439,3.39987)
(4.9,3.04389,3.19987)
(5.1,3.04389,3.19987)
(5.1,3.04389,3.39987)
(4.9,2.6439,3.39989)
(4.9,2.64389,3.19989)
(5.1,2.64389,3.39989)
(5.1,2.64389,3.19989)
(4.9,2.6439,3.39988)
(4.9,2.64389,3.19988)
(5.1,2.64388,3.19988)
(5.1,2.64389,3.39988)
(4.9,2.2439,3.3999)
(4.9,2.24389,3.1999)
(5.1,2.24389,3.3999)
(5.1,2.24388,3.1999)
(4.9,2.2439,3.39989)
(4.9,2.24389,3.19989)
(5.1,2.24389,3.1999)
(5.1,2.24389,3.3999)
(4.89999,1.8439,3.39991)
(4.89999,1.84389,3.19991)
(5.09999,1.84389,3.39991)
(5.09999,1.84389,3.19991)
(4.89999,1.8439,3.39991)
(4.89999,1.84389,3.19991)
(5.09999,1.84389,3.19991)
(5.09999,1.84389,3.39991)
(4.89999,1.4439,3.39992)
(4.89999,1.44389,3.19992)
(5.09999,1.44389,3.39992)
(5.09999,1.44389,3.19992)
(4.89999,1.4439,3.39992)
(4.89999,1.44389,3.19992)
(5.09999,1.44389,3.19992)
(5.09999,1.4439,3.39992)
(4.89998,1.0439,3.39993)
(4.89998,1.04389,3.19993)
(5.09998,1.0439,3.39993)
(5.09998,1.04389,3.19993)
(4.89998,1.0439,3.39993)
(4.89998,1.04389,3.19993)
(5.09998,1.04389,3.19993)
(5.09998,1.0439,3.39993)
(4.89998,0.643898,3.39994)
(4.89998,0.643891,3.19994)
(5.09998,0.643896,3.39994)
(5.09998,0.643889,3.19994)
(4.89998,0.643898,3.39994)
(4.89998,0.643891,3.19994)
(5.09998,0.643889,3.19994)
(5.09998,0.643896,3.39994)
(4.89998,0.243898,3.39995)
(4.89998,0.243891,3.19995)
(5.09998,0.243896,3.39995)
(5.09998,0.243889,3.19995)
(4.90002,4.84387,3.19981)
(4.90002,4.84386,2.99981)
(5.10002,4.84386,2.99981)
(5.10002,4.84387,3.19981)
(4.90002,4.44387,3.19983)
(4.90002,4.44386,2.99983)
(5.10002,4.44387,3.19983)
(5.10002,4.44386,2.99983)
(4.90002,4.44387,3.19983)
(4.90002,4.44386,2.99983)
(5.10002,4.44386,2.99983)
(5.10002,4.44387,3.19983)
(4.90001,4.04387,3.19985)
(4.90002,4.04386,2.99985)
(5.10001,4.04387,3.19985)
(5.10002,4.04386,2.99985)
(4.90002,4.04387,3.19984)
(4.90002,4.04386,2.99984)
(5.10002,4.04386,2.99985)
(5.10001,4.04387,3.19985)
(4.90001,3.64387,3.19986)
(4.90001,3.64386,2.99986)
(5.10001,3.64387,3.19986)
(5.10001,3.64386,2.99986)
(4.90001,3.64387,3.19986)
(4.90001,3.64386,2.99986)
(5.10001,3.64386,2.99986)
(5.10001,3.64387,3.19986)
(4.90001,3.24387,3.19987)
(4.90001,3.24386,2.99987)
(5.10001,3.24387,3.19988)
(5.10001,3.24386,2.99988)
(4.90001,3.24387,3.19987)
(4.90001,3.24386,2.99987)
(5.10001,3.24386,2.99987)
(5.10001,3.24387,3.19987)
(4.9,2.84387,3.19989)
(4.9,2.84386,2.99989)
(5.1,2.84387,3.19989)
(5.1,2.84386,2.99989)
(4.9,2.84387,3.19988)
(4.9,2.84386,2.99988)
(5.1,2.84386,2.99988)
(5.1,2.84387,3.19988)
(4.9,2.44387,3.1999)
(4.9,2.44386,2.9999)
(5.1,2.44387,3.1999)
(5.1,2.44386,2.9999)
(4.9,2.44387,3.19989)
(4.9,2.44387,2.99989)
(5.1,2.44386,2.99989)
(5.1,2.44387,3.19989)
(4.89999,2.04387,3.19991)
(4.9,2.04387,2.99991)
(5.09999,2.04387,3.19991)
(5.1,2.04386,2.99991)
(4.9,2.04387,3.1999)
(4.9,2.04387,2.9999)
(5.1,2.04386,2.9999)
(5.1,2.04387,3.1999)
(4.89999,1.64387,3.19992)
(4.89999,1.64387,2.99992)
(5.09999,1.64387,3.19992)
(5.09999,1.64386,2.99992)
(4.89999,1.64387,3.19991)
(4.89999,1.64387,2.99991)
(5.09999,1.64386,2.99991)
(5.09999,1.64387,3.19991)
(4.89999,1.24387,3.19993)
(4.89999,1.24387,2.99993)
(5.09999,1.24387,3.19993)
(5.09999,1.24386,2.99993)
