(4.89974,4.64419,3.40009)
(4.89975,4.64416,3.20009)
(5.09975,4.64417,3.20009)
(5.09974,4.64419,3.40009)
(4.89975,4.24419,3.40013)
(4.89976,4.24416,3.20013)
(5.09975,4.24419,3.40013)
(5.09976,4.24417,3.20013)
(4.89975,4.24418,3.40012)
(4.89976,4.24416,3.20012)
(5.09976,4.24417,3.20013)
(5.09975,4.24419,3.40013)
(4.89976,3.84418,3.40017)
(4.89977,3.84416,3.20017)
(5.09976,3.84419,3.40017)
(5.09977,3.84417,3.20017)
(4.89976,3.84419,3.40016)
(4.89977,3.84417,3.20016)
(5.09977,3.84417,3.20017)
(5.09976,3.84419,3.40017)
(4.89977,3.44419,3.4002)
(4.89978,3.44417,3.2002)
(5.09977,3.44419,3.4002)
(5.09978,3.44417,3.2002)
(4.89977,3.44419,3.40019)
(4.89978,3.44417,3.20019)
(5.09978,3.44418,3.2002)
(5.09977,3.44419,3.4002)
(4.89978,3.04419,3.40023)
(4.89979,3.04417,3.20023)
(5.09978,3.04419,3.40023)
(5.09979,3.04418,3.20023)
(4.89978,3.04419,3.40022)
(4.89979,3.04418,3.20022)
(5.09979,3.04418,3.20023)
(5.09978,3.0442,3.40023)
(4.89979,2.64419,3.40026)
(4.89979,2.64418,3.20026)
(5.09979,2.6442,3.40026)
(5.09979,2.64418,3.20026)
(4.89979,2.6442,3.40026)
(4.8998,2.64418,3.20026)
(5.09979,2.64418,3.20026)
(5.09979,2.6442,3.40026)
(4.8998,2.2442,3.40029)
(4.8998,2.24418,3.20029)
(5.0998,2.2442,3.40029)
(5.0998,2.24418,3.20029)
(4.8998,2.2442,3.40029)
(4.8998,2.24418,3.20029)
(5.0998,2.24418,3.20029)
(5.0998,2.2442,3.40029)
(4.89981,1.8442,3.40033)
(4.89981,1.84418,3.20033)
(5.09981,1.8442,3.40033)
(5.09981,1.84418,3.20033)
(4.89981,1.8442,3.40033)
(4.89981,1.84418,3.20033)
(5.09981,1.84419,3.20033)
(5.09981,1.8442,3.40033)
(4.89982,1.4442,3.40036)
(4.89982,1.44418,3.20036)
(5.09982,1.4442,3.40036)
(5.09982,1.44419,3.20036)
(4.89982,1.4442,3.40036)
(4.89982,1.44418,3.20036)
(5.09982,1.44418,3.20036)
(5.09982,1.4442,3.40036)
(4.89983,1.0442,3.4004)
(4.89983,1.04418,3.2004)
(5.09983,1.0442,3.4004)
(5.09983,1.04418,3.2004)
(4.89983,1.0442,3.4004)
(4.89983,1.04418,3.2004)
(5.09983,1.04418,3.2004)
(5.09983,1.0442,3.4004)
(4.89984,0.644198,3.40043)
(4.89984,0.64418,3.20043)
(5.09984,0.644202,3.40043)
(5.09984,0.644185,3.20043)
(4.89984,0.644197,3.40043)
(4.89984,0.64418,3.20043)
(5.09984,0.644185,3.20043)
(5.09984,0.644202,3.40043)
(4.89985,0.244197,3.40047)
(4.89985,0.24418,3.20047)
(5.09985,0.244202,3.40047)
(5.09985,0.244185,3.20047)
(4.90008,4.84417,3.20005)
(4.90009,4.84414,3.00005)
(5.10009,4.84412,3.00006)
(5.10008,4.84416,3.20006)
(4.90005,4.44417,3.20013)
(4.90006,4.44414,3.00013)
(5.10005,4.44416,3.20013)
(5.10006,4.44412,3.00013)
(4.90005,4.44394,3.20011)
(4.90006,4.44392,3.00011)
(5.10006,4.4439,3.00012)
(5.10005,4.44393,3.20012)
(4.90002,4.04394,3.20016)
(4.90003,4.04392,3.00016)
(5.10002,4.04393,3.20017)
(5.10003,4.0439,3.00017)
(4.90002,4.04394,3.20015)
(4.90003,4.04392,3.00015)
(5.10003,4.0439,3.00016)
(5.10002,4.04393,3.20016)
(4.9,3.64394,3.2002)
(4.90001,3.64392,3.0002)
(5.1,3.64393,3.20021)
(5.10001,3.6439,3.00021)
(4.89995,3.64353,3.20019)
(4.89996,3.64351,3.00019)
(5.09996,3.6435,3.00019)
(5.09995,3.64351,3.20019)
(4.89993,3.24353,3.20021)
(4.89993,3.24351,3.00021)
(5.09993,3.24351,3.20022)
(5.09993,3.2435,3.00022)
(4.89993,3.24353,3.20021)
(4.89993,3.24352,3.00021)
(5.09993,3.2435,3.00021)
(5.09993,3.24351,3.20021)
(4.8999,2.84353,3.20023)
(4.8999,2.84352,3.00023)
(5.0999,2.84351,3.20023)
(5.0999,2.8435,3.00023)
(4.90008,2.84294,3.20011)
(4.90007,2.84297,3.00011)
(5.10007,2.84296,3.0001)
(5.10008,2.84293,3.2001)
(4.90005,2.44294,3.20006)
(4.90004,2.44297,3.00006)
(5.10005,2.44293,3.20005)
(5.10004,2.44296,3.00005)
(4.90005,2.44295,3.20006)
(4.90004,2.44297,3.00006)
(5.10004,2.44296,3.00005)
(5.10005,2.44293,3.20005)
(4.90003,2.04295,3.20001)
(4.90001,2.04297,3.00001)
(5.10002,2.04293,3.19999)
(5.10001,2.04296,2.99999)
(4.90003,2.04295,3.20001)
(4.90001,2.04297,3.00001)
(5.10001,2.04296,2.99999)
(5.10003,2.04294,3.19999)
(4.9,1.64295,3.19996)
(4.89999,1.64297,2.99996)
(5.1,1.64294,3.19995)
(5.09999,1.64296,2.99995)
(4.9,1.64295,3.19996)
(4.89999,1.64297,2.99996)
(5.09999,1.64296,2.99995)
(5.1,1.64294,3.19995)
(4.89998,1.24295,3.19992)
(4.89997,1.24297,2.99992)
(5.09998,1.24294,3.19991)
(5.09997,1.24296,2.99991)
(4.89998,1.24295,3.19992)
(4.89996,1.24292,2.99992)
(5.09996,1.24291,2.9999)
(5.09998,1.24294,3.1999)
(4.89996,0.842948,3.19997)
(4.89995,0.842919,2.99997)
(5.09996,0.842938,3.19996)
(5.09995,0.84291,2.99996)
(4.89996,0.84295,3.19998)
(4.89994,0.842917,2.99998)
(5.09994,0.842907,2.99996)
(5.09996,0.842939,3.19996)
(4.89994,0.44295,3.20004)
(4.89992,0.442917,3.00004)
(5.09994,0.442939,3.20002)
(5.09992,0.442907,3.00002)
(5.19974,4.84419,3.40007)
(5.19974,4.84416,3.20007)
(5.09974,4.84415,3.20007)
(5.09974,4.84419,3.40007)
(5.19973,5.04419,3.40004)
(5.19974,5.04416,3.20004)
(5.09973,5.04419,3.40003)
(5.09974,5.04415,3.20003)
(4.89974,4.84419,3.40007)
(4.89974,4.84415,3.20007)
(4.79974,4.84415,3.20007)
(4.79974,4.84419,3.40007)
(4.89974,5.04419,3.40003)
(4.89974,5.04415,3.20003)
(4.79974,5.04419,3.40003)
(4.79974,5.04415,3.20003)
(5.20038,0.0427928,3.20051)
(5.20037,0.0424129,3.00051)
(5.10037,0.0421667,3.00051)
(5.10038,0.0425466,3.20051)
(5.19989,0.242792,3.20013)
(5.19988,0.242412,3.00013)
(5.09989,0.242546,3.20013)
(5.09988,0.242166,3.00013)
(4.89941,0.0425744,3.20051)
(4.89941,0.0421873,3.00051)
(4.79941,0.0424271,3.0005)
(4.79941,0.0428142,3.2005)
(4.89989,0.242573,3.20012)
(4.89989,0.242186,3.00012)
(4.79989,0.242813,3.20012)
(4.79989,0.242426,3.00012)
(5.09973,5.04425,3.40004)
(5.09974,5.04423,3.20004)
(5.09975,4.64423,3.20009)
(5.09974,4.64425,3.40009)
(4.89973,5.04425,3.40003)
(4.89974,5.04422,3.20003)
(4.89974,4.64425,3.40008)
(4.89975,4.64422,3.20008)
(5.10001,0.442632,3.19995)
(5.10001,0.442355,2.99995)
(5.09976,0.042355,3.0005)
(5.09976,0.0426323,3.2005)
(4.90001,0.442755,3.19995)
(4.90001,0.442478,2.99995)
(4.89976,0.0427558,3.2005)
(4.89976,0.0424785,3.0005)
(5.19974,4.8442,3.40008)
(5.19974,4.84416,3.20008)
(5.19974,5.04416,3.20004)
(5.19973,5.0442,3.40004)
(5.59974,4.84421,3.40008)
(5.59974,4.84417,3.20008)
(5.59973,5.04421,3.40004)
(5.59974,5.04417,3.20004)
(5.59974,4.8442,3.40008)
(5.59974,4.84417,3.20008)
(5.59974,5.04417,3.20005)
(5.59974,5.0442,3.40005)
(5.99974,4.84421,3.40009)
(5.99974,4.84417,3.20009)
(5.99974,5.04421,3.40005)
(5.99974,5.04417,3.20005)
(5.99974,4.84423,3.39993)
(5.99974,4.84437,3.19993)
(5.99974,5.04437,3.20007)
(5.99974,5.04423,3.40007)
(6.39974,4.84424,3.39993)
(6.39974,4.84438,3.19993)
(6.39974,5.04424,3.40007)
(6.39974,5.04438,3.20007)
(6.39975,4.84424,3.39992)
(6.39974,4.84438,3.19992)
(6.39974,5.04438,3.20007)
(6.39974,5.04424,3.40007)
(6.79975,4.84424,3.39992)
(6.79974,4.84439,3.19992)
(6.79974,5.04424,3.40007)
(6.79974,5.04439,3.20007)
(6.79974,4.84424,3.39991)
(6.79975,4.84439,3.19991)
(6.79974,5.04439,3.20007)
(6.79974,5.04424,3.40007)
(7.19974,4.84425,3.39992)
(7.19975,4.8444,3.19992)
(7.19974,5.04425,3.40007)
(7.19974,5.0444,3.20007)
(7.19975,4.84425,3.39973)
(7.19975,4.84459,3.19973)
(7.19975,5.04459,3.20007)
(7.19974,5.04425,3.40007)
(7.59975,4.84426,3.39974)
(7.59975,4.8446,3.19974)
(7.59974,5.04426,3.40009)
(7.59975,5.0446,3.20009)
(7.59974,4.84426,3.39974)
(7.59975,4.8446,3.19974)
(7.59975,5.0446,3.20008)
(7.59974,5.04426,3.40008)
(7.99974,4.84427,3.39976)
(7.99975,4.84461,3.19976)
(7.99974,5.04427,3.4001)
(7.99975,5.04461,3.2001)
(7.99974,4.84427,3.39976)
(7.99975,4.8446,3.19976)
(7.99975,5.0446,3.2001)
(7.99974,5.04427,3.4001)
(8.39974,4.84428,3.39978)
(8.39975,4.84461,3.19978)
(8.39974,5.04428,3.40011)
(8.39975,5.04461,3.20011)
(8.39975,4.84426,3.4)
(8.39975,4.84436,3.2)
(8.39975,5.04436,3.2001)
(8.39974,5.04426,3.4001)
(8.79975,4.84428,3.4)
(8.79975,4.84438,3.2)
(8.79974,5.04428,3.4001)
(8.79975,5.04438,3.2001)
(8.79975,4.84428,3.4)
(8.79975,4.84438,3.2)
(8.79975,5.04438,3.2001)
(8.79974,5.04427,3.4001)
(9.19975,4.84429,3.4)
(9.19975,4.84439,3.2)
(9.19974,5.04429,3.4001)
(9.19975,5.04439,3.2001)
(9.2003,4.84328,3.39997)
(9.2003,4.8434,3.19997)
(9.19977,5.0434,3.2001)
(9.19977,5.04327,3.4001)
(9.6003,4.84434,3.39998)
(9.6003,4.84446,3.19998)
(9.59977,5.04434,3.40011)
(9.59977,5.04446,3.20011)
(9.6004,4.84438,3.40009)
(9.60042,4.8444,3.20009)
(9.60025,5.0444,3.20011)
(9.60023,5.04438,3.40011)
(10.0004,4.84472,3.40012)
(10.0004,4.84474,3.20012)
(10.0002,5.04472,3.40014)
(10.0002,5.04474,3.20014)
(9.00006,0.0444514,3.40048)
(9.00009,0.044163,3.20048)
(9.00102,0.244161,3.20019)
(9.00099,0.244449,3.40019)
(9.40005,0.0425807,3.40054)
(9.40008,0.0422924,3.20054)
(9.40099,0.242578,3.40025)
(9.40102,0.24229,3.20025)
(8.59985,0.0442963,3.40052)
(8.59986,0.044293,3.20052)
(8.59985,0.244293,3.20052)
(8.59985,0.244296,3.40052)
(8.99985,0.0443026,3.40053)
(8.99986,0.0442994,3.20053)
(8.99985,0.244303,3.40053)
(8.99985,0.244299,3.20053)
(8.19985,0.0442883,3.40052)
(8.19986,0.0442844,3.20052)
(8.19985,0.244284,3.20051)
(8.19985,0.244288,3.40051)
(8.59985,0.0442977,3.40052)
(8.59986,0.0442938,3.20052)
(8.59985,0.244298,3.40052)
(8.59985,0.244294,3.20052)
(7.79985,0.0442761,3.40052)
(7.79986,0.044272,3.20052)
(7.79985,0.244272,3.20051)
(7.79985,0.244276,3.40051)
(8.19985,0.0442865,3.40052)
(8.19986,0.0442824,3.20052)
(8.19985,0.244287,3.40052)
(8.19985,0.244282,3.20052)
(7.39985,0.0442634,3.40051)
(7.39986,0.0442582,3.20051)
(7.39985,0.244258,3.20051)
(7.39985,0.244263,3.40051)
(7.79985,0.0442757,3.40052)
(7.79986,0.0442705,3.20052)
(7.79985,0.244276,3.40051)
(7.79985,0.244271,3.20051)
(6.99985,0.044252,3.40051)
(6.99986,0.0442457,3.20051)
(6.99985,0.244246,3.2005)
(6.99985,0.244252,3.4005)
(7.39985,0.0442634,3.40051)
(7.39986,0.044257,3.20051)
(7.39985,0.244263,3.40051)
(7.39985,0.244257,3.20051)
(6.59985,0.0442422,3.4005)
(6.59986,0.044234,3.2005)
(6.59985,0.244234,3.20049)
(6.59985,0.244242,3.40049)
(6.99985,0.044252,3.40051)
(6.99986,0.0442438,3.20051)
(6.99985,0.244252,3.4005)
(6.99985,0.244244,3.2005)
(6.19985,0.0442338,3.40049)
(6.19986,0.0442192,3.20049)
(6.19986,0.244219,3.20048)
(6.19985,0.244234,3.40048)
(6.59985,0.0442436,3.4005)
(6.59986,0.044229,3.2005)
(6.59985,0.244244,3.40049)
(6.59986,0.244229,3.20049)
(5.79986,0.0442279,3.40048)
(5.79987,0.0438943,3.20048)
(5.79986,0.243894,3.20014)
(5.79985,0.244228,3.40014)
(6.19986,0.0442408,3.4005)
(6.19987,0.0439072,3.2005)
(6.19985,0.244241,3.40016)
(6.19986,0.243907,3.20016)
(5.39987,0.0441845,3.40048)
(5.39987,0.0438207,3.20048)
(5.39984,0.24382,3.20011)
