(4.89972,4.60413,3.40006)
(4.89972,4.60414,3.20006)
(5.09972,4.60414,3.20006)
(5.09972,4.60414,3.40006)
(4.89974,4.20413,3.40004)
(4.89974,4.20414,3.20004)
(5.09974,4.20414,3.40004)
(5.09974,4.20414,3.20004)
(4.89974,4.20413,3.40004)
(4.89974,4.20414,3.20004)
(5.09974,4.20414,3.20004)
(5.09974,4.20414,3.40004)
(4.89975,3.80413,3.40003)
(4.89975,3.80414,3.20003)
(5.09975,3.80414,3.40003)
(5.09975,3.80414,3.20003)
(4.89975,3.80413,3.40003)
(4.89975,3.80414,3.20003)
(5.09975,3.80415,3.20003)
(5.09975,3.80414,3.40003)
(4.89977,3.40413,3.40001)
(4.89977,3.40414,3.20001)
(5.09977,3.40414,3.40001)
(5.09977,3.40415,3.20001)
(4.89977,3.40413,3.40002)
(4.89977,3.40414,3.20002)
(5.09977,3.40415,3.20001)
(5.09977,3.40414,3.40001)
(4.89978,3.00413,3.4)
(4.89978,3.00414,3.2)
(5.09978,3.00414,3.4)
(5.09978,3.00415,3.2)
(4.89978,3.00413,3.4)
(4.89978,3.00414,3.2)
(5.09978,3.00415,3.2)
(5.09978,3.00414,3.4)
(4.8998,2.60413,3.39998)
(4.89979,2.60414,3.19998)
(5.0998,2.60414,3.39998)
(5.09979,2.60415,3.19998)
(4.8998,2.60413,3.39998)
(4.89979,2.60414,3.19998)
(5.09979,2.60415,3.19998)
(5.0998,2.60414,3.39998)
(4.89981,2.20413,3.39997)
(4.89981,2.20414,3.19997)
(5.09981,2.20414,3.39997)
(5.09981,2.20415,3.19997)
(4.89981,2.20414,3.39997)
(4.89981,2.20414,3.19997)
(5.09981,2.20415,3.19997)
(5.09981,2.20414,3.39997)
(4.89983,1.80414,3.39995)
(4.89982,1.80414,3.19995)
(5.09983,1.80414,3.39995)
(5.09982,1.80415,3.19995)
(4.89983,1.80414,3.39995)
(4.89982,1.80415,3.19995)
(5.09982,1.80415,3.19995)
(5.09983,1.80414,3.39995)
(4.89984,1.40414,3.39993)
(4.89984,1.40415,3.19993)
(5.09984,1.40414,3.39993)
(5.09984,1.40415,3.19993)
(4.89984,1.40414,3.39994)
(4.89984,1.40415,3.19994)
(5.09984,1.40415,3.19994)
(5.09984,1.40414,3.39994)
(4.89985,1.00414,3.39992)
(4.89985,1.00415,3.19992)
(5.09985,1.00414,3.39992)
(5.09985,1.00415,3.19992)
(4.89985,1.00413,3.39992)
(4.89985,1.00415,3.19992)
(5.09985,1.00415,3.19992)
(5.09985,1.00414,3.39992)
(4.89987,0.604135,3.3999)
(4.89987,0.604146,3.1999)
(5.09987,0.604142,3.3999)
(5.09987,0.604153,3.1999)
(4.89987,0.604135,3.3999)
(4.89987,0.604145,3.1999)
(5.09987,0.604152,3.1999)
(5.09987,0.604142,3.3999)
(4.89988,0.204135,3.39988)
(4.89988,0.204145,3.19988)
(5.09988,0.204142,3.39988)
(5.09988,0.204152,3.19988)
(4.89998,4.80444,3.20007)
(4.89998,4.80446,3.00007)
(5.09998,4.80445,3.00006)
(5.09998,4.80443,3.20006)
(4.89997,4.40444,3.20003)
(4.89996,4.40446,3.00003)
(5.09996,4.40443,3.20002)
(5.09996,4.40445,3.00002)
(4.89994,4.40444,3.20004)
(4.89994,4.40445,3.00004)
(5.09994,4.40444,3.00004)
(5.09994,4.40443,3.20004)
(4.89992,4.00444,3.20003)
(4.89992,4.00445,3.00003)
(5.09992,4.00443,3.20003)
(5.09992,4.00444,3.00003)
(4.89992,4.00444,3.20003)
(4.89992,4.00445,3.00003)
(5.09992,4.00444,3.00003)
(5.09992,4.00443,3.20003)
(4.8999,3.60444,3.20001)
(4.8999,3.60445,3.00001)
(5.0999,3.60443,3.20002)
(5.0999,3.60444,3.00002)
(4.8999,3.60444,3.20002)
(4.8999,3.60445,3.00002)
(5.0999,3.60444,3.00002)
(5.09989,3.60443,3.20002)
(4.89987,3.20444,3.2)
(4.89987,3.20445,3)
(5.09987,3.20443,3.2)
(5.09987,3.20444,3)
(4.89987,3.20444,3.20001)
(4.89987,3.20445,3.00001)
(5.09987,3.20444,3.00001)
(5.09987,3.20443,3.20001)
(4.89985,2.80444,3.19999)
(4.89985,2.80445,2.99999)
(5.09985,2.80443,3.19999)
(5.09985,2.80444,2.99999)
(4.89995,2.80416,3.19999)
(4.89995,2.80417,2.99999)
(5.09995,2.80417,2.99999)
(5.09995,2.80416,3.19999)
(4.89994,2.40416,3.19997)
(4.89994,2.40417,2.99997)
(5.09994,2.40416,3.19997)
(5.09994,2.40417,2.99997)
(4.89994,2.40416,3.19998)
(4.89994,2.40417,2.99998)
(5.09994,2.40417,2.99998)
(5.09994,2.40416,3.19998)
(4.89993,2.00416,3.19996)
(4.89993,2.00417,2.99996)
(5.09993,2.00416,3.19996)
(5.09993,2.00417,2.99996)
(4.89993,2.00416,3.19996)
(4.89993,2.00417,2.99996)
(5.09993,2.00417,2.99996)
(5.09993,2.00416,3.19996)
(4.89992,1.60416,3.19994)
(4.89992,1.60417,2.99994)
(5.09992,1.60416,3.19994)
(5.09992,1.60417,2.99994)
(4.89992,1.60416,3.19995)
(4.89992,1.60417,2.99995)
(5.09992,1.60416,2.99995)
(5.09992,1.60415,3.19995)
(4.89991,1.20416,3.19993)
(4.89991,1.20417,2.99993)
(5.09991,1.20415,3.19993)
(5.09991,1.20416,2.99993)
(4.89991,1.20416,3.19993)
(4.89991,1.20417,2.99993)
(5.09991,1.20416,2.99993)
(5.09991,1.20415,3.19993)
(4.8999,0.804156,3.19991)
(4.8999,0.804169,2.99991)
(5.0999,0.804151,3.19991)
(5.0999,0.804164,2.99991)
(4.8999,0.804152,3.19991)
(4.8999,0.804166,2.99991)
(5.0999,0.804162,2.99991)
(5.0999,0.804148,3.19991)
(4.89989,0.404152,3.19988)
(4.89989,0.404166,2.99988)
(5.09989,0.404148,3.19988)
(5.09989,0.404162,2.99988)
