(4.89984,4.60479,3.40053)
(4.89984,4.6048,3.20053)
(5.09984,4.60481,3.20053)
(5.09984,4.60479,3.40053)
(4.89985,4.20479,3.4005)
(4.89985,4.2048,3.2005)
(5.09985,4.20479,3.4005)
(5.09985,4.20481,3.2005)
(4.89985,4.20479,3.4005)
(4.89985,4.2048,3.2005)
(5.09985,4.20481,3.2005)
(5.09985,4.20479,3.4005)
(4.89986,3.80479,3.40047)
(4.89986,3.8048,3.20047)
(5.09986,3.80479,3.40047)
(5.09986,3.80481,3.20047)
(4.89986,3.80479,3.40047)
(4.89986,3.8048,3.20047)
(5.09986,3.80481,3.20047)
(5.09986,3.80479,3.40047)
(4.89987,3.40479,3.40044)
(4.89987,3.4048,3.20044)
(5.09987,3.40479,3.40044)
(5.09987,3.40481,3.20044)
(4.89987,3.40479,3.40044)
(4.89987,3.4048,3.20044)
(5.09987,3.40481,3.20044)
(5.09987,3.40479,3.40044)
(4.89988,3.00479,3.40041)
(4.89988,3.0048,3.20041)
(5.09988,3.00479,3.40041)
(5.09988,3.00481,3.20041)
(4.89988,3.00479,3.40041)
(4.89988,3.0048,3.20041)
(5.09988,3.00481,3.20041)
(5.09988,3.00479,3.40041)
(4.89989,2.60479,3.40039)
(4.89989,2.6048,3.20039)
(5.09989,2.60479,3.40039)
(5.09989,2.60481,3.20039)
(4.89989,2.60479,3.40039)
(4.89989,2.60481,3.20039)
(5.09989,2.60481,3.20039)
(5.09989,2.6048,3.40039)
(4.8999,2.20479,3.40036)
(4.8999,2.20481,3.20036)
(5.0999,2.2048,3.40036)
(5.0999,2.20481,3.20036)
(4.8999,2.2048,3.40037)
(4.8999,2.20481,3.20037)
(5.0999,2.20482,3.20037)
(5.0999,2.2048,3.40037)
(4.89991,1.8048,3.40034)
(4.89991,1.80481,3.20034)
(5.09991,1.8048,3.40034)
(5.09991,1.80482,3.20034)
(4.89992,1.8048,3.40035)
(4.89991,1.80482,3.20035)
(5.09991,1.80482,3.20035)
(5.09992,1.80481,3.40035)
(4.89992,1.4048,3.40032)
(4.89992,1.40482,3.20032)
(5.09992,1.40481,3.40032)
(5.09992,1.40482,3.20032)
(4.89993,1.4048,3.40033)
(4.89992,1.40482,3.20033)
(5.09992,1.40482,3.20032)
(5.09993,1.40481,3.40032)
(4.89994,1.0048,3.40029)
(4.89993,1.00482,3.20029)
(5.09994,1.00481,3.40029)
(5.09993,1.00482,3.20029)
(4.89994,1.0048,3.4003)
(4.89993,1.00482,3.20029)
(5.09993,1.00482,3.20029)
(5.09994,1.0048,3.40029)
(4.89995,0.604799,3.40026)
(4.89994,0.604819,3.20026)
(5.09995,0.604805,3.40025)
(5.09994,0.604824,3.20025)
(4.89995,0.604797,3.40026)
(4.89995,0.604816,3.20026)
(5.09995,0.604821,3.20025)
(5.09995,0.604802,3.40026)
(4.89996,0.204797,3.40022)
(4.89996,0.204816,3.20022)
(5.09996,0.204802,3.40022)
(5.09996,0.204821,3.20022)
(4.89991,4.80554,3.20025)
(4.89991,4.80568,3.00025)
(5.09991,4.80568,3.00025)
(5.09991,4.80554,3.20025)
(4.89991,4.40554,3.19996)
(4.89991,4.40568,2.99996)
(5.09991,4.40554,3.19996)
(5.09991,4.40568,2.99996)
(4.89991,4.40554,3.19996)
(4.89992,4.40556,2.99996)
(5.09992,4.40555,2.99997)
(5.09991,4.40554,3.19997)
(4.8999,4.00554,3.19993)
(4.89992,4.00556,2.99993)
(5.0999,4.00554,3.19994)
(5.09992,4.00555,2.99994)
(4.8999,4.00555,3.19993)
(4.89991,4.00555,2.99993)
(5.09991,4.00555,2.99994)
(5.0999,4.00555,3.19994)
(4.8999,3.60555,3.19993)
(4.89991,3.60555,2.99993)
(5.0999,3.60555,3.19994)
(5.09991,3.60555,2.99994)
(4.8999,3.60556,3.19993)
(4.89991,3.60555,2.99993)
(5.09991,3.60554,2.99994)
(5.0999,3.60555,3.19994)
(4.89989,3.20556,3.19995)
(4.89991,3.20555,2.99995)
(5.09989,3.20555,3.19996)
(5.0999,3.20554,2.99996)
(4.89989,3.20556,3.19995)
(4.89991,3.20555,2.99995)
(5.09991,3.20554,2.99996)
(5.09989,3.20556,3.19996)
(4.89989,2.80556,3.19997)
(4.8999,2.80555,2.99997)
(5.09989,2.80556,3.19999)
(5.0999,2.80554,2.99999)
(4.89989,2.80486,3.20034)
(4.89989,2.80485,3.00034)
(5.09989,2.80485,3.00034)
(5.09989,2.80486,3.20034)
(4.8999,2.40486,3.20035)
(4.8999,2.40485,3.00035)
(5.0999,2.40486,3.20035)
(5.0999,2.40485,3.00035)
(4.8999,2.40485,3.20035)
(4.8999,2.40485,3.00035)
(5.0999,2.40486,3.00035)
(5.0999,2.40486,3.20035)
(4.89991,2.00485,3.20036)
(4.89991,2.00485,3.00036)
(5.09991,2.00486,3.20036)
(5.09991,2.00486,3.00036)
(4.89991,2.00485,3.20036)
(4.89991,2.00486,3.00036)
(5.09991,2.00486,3.00036)
(5.09991,2.00485,3.20036)
(4.89992,1.60485,3.20035)
(4.89992,1.60486,3.00035)
(5.09992,1.60485,3.20034)
(5.09992,1.60486,3.00034)
(4.89992,1.60485,3.20036)
(4.89992,1.60487,3.00036)
(5.09992,1.60487,3.00036)
(5.09992,1.60485,3.20036)
(4.89993,1.20485,3.20032)
(4.89993,1.20487,3.00032)
(5.09993,1.20485,3.20032)
(5.09993,1.20487,3.00032)
(4.89993,1.20484,3.20033)
(4.89993,1.20487,3.00033)
(5.09993,1.20487,3.00033)
(5.09993,1.20485,3.20033)
(4.89994,0.804843,3.20029)
(4.89994,0.804867,3.00029)
(5.09994,0.804848,3.20028)
(5.09994,0.804872,3.00028)
(4.89994,0.804838,3.20029)
(4.89994,0.804867,3.00029)
(5.09994,0.804872,3.00029)
(5.09994,0.804843,3.20029)
(4.89995,0.404838,3.20023)
(4.89995,0.404867,3.00023)
(5.09995,0.404843,3.20023)
(5.09995,0.404872,3.00023)
(5.19984,4.8048,3.40015)
(5.19983,4.8052,3.20015)
(5.09983,4.8052,3.20015)
(5.09984,4.8048,3.40015)
(5.19983,5.0048,3.40056)
(5.19983,5.0052,3.20056)
(5.09983,5.0048,3.40056)
(5.09983,5.0052,3.20056)
(4.89985,4.80483,3.40008)
(4.89985,4.80534,3.20008)
(4.79985,4.80532,3.20008)
(4.79985,4.80482,3.40008)
(4.89982,5.00483,3.40059)
(4.89983,5.00534,3.20059)
(4.79982,5.00482,3.40058)
(4.79983,5.00532,3.20058)
(5.19997,0.00481139,3.2002)
(5.19997,0.00482852,3.0002)
(5.09997,0.00482549,3.0002)
(5.09997,0.00480836,3.2002)
(5.19996,0.204811,3.20022)
(5.19996,0.204829,3.00022)
(5.09996,0.204808,3.20022)
(5.09996,0.204825,3.00022)
(4.89997,0.00480241,3.2002)
(4.89996,0.00482055,3.0002)
(4.79996,0.00481781,3.0002)
(4.79997,0.00479967,3.2002)
(4.89996,0.204802,3.20022)
(4.89996,0.204821,3.00022)
(4.79996,0.2048,3.20022)
(4.79996,0.204818,3.00022)
(5.09983,5.00482,3.40056)
(5.09983,5.00505,3.20056)
(5.09985,4.60505,3.2001)
(5.09985,4.60482,3.4001)
(4.89983,5.00481,3.40057)
(4.89983,5.00504,3.20057)
(4.89985,4.60481,3.40011)
(4.89985,4.60504,3.20011)
(5.09995,0.404809,3.20024)
(5.09995,0.404829,3.00024)
(5.09997,0.00482886,3.0002)
(5.09997,0.00480936,3.2002)
(4.89995,0.404803,3.20024)
(4.89995,0.404822,3.00024)
(4.89997,0.0048029,3.2002)
(4.89997,0.0048224,3.0002)
(5.19984,4.8048,3.40015)
(5.19983,4.8052,3.20015)
(5.19983,5.0052,3.20055)
(5.19983,5.0048,3.40055)
(5.59984,4.8048,3.40014)
(5.59983,4.80521,3.20014)
(5.59983,5.0048,3.40054)
(5.59983,5.00521,3.20054)
(5.59983,4.8048,3.40014)
(5.59983,4.80521,3.20014)
(5.59983,5.00521,3.20055)
(5.59983,5.0048,3.40055)
(5.99983,4.80481,3.40013)
(5.99983,4.80521,3.20013)
(5.99983,5.00481,3.40054)
(5.99983,5.00521,3.20054)
(5.99984,4.80481,3.40003)
(5.99983,4.80533,3.20003)
(5.99983,5.00533,3.20055)
(5.99983,5.00481,3.40054)
(6.39984,4.80482,3.40003)
(6.39983,4.80534,3.20003)
(6.39983,5.00482,3.40054)
(6.39983,5.00534,3.20054)
(6.39984,4.80482,3.40003)
(6.39983,4.80534,3.20003)
(6.39983,5.00534,3.20054)
(6.39983,5.00482,3.40054)
(6.79984,4.80483,3.40002)
(6.79983,4.80535,3.20002)
(6.79983,5.00483,3.40054)
(6.79983,5.00535,3.20054)
(6.79984,4.80483,3.40003)
(6.79983,4.80535,3.20003)
(6.79983,5.00535,3.20054)
(6.79983,5.00483,3.40054)
(7.19984,4.80484,3.40002)
(7.19983,4.80536,3.20002)
(7.19983,5.00484,3.40054)
(7.19983,5.00536,3.20054)
(7.19984,4.80485,3.40003)
(7.19983,4.80536,3.20003)
(7.19983,5.00536,3.20054)
(7.19983,5.00485,3.40054)
(7.59984,4.80486,3.40002)
(7.59983,4.80537,3.20002)
(7.59983,5.00486,3.40053)
(7.59983,5.00537,3.20053)
(7.59983,4.80486,3.40003)
(7.59983,4.80536,3.20003)
(7.59983,5.00536,3.20053)
(7.59983,5.00486,3.40053)
(7.99983,4.80487,3.40003)
(7.99983,4.80537,3.20003)
(7.99983,5.00487,3.40053)
(7.99983,5.00537,3.20053)
(7.99984,4.80487,3.40003)
(7.99984,4.80537,3.20003)
(7.99983,5.00537,3.20053)
(7.99983,5.00487,3.40053)
(8.39983,4.80488,3.40003)
(8.39983,4.80538,3.20003)
(8.39983,5.00488,3.40053)
(8.39983,5.00538,3.20053)
(8.39984,4.80487,3.40014)
(8.39984,4.80526,3.20014)
(8.39983,5.00526,3.20053)
(8.39983,5.00487,3.40053)
(8.79984,4.80489,3.40014)
(8.79984,4.80527,3.20014)
(8.79983,5.00489,3.40053)
(8.79983,5.00527,3.20053)
(8.79984,4.80489,3.40014)
(8.79984,4.80528,3.20014)
(8.79983,5.00528,3.20053)
(8.79983,5.00489,3.40053)
(9.19984,4.80491,3.40014)
(9.19984,4.80529,3.20014)
(9.19983,5.00491,3.40053)
(9.19983,5.00529,3.20053)
(9.19985,4.80491,3.40023)
(9.19986,4.8052,3.20023)
(9.19985,5.0052,3.20052)
(9.19984,5.00491,3.40052)
(9.59985,4.80492,3.40025)
(9.59986,4.80522,3.20025)
(9.59984,5.00492,3.40054)
(9.59985,5.00522,3.20054)
(9.60007,4.80492,3.40026)
(9.60014,4.80519,3.20026)
(9.60001,5.00519,3.20054)
(9.59995,5.00491,3.40054)
(10.0001,4.80516,3.40039)
(10.0001,4.80544,3.2004)
(9.99995,5.00516,3.40067)
(10,5.00544,3.20067)
(8.99998,0.00487061,3.40019)
(8.99997,0.00487482,3.20019)
(9.00002,0.204875,3.20019)
(9.00002,0.204871,3.40019)
(9.39998,0.00477779,3.40018)
(9.39997,0.004782,3.20018)
(9.40002,0.204778,3.40019)
(9.40002,0.204782,3.20019)
(8.59997,0.00489005,3.40019)
(8.59996,0.00491225,3.20019)
(8.59996,0.204912,3.20021)
(8.59996,0.20489,3.40021)
(8.99997,0.00490157,3.40018)
(8.99996,0.00492377,3.20018)
(8.99996,0.204902,3.40021)
(8.99996,0.204924,3.2002)
(8.19997,0.00488116,3.40019)
