(4.99996,0.0419228,3.40001)
(4.99996,0.0419185,3.20001)
(-4.03411e-05,0.0419498,3.19996)
(-4.22733e-05,0.041954,3.39996)
(4.99999,5.04192,3.39991)
(4.99999,5.04192,3.19991)
(-1.10435e-05,5.04195,3.39986)
(-9.11136e-06,5.04195,3.19986)
(4.79996,0.0419292,3.60001)
(4.79996,0.041924,3.40001)
(4.39996,0.0419274,3.40001)
(4.39996,0.0419325,3.60001)
(4.79996,0.241929,3.60001)
(4.79996,0.241924,3.40001)
(4.39996,0.241933,3.6)
(4.39996,0.241927,3.4)
(4.39996,0.0419331,3.60001)
(4.39996,0.0419281,3.40001)
(3.99996,0.0419311,3.4)
(3.99996,0.041936,3.6)
(4.39996,0.241933,3.6)
(4.39996,0.241928,3.4)
(3.99996,0.241936,3.6)
(3.99996,0.241931,3.4)
(3.99996,0.0419362,3.6)
(3.99996,0.0419307,3.4)
(3.59996,0.041933,3.4)
(3.59996,0.0419385,3.6)
(3.99996,0.241936,3.6)
(3.99996,0.241931,3.4)
(3.59996,0.241939,3.59999)
(3.59996,0.241933,3.39999)
(3.59996,0.0419387,3.6)
(3.59996,0.041933,3.4)
(3.19996,0.0419356,3.39999)
(3.19996,0.0419413,3.59999)
(3.59996,0.241939,3.59999)
(3.59996,0.241933,3.39999)
(3.19996,0.241941,3.59999)
(3.19996,0.241936,3.39999)
(1.59996,0.0419509,3.59998)
(1.59996,0.0419453,3.39998)
(1.19996,0.041948,3.39998)
(1.19996,0.0419536,3.59997)
(1.59996,0.241951,3.59997)
(1.59996,0.241945,3.39997)
(1.19996,0.241954,3.59997)
(1.19996,0.241948,3.39997)
(1.19996,0.0419535,3.59998)
(1.19996,0.0419485,3.39998)
(0.799958,0.0419505,3.39997)
(0.799956,0.0419554,3.59997)
(1.19996,0.241953,3.59997)
(1.19996,0.241949,3.39997)
(0.799957,0.241955,3.59997)
(0.799959,0.24195,3.39997)
(0.799956,0.0419547,3.59997)
(0.799958,0.0419504,3.39997)
(0.399958,0.0419528,3.39997)
(0.399956,0.0419571,3.59997)
(0.799957,0.241955,3.59997)
(0.799959,0.24195,3.39997)
(0.399957,0.241957,3.59996)
(0.399959,0.241953,3.39996)
(0.399957,0.0419562,3.59997)
(0.399958,0.0419529,3.39997)
(-4.23523e-05,0.0419548,3.39997)
(-4.3343e-05,0.0419581,3.59996)
(0.399958,0.241956,3.59996)
(0.399959,0.241953,3.39996)
(-4.24231e-05,0.241958,3.59996)
(-4.14324e-05,0.241955,3.39996)
(0.199987,4.64196,3.59987)
(0.199988,4.64195,3.39987)
(0.199985,4.24195,3.39988)
(0.199984,4.24196,3.59988)
(-1.2834e-05,4.64196,3.59987)
(-1.19922e-05,4.64195,3.39987)
(-1.55501e-05,4.24196,3.59987)
(-1.47083e-05,4.24195,3.39987)
(0.199984,4.24196,3.59987)
(0.199985,4.24195,3.39988)
(0.199982,3.84195,3.39988)
