(4.99996,0.00118048,3.39995)
(4.99996,0.00118729,3.19995)
(-3.75447e-05,0.00127737,3.20001)
(-3.51504e-05,0.00127056,3.40001)
(5.00005,5.00118,3.40012)
(5.00005,5.00119,3.20012)
(5.49287e-05,5.00127,3.40018)
(5.25344e-05,5.00128,3.20018)
(4.79997,0.00117655,3.59996)
(4.79997,0.00118303,3.39996)
(4.39997,0.00119109,3.39996)
(4.39997,0.00118461,3.59996)
(4.79997,0.201177,3.59997)
(4.79997,0.201183,3.39997)
(4.39997,0.201185,3.59997)
(4.39997,0.201191,3.39997)
(4.39997,0.00118519,3.59996)
(4.39997,0.001192,3.39996)
(3.99997,0.00119966,3.39996)
(3.99997,0.00119286,3.59996)
(4.39997,0.201185,3.59997)
(4.39997,0.201192,3.39997)
(3.99997,0.201193,3.59997)
(3.99997,0.2012,3.39997)
(3.99997,0.00119289,3.59996)
(3.99997,0.00119926,3.39997)
(3.59997,0.0012065,3.39997)
(3.59997,0.00120013,3.59997)
(3.99997,0.201193,3.59997)
(3.99997,0.201199,3.39997)
(3.59997,0.2012,3.59998)
(3.59997,0.201207,3.39998)
(3.59997,0.00120026,3.59997)
(3.59996,0.00120622,3.39997)
(3.19996,0.00121385,3.39997)
(3.19997,0.00120789,3.59997)
(3.59997,0.2012,3.59998)
(3.59997,0.201206,3.39998)
(3.19997,0.201208,3.59998)
(3.19997,0.201214,3.39998)
(1.59997,0.00123622,3.59999)
(1.59996,0.00124228,3.39999)
(1.19996,0.00124957,3.4)
(1.19997,0.0012435,3.6)
(1.59997,0.201236,3.6)
(1.59997,0.201242,3.4)
(1.19997,0.201244,3.6)
(1.19997,0.20125,3.4)
(1.19997,0.0012435,3.6)
(1.19997,0.00125038,3.4)
(0.799965,0.00125707,3.4)
(0.799968,0.00125019,3.6)
(1.19997,0.201244,3.60001)
(1.19997,0.20125,3.40001)
(0.799971,0.20125,3.60001)
(0.799968,0.201257,3.40001)
(0.799968,0.00124982,3.6)
(0.799965,0.00125697,3.4)
(0.399965,0.001264,3.40001)
(0.399968,0.00125684,3.60001)
(0.799971,0.20125,3.60001)
(0.799969,0.201257,3.40001)
(0.399971,0.201257,3.60002)
(0.399969,0.201264,3.40002)
(0.399968,0.00125572,3.60001)
(0.399965,0.00126381,3.40001)
(-3.50425e-05,0.00127046,3.40001)
(-3.16313e-05,0.00126237,3.60001)
(0.399972,0.201256,3.60002)
(0.399968,0.201264,3.40002)
(-2.83047e-05,0.201262,3.60002)
