(4.99994,0.00891914,3.39985)
(4.99994,0.00892227,3.19985)
(-6.32857e-05,0.00904987,3.19987)
(-6.2351e-05,0.00904674,3.39987)
(5.00007,5.00892,3.39993)
(5.00006,5.00892,3.19993)
(6.52469e-05,5.00905,3.39995)
(6.43123e-05,5.00905,3.19995)
(4.79994,0.00892096,3.59985)
(4.79994,0.00892357,3.39986)
(4.39994,0.00893436,3.39985)
(4.39994,0.00893175,3.59985)
(4.79994,0.208921,3.59986)
(4.79994,0.208924,3.39986)
(4.39994,0.208932,3.59986)
(4.39994,0.208934,3.39986)
(4.39994,0.00893246,3.59985)
(4.39994,0.00893541,3.39985)
(3.99994,0.00894594,3.39986)
(3.99994,0.00894299,3.59985)
(4.39994,0.208932,3.59986)
(4.39994,0.208935,3.39986)
(3.99994,0.208943,3.59986)
(3.99994,0.208946,3.39986)
(3.99994,0.00894323,3.59986)
(3.99994,0.00894577,3.39986)
(3.59994,0.00895585,3.39986)
(3.59994,0.00895331,3.59986)
(3.99994,0.208943,3.59986)
(3.99994,0.208946,3.39986)
(3.59994,0.208953,3.59986)
(3.59994,0.208956,3.39986)
(3.59994,0.00895359,3.59986)
(3.59994,0.00895584,3.39986)
(3.19994,0.00896622,3.39986)
(3.19994,0.00896397,3.59986)
(3.59994,0.208954,3.59986)
(3.59994,0.208956,3.39986)
(3.19994,0.208964,3.59986)
(3.19994,0.208966,3.39986)
(1.59994,0.00900448,3.59987)
(1.59994,0.00900663,3.39987)
(1.19994,0.00901692,3.39987)
(1.19994,0.00901477,3.59987)
(1.59994,0.209004,3.59987)
(1.59994,0.209007,3.39987)
(1.19994,0.209015,3.59987)
(1.19994,0.209017,3.39987)
(1.19994,0.00901461,3.59987)
(1.19994,0.0090177,3.39987)
(0.799938,0.0090275,3.39987)
(0.799939,0.00902441,3.59987)
(1.19994,0.209015,3.59987)
(1.19994,0.209018,3.39987)
(0.799944,0.209024,3.59987)
(0.799943,0.209028,3.39987)
(0.799939,0.00902389,3.59987)
(0.799938,0.00902724,3.39987)
(0.399938,0.00903728,3.39987)
(0.399939,0.00903392,3.59987)
(0.799944,0.209024,3.59987)
(0.799943,0.209027,3.39987)
(0.399944,0.209034,3.59988)
(0.399943,0.209037,3.39988)
(0.399939,0.00903271,3.59987)
(0.399938,0.00903708,3.39987)
(-6.24389e-05,0.00904681,3.39988)
(-6.06554e-05,0.00904244,3.59988)
(0.399944,0.209033,3.59988)
(0.399942,0.209037,3.39988)
(-5.57912e-05,0.209042,3.59988)
(-5.75748e-05,0.209047,3.39988)
(0.200059,4.60904,3.59994)
(0.200057,4.60904,3.39995)
(0.200046,4.20904,3.39994)
(0.200048,4.20904,3.59994)
(5.86686e-05,4.60904,3.59995)
(5.68002e-05,4.60905,3.39995)
(4.81049e-05,4.20904,3.59994)
(4.62365e-05,4.20905,3.39994)
(0.200048,4.20904,3.59994)
(0.200046,4.20904,3.39994)
(0.200036,3.80904,3.39993)
(0.200038,3.80904,3.59993)
(4.77718e-05,4.20904,3.59994)
(4.59531e-05,4.20905,3.39994)
(3.75128e-05,3.80904,3.59993)
(3.56942e-05,3.80905,3.39993)
(0.200038,3.80904,3.59993)
(0.200036,3.80904,3.39993)
(0.200026,3.40904,3.39992)
(0.200028,3.40904,3.59992)
(3.76688e-05,3.80904,3.59993)
(3.55486e-05,3.80905,3.39993)
(2.77499e-05,3.40904,3.59993)
(2.56296e-05,3.40905,3.39993)
(0.200028,3.40904,3.59993)
(0.200026,3.40904,3.39993)
(0.200016,3.00904,3.39992)
(0.200017,3.00904,3.59992)
(2.7822e-05,3.40904,3.59993)
(2.59336e-05,3.40905,3.39993)
(1.74383e-05,3.00904,3.59992)
(1.55498e-05,3.00905,3.39992)
(0.200018,3.00904,3.59992)
(0.200015,3.00904,3.39992)
(0.200005,2.60904,3.39991)
(0.200008,2.60904,3.59991)
(1.76332e-05,3.00904,3.59992)
(1.52057e-05,3.00905,3.39992)
(7.82678e-06,2.60904,3.59992)
(5.39921e-06,2.60905,3.39992)
(0.200008,2.60904,3.59991)
(0.200006,2.60904,3.39991)
(0.199995,2.20904,3.39991)
(0.199998,2.20904,3.59991)
(8.24822e-06,2.60904,3.59991)
(5.55957e-06,2.60905,3.39991)
(-1.88941e-06,2.20904,3.59991)
(-4.57806e-06,2.20905,3.39991)
(0.199997,2.20904,3.59991)
(0.199995,2.20904,3.39991)
(0.199985,1.80904,3.3999)
(0.199987,1.80904,3.5999)
(-2.65533e-06,2.20904,3.59991)
(-5.00249e-06,2.20905,3.39991)
(-1.30108e-05,1.80904,3.5999)
(-1.5358e-05,1.80905,3.3999)
(0.199988,1.80904,3.5999)
(0.199985,1.80904,3.3999)
(0.199975,1.40904,3.39989)
(0.199978,1.40904,3.59989)
(-1.22809e-05,1.80904,3.5999)
(-1.45218e-05,1.80905,3.3999)
(-2.2285e-05,1.40904,3.5999)
(-2.45259e-05,1.40905,3.3999)
(0.199977,1.40904,3.59989)
(0.199975,1.40904,3.39989)
(0.199964,1.00904,3.39989)
(0.199966,1.00904,3.59989)
(-2.33385e-05,1.40904,3.5999)
(-2.53766e-05,1.40905,3.3999)
(-3.40472e-05,1.00904,3.59989)
(-3.60852e-05,1.00905,3.39989)
