(4.99994,-0.00213198,3.39991)
(4.99994,-0.00212568,3.19991)
(-5.82457e-05,-0.00204961,3.19996)
(-5.60841e-05,-0.00205591,3.39996)
(5.00002,4.99787,3.40006)
(5.00002,4.99787,3.20006)
(1.99947e-05,4.99794,3.40012)
(1.78331e-05,4.99795,3.20012)
(4.79995,-0.00213635,3.59991)
(4.79994,-0.00212974,3.39991)
(4.39994,-0.0021232,3.39991)
(4.39995,-0.00212981,3.59991)
(4.79995,0.197864,3.59992)
(4.79995,0.19787,3.39992)
(4.39995,0.19787,3.59992)
(4.39995,0.197877,3.39992)
(4.39995,-0.00212916,3.59991)
(4.39994,-0.00212259,3.39991)
(3.99994,-0.00211581,3.39992)
(3.99995,-0.00212239,3.59992)
(4.39995,0.197871,3.59992)
(4.39995,0.197877,3.39992)
(3.99995,0.197878,3.59992)
(3.99995,0.197884,3.39992)
(3.99995,-0.00212181,3.59992)
(3.99994,-0.00211616,3.39992)
(3.59994,-0.00210992,3.39992)
(3.59995,-0.00211557,3.59992)
(3.99995,0.197878,3.59992)
(3.99995,0.197884,3.39992)
(3.59995,0.197884,3.59993)
(3.59995,0.19789,3.39993)
(3.59995,-0.00211541,3.59992)
(3.59994,-0.00211017,3.39992)
(3.19994,-0.00210371,3.39992)
(3.19995,-0.00210895,3.59992)
(3.59995,0.197885,3.59993)
(3.59995,0.19789,3.39993)
(3.19995,0.197891,3.59993)
(3.19995,0.197896,3.39993)
(1.59995,-0.00208514,3.59994)
(1.59994,-0.0020796,3.39994)
(1.19994,-0.00207373,3.39995)
(1.19995,-0.00207927,3.59995)
(1.59995,0.197915,3.59995)
(1.59995,0.19792,3.39995)
(1.19995,0.197921,3.59995)
(1.19995,0.197926,3.39995)
(1.19995,-0.00207935,3.59995)
(1.19994,-0.0020728,3.39995)
(0.799944,-0.00206739,3.39995)
(0.799946,-0.00207395,3.59995)
(1.19995,0.197921,3.59995)
(1.19995,0.197927,3.39995)
(0.799949,0.197926,3.59996)
(0.799947,0.197933,3.39996)
(0.799946,-0.00207404,3.59995)
(0.799944,-0.00206722,3.39995)
(0.399944,-0.00206119,3.39996)
(0.399946,-0.00206801,3.59996)
(0.799949,0.197926,3.59996)
(0.799947,0.197933,3.39996)
(0.399949,0.197932,3.59996)
(0.399947,0.197939,3.39996)
(0.399947,-0.00206886,3.59995)
(0.399944,-0.00206119,3.39995)
(-5.61174e-05,-0.00205597,3.39996)
(-5.30629e-05,-0.00206365,3.59996)
(0.39995,0.197931,3.59996)
(0.399946,0.197939,3.39996)
(-5.04564e-05,0.197936,3.59997)
(-5.3511e-05,0.197944,3.39997)
(0.200019,4.59793,3.6001)
(0.200016,4.59794,3.4001)
(0.20001,4.19794,3.40009)
(0.200013,4.19793,3.60009)
(1.94953e-05,4.59794,3.60011)
(1.59939e-05,4.59794,3.40011)
(1.30275e-05,4.19794,3.60009)
(9.52609e-06,4.19794,3.40009)
(0.200013,4.19793,3.60009)
(0.200009,4.19794,3.40009)
(0.200003,3.79794,3.40007)
(0.200006,3.79793,3.60007)
(1.29093e-05,4.19794,3.60009)
(9.48265e-06,4.19794,3.40009)
(6.02777e-06,3.79794,3.60008)
(2.60111e-06,3.79794,3.40008)
(0.200006,3.79793,3.60008)
(0.200003,3.79794,3.40008)
