(4.99995,0.0376312,3.39995)
(4.99995,0.0376286,3.19995)
(-4.61172e-05,0.0376588,3.19993)
(-4.68506e-05,0.0376614,3.39993)
(4.99998,5.03763,3.39989)
(4.99998,5.03763,3.19989)
(-1.66809e-05,5.03766,3.39987)
(-1.59476e-05,5.03766,3.19987)
(4.79995,0.0376359,3.59995)
(4.79995,0.0376325,3.39995)
(4.39995,0.0376355,3.39995)
(4.39995,0.0376389,3.59995)
(4.79995,0.237636,3.59995)
(4.79996,0.237633,3.39995)
(4.39995,0.237639,3.59995)
(4.39996,0.237636,3.39995)
(4.39995,0.0376393,3.59995)
(4.39995,0.0376362,3.39995)
(3.99995,0.0376391,3.39995)
(3.99995,0.0376422,3.59995)
(4.39995,0.237639,3.59995)
(4.39995,0.237636,3.39995)
(3.99995,0.237642,3.59994)
(3.99995,0.237639,3.39994)
(3.99995,0.0376425,3.59995)
(3.99995,0.0376388,3.39995)
(3.59995,0.0376413,3.39995)
(3.59995,0.037645,3.59995)
(3.99995,0.237643,3.59994)
(3.99995,0.237639,3.39994)
(3.59995,0.237645,3.59994)
(3.59995,0.237641,3.39994)
(3.59995,0.0376449,3.59995)
(3.59995,0.037641,3.39995)
(3.19995,0.0376437,3.39994)
(3.19995,0.0376476,3.59994)
(3.59995,0.237645,3.59994)
(3.59995,0.237641,3.39994)
(3.19995,0.237648,3.59994)
(3.19995,0.237644,3.39994)
(1.59995,0.0376572,3.59994)
(1.59995,0.0376533,3.39994)
(1.19995,0.0376554,3.39994)
(1.19995,0.0376593,3.59994)
(1.59995,0.237657,3.59993)
(1.59995,0.237653,3.39994)
(1.19995,0.237659,3.59993)
(1.19995,0.237655,3.39993)
(1.19995,0.0376592,3.59994)
(1.19995,0.0376561,3.39994)
(0.799953,0.037658,3.39994)
(0.799953,0.0376611,3.59994)
(1.19995,0.237659,3.59993)
(1.19995,0.237656,3.39993)
(0.799954,0.237661,3.59993)
(0.799954,0.237658,3.39993)
(0.799953,0.0376608,3.59994)
(0.799953,0.0376581,3.39994)
(0.399953,0.0376603,3.39994)
(0.399953,0.0376629,3.59994)
(0.799954,0.237661,3.59993)
(0.799954,0.237658,3.39993)
(0.399954,0.237663,3.59993)
(0.399954,0.23766,3.39993)
(0.399953,0.0376621,3.59993)
(0.399953,0.0376605,3.39993)
(-4.71019e-05,0.0376622,3.39993)
(-4.68535e-05,0.0376638,3.59993)
(0.399954,0.237662,3.59993)
(0.399954,0.237661,3.39993)
(-4.59905e-05,0.237664,3.59993)
(-4.62389e-05,0.237662,3.39993)
(0.199983,4.63766,3.59987)
(0.199983,4.63766,3.39987)
(0.19998,4.23766,3.39988)
(0.19998,4.23766,3.59988)
(-1.70599e-05,4.63766,3.59987)
(-1.7367e-05,4.63766,3.39987)
(-1.98066e-05,4.23766,3.59988)
(-2.01137e-05,4.23766,3.39988)
(0.19998,4.23766,3.59988)
(0.199979,4.23766,3.39988)
(0.199977,3.83766,3.39988)
(0.199977,3.83766,3.59988)
(-2.02028e-05,4.23766,3.59988)
(-2.05034e-05,4.23766,3.39988)
(-2.26866e-05,3.83766,3.59988)
(-2.29872e-05,3.83766,3.39988)
(0.199977,3.83766,3.59988)
(0.199977,3.83766,3.39988)
(0.199975,3.43766,3.39989)
(0.199975,3.43766,3.59989)
(-2.26101e-05,3.83766,3.59988)
(-2.29779e-05,3.83766,3.39988)
(-2.46039e-05,3.43766,3.59989)
(-2.49717e-05,3.43766,3.39989)
(0.199975,3.43766,3.59989)
(0.199975,3.43766,3.39989)
(0.199972,3.03766,3.39989)
(0.199973,3.03766,3.59989)
(-2.47697e-05,3.43766,3.59989)
(-2.51132e-05,3.43766,3.39989)
(-2.7177e-05,3.03766,3.59989)
(-2.75205e-05,3.03766,3.39989)
(0.199973,3.03766,3.59989)
(0.199972,3.03766,3.39989)
(0.19997,2.63766,3.3999)
(0.199971,2.63766,3.5999)
(-2.6521e-05,3.03766,3.59989)
(-2.75547e-05,3.03766,3.39989)
(-2.85628e-05,2.63766,3.5999)
(-2.95965e-05,2.63766,3.3999)
(0.199971,2.63766,3.5999)
(0.199971,2.63766,3.3999)
(0.199968,2.23766,3.3999)
(0.199969,2.23766,3.5999)
(-2.85312e-05,2.63766,3.5999)
(-2.93038e-05,2.63766,3.3999)
(-3.12348e-05,2.23766,3.5999)
(-3.20074e-05,2.23766,3.3999)
(0.199968,2.23766,3.5999)
(0.199968,2.23766,3.3999)
(0.199965,1.83766,3.39991)
(0.199966,1.83766,3.59991)
(-3.18852e-05,2.23766,3.5999)
(-3.23366e-05,2.23766,3.3999)
(-3.42433e-05,1.83766,3.59991)
(-3.46947e-05,1.83766,3.39991)
(0.199966,1.83766,3.59991)
(0.199966,1.83766,3.39991)
(0.199963,1.43766,3.39991)
(0.199964,1.43766,3.59991)
(-3.37747e-05,1.83766,3.59991)
(-3.43692e-05,1.83766,3.39991)
