(4.99994,0.0282957,3.39992)
(4.99994,0.0282946,3.19992)
(-5.94892e-05,0.0284259,3.19992)
(-5.93307e-05,0.0284271,3.39992)
(5.00007,5.0283,3.39989)
(5.00007,5.02829,3.19989)
(7.19985e-05,5.02843,3.39989)
(7.18399e-05,5.02843,3.19989)
(4.79994,0.0283025,3.59992)
(4.79994,0.0283006,3.39992)
(4.39994,0.028312,3.39992)
(4.39994,0.0283139,3.59992)
(4.79995,0.228302,3.59992)
(4.79995,0.228301,3.39992)
(4.39995,0.228314,3.59992)
(4.39995,0.228312,3.39992)
(4.39994,0.0283146,3.59992)
(4.39994,0.0283129,3.39992)
(3.99994,0.0283238,3.39992)
(3.99994,0.0283256,3.59992)
(4.39995,0.228315,3.59992)
(4.39995,0.228313,3.39992)
(3.99995,0.228326,3.59992)
(3.99995,0.228324,3.39992)
(3.99994,0.0283257,3.59992)
(3.99994,0.0283235,3.39992)
(3.59994,0.0283339,3.39992)
(3.59994,0.028336,3.59992)
(3.99995,0.228326,3.59992)
(3.99995,0.228324,3.39992)
(3.59995,0.228336,3.59992)
(3.59995,0.228334,3.39992)
(3.59994,0.0283361,3.59992)
(3.59994,0.0283337,3.39992)
(3.19994,0.0283445,3.39992)
(3.19994,0.0283469,3.59992)
(3.59995,0.228336,3.59992)
(3.59995,0.228334,3.39992)
(3.19995,0.228347,3.59992)
(3.19995,0.228345,3.39992)
(1.59994,0.0283885,3.59992)
(1.59994,0.0283862,3.39992)
(1.19994,0.0283965,3.39992)
(1.19994,0.0283988,3.59992)
(1.59995,0.228388,3.59992)
(1.59995,0.228386,3.39992)
(1.19995,0.228399,3.59992)
(1.19995,0.228397,3.39992)
(1.19994,0.0283989,3.59992)
(1.19994,0.0283976,3.39992)
(0.799941,0.0284074,3.39992)
(0.799941,0.0284087,3.59992)
(1.19995,0.228399,3.59992)
(1.19995,0.228398,3.39992)
(0.799946,0.228409,3.59992)
(0.799946,0.228407,3.39992)
(0.799941,0.0284086,3.59992)
(0.799941,0.0284074,3.39992)
(0.399941,0.0284176,3.39992)
(0.399941,0.0284187,3.59992)
(0.799946,0.228409,3.59992)
(0.799946,0.228407,3.39992)
(0.399946,0.228419,3.59992)
(0.399946,0.228418,3.39992)
(0.399942,0.0284175,3.59992)
(0.399941,0.0284176,3.39992)
(-5.92308e-05,0.0284275,3.39992)
(-5.80975e-05,0.0284274,3.59992)
(0.399947,0.228418,3.59992)
(0.399946,0.228418,3.39992)
(-5.31452e-05,0.228427,3.59992)
(-5.42785e-05,0.228428,3.39992)
(0.200064,4.62842,3.59989)
(0.200063,4.62842,3.39989)
(0.200052,4.22842,3.3999)
(0.200054,4.22842,3.5999)
(6.43698e-05,4.62843,3.5999)
(6.32793e-05,4.62843,3.3999)
(5.3535e-05,4.22843,3.5999)
(5.24445e-05,4.22843,3.3999)
(0.200054,4.22842,3.5999)
(0.200052,4.22842,3.3999)
(0.200041,3.82842,3.3999)
(0.200043,3.82842,3.5999)
(5.35106e-05,4.22843,3.5999)
(5.21486e-05,4.22843,3.3999)
(4.2695e-05,3.82843,3.5999)
(4.1333e-05,3.82843,3.3999)
(0.200042,3.82842,3.5999)
(0.200041,3.82842,3.3999)
(0.200031,3.42842,3.3999)
(0.200032,3.42842,3.5999)
(4.24706e-05,3.82843,3.5999)
(4.1403e-05,3.82843,3.3999)
(3.21962e-05,3.42843,3.5999)
(3.11286e-05,3.42843,3.3999)
(0.200032,3.42842,3.5999)
(0.200031,3.42842,3.3999)
(0.200021,3.02842,3.3999)
(0.200022,3.02842,3.5999)
(3.2184e-05,3.42843,3.5999)
(3.12458e-05,3.42843,3.3999)
(2.15329e-05,3.02843,3.5999)
(2.05948e-05,3.02843,3.3999)
(0.200022,3.02842,3.5999)
(0.20002,3.02842,3.3999)
(0.20001,2.62842,3.39991)
(0.200012,2.62842,3.5999)
(2.20354e-05,3.02843,3.5999)
(2.04902e-05,3.02843,3.3999)
(1.19205e-05,2.62843,3.59991)
(1.03752e-05,2.62843,3.39991)
(0.200012,2.62842,3.5999)
(0.200011,2.62842,3.3999)
(0.2,2.22842,3.39991)
(0.200002,2.22842,3.59991)
(1.21388e-05,2.62843,3.59991)
(1.05029e-05,2.62843,3.39991)
(1.49849e-06,2.22843,3.59991)
(-1.37451e-07,2.22843,3.39991)
(0.200001,2.22842,3.59991)
(0.2,2.22842,3.39991)
(0.199989,1.82842,3.39991)
(0.19999,1.82842,3.59991)
(8.33106e-07,2.22843,3.59991)
(-4.7965e-07,2.22843,3.39991)
(-9.62798e-06,1.82843,3.59991)
(-1.09407e-05,1.82843,3.39991)
(0.199991,1.82842,3.59991)
(0.19999,1.82842,3.39991)
(0.199979,1.42842,3.39991)
(0.199981,1.42842,3.59991)
(-8.83504e-06,1.82843,3.59991)
(-1.03988e-05,1.82843,3.39991)
(-1.92763e-05,1.42843,3.59991)
(-2.084e-05,1.42843,3.39991)
(0.19998,1.42842,3.59991)
(0.199979,1.42842,3.39991)
(0.199968,1.02842,3.39991)
(0.199969,1.02842,3.59991)
(-2.00521e-05,1.42843,3.59991)
(-2.11895e-05,1.42843,3.39991)
(-3.10112e-05,1.02843,3.59992)
(-3.21486e-05,1.02843,3.39992)
(0.199969,1.02842,3.59991)
(0.199968,1.02842,3.39991)
(0.199958,0.628422,3.39992)
(0.199959,0.628423,3.59992)
(-3.11242e-05,1.02843,3.59992)
(-3.21652e-05,1.02843,3.39992)
(-4.13162e-05,0.628428,3.59992)
(-4.23572e-05,0.628427,3.39992)
(0.199959,0.628423,3.59992)
(0.199958,0.628422,3.39992)
(0.199947,0.228422,3.39992)
(0.199948,0.228423,3.59992)
(-4.11322e-05,0.628428,3.59992)
(-4.22041e-05,0.628427,3.39992)
(-5.16823e-05,0.228428,3.59992)
(-5.27543e-05,0.228427,3.39992)
(0.200076,5.02842,3.59989)
(0.200074,5.02842,3.39989)
(0.200063,4.62842,3.39989)
(0.200065,4.62842,3.59989)
(7.61228e-05,5.02843,3.59989)
(7.40981e-05,5.02843,3.39989)
(6.469e-05,4.62843,3.5999)
(6.26653e-05,4.62843,3.3999)
(0.600069,4.82841,3.59989)
(0.600069,4.82841,3.39989)
(0.200069,4.82842,3.39989)
(0.200069,4.82842,3.59989)
(0.600076,5.02841,3.59989)
(0.600076,5.02841,3.39989)
(0.200076,5.02842,3.59989)
(0.200076,5.02842,3.39989)
(4.60007,4.82831,3.59989)
(4.60007,4.82831,3.39989)
(4.20007,4.82832,3.39989)
(4.20007,4.82832,3.59989)
(4.60007,5.02831,3.59989)
