(4.99994,0.0117894,3.39988)
(4.99993,0.0117919,3.19988)
(-6.53938e-05,0.0119515,3.19991)
(-6.40396e-05,0.011949,3.39991)
(5.0001,5.01179,3.39994)
(5.00009,5.01179,3.19994)
(9.56333e-05,5.01195,3.39997)
(9.4279e-05,5.01195,3.19997)
(4.79994,0.0117933,3.59988)
(4.79994,0.011795,3.39988)
(4.39994,0.0118086,3.39988)
(4.39994,0.0118069,3.59988)
(4.79994,0.211793,3.59988)
(4.79994,0.211795,3.39988)
(4.39994,0.211807,3.59988)
(4.39994,0.211809,3.39988)
(4.39994,0.0118075,3.59988)
(4.39994,0.0118097,3.39988)
(3.99994,0.0118228,3.39988)
(3.99994,0.0118206,3.59988)
(4.39994,0.211807,3.59988)
(4.39994,0.21181,3.39988)
(3.99994,0.211821,3.59988)
(3.99994,0.211823,3.39988)
(3.99994,0.0118207,3.59988)
(3.99994,0.0118224,3.39988)
(3.59994,0.0118351,3.39989)
(3.59994,0.0118334,3.59989)
(3.99994,0.211821,3.59988)
(3.99994,0.211822,3.39988)
(3.59994,0.211833,3.59989)
(3.59994,0.211835,3.39989)
(3.59994,0.0118335,3.59988)
(3.59994,0.0118351,3.39988)
(3.19994,0.0118481,3.39989)
(3.19994,0.0118466,3.59989)
(3.59994,0.211834,3.59989)
(3.59994,0.211835,3.39989)
(3.19994,0.211847,3.59989)
(3.19994,0.211848,3.39989)
(1.59994,0.0118971,3.5999)
(1.59994,0.0118987,3.3999)
(1.19994,0.0119115,3.3999)
(1.19994,0.0119099,3.5999)
(1.59994,0.211897,3.5999)
(1.59994,0.211899,3.3999)
(1.19994,0.21191,3.5999)
(1.19994,0.211912,3.3999)
(1.19994,0.0119099,3.5999)
(1.19994,0.0119123,3.3999)
(0.799936,0.0119245,3.3999)
(0.799938,0.0119221,3.5999)
(1.19994,0.21191,3.5999)
(1.19994,0.211912,3.3999)
(0.799944,0.211922,3.59991)
(0.799942,0.211925,3.39991)
(0.799938,0.0119217,3.5999)
(0.799936,0.0119246,3.3999)
(0.399936,0.011937,3.39991)
(0.399938,0.0119341,3.59991)
(0.799944,0.211922,3.59991)
(0.799942,0.211925,3.39991)
(0.399944,0.211934,3.59991)
(0.399942,0.211937,3.39991)
(0.399938,0.0119331,3.59991)
(0.399936,0.011937,3.39991)
(-6.40844e-05,0.0119492,3.39991)
(-6.17539e-05,0.0119453,3.59991)
(0.399944,0.211933,3.59991)
(0.399942,0.211937,3.39991)
(-5.56649e-05,0.211945,3.59991)
(-5.79954e-05,0.211949,3.39991)
(0.200087,4.61194,3.59997)
(0.200085,4.61194,3.39997)
(0.200071,4.21194,3.39996)
(0.200074,4.21194,3.59996)
(8.69556e-05,4.61195,3.59997)
(8.45177e-05,4.61195,3.39997)
(7.38041e-05,4.21195,3.59996)
(7.13662e-05,4.21195,3.39996)
(0.200074,4.21194,3.59996)
(0.200071,4.21194,3.39996)
(0.200058,3.81194,3.39995)
(0.20006,3.81194,3.59995)
(7.36566e-05,4.21195,3.59996)
(7.1425e-05,4.21195,3.39996)
(6.04323e-05,3.81195,3.59996)
(5.82007e-05,3.81195,3.39996)
(0.20006,3.81194,3.59995)
(0.200058,3.81194,3.39995)
(0.200046,3.41194,3.39995)
(0.200048,3.41194,3.59995)
(6.03663e-05,3.81195,3.59996)
(5.80593e-05,3.81195,3.39996)
(4.78559e-05,3.41195,3.59995)
(4.55488e-05,3.41195,3.39995)
(0.200048,3.41194,3.59995)
(0.200046,3.41194,3.39995)
(0.200033,3.01194,3.39994)
(0.200035,3.01194,3.59994)
(4.80264e-05,3.41195,3.59995)
(4.57552e-05,3.41195,3.39995)
(3.52902e-05,3.01195,3.59995)
(3.3019e-05,3.01195,3.39995)
(0.200036,3.01194,3.59994)
(0.200033,3.01194,3.39994)
(0.20002,2.61194,3.39994)
(0.200023,2.61194,3.59994)
(3.5656e-05,3.01195,3.59995)
(3.29257e-05,3.01195,3.39995)
(2.31054e-05,2.61195,3.59994)
(2.03751e-05,2.61195,3.39994)
(0.200024,2.61194,3.59994)
(0.200021,2.61194,3.39994)
(0.200008,2.21194,3.39993)
(0.200011,2.21194,3.59993)
(2.35108e-05,2.61195,3.59994)
(2.05438e-05,2.61195,3.39994)
(1.07375e-05,2.21195,3.59994)
(7.77048e-06,2.21195,3.39994)
(0.20001,2.21194,3.59993)
(0.200008,2.21194,3.39993)
(0.199995,1.81194,3.39993)
(0.199997,1.81194,3.59993)
(1.01094e-05,2.21195,3.59994)
(7.52031e-06,2.21195,3.39994)
(-2.66678e-06,1.81195,3.59993)
(-5.25587e-06,1.81195,3.39993)
(0.199998,1.81194,3.59993)
(0.199995,1.81194,3.39993)
(0.199983,1.41194,3.39992)
(0.199986,1.41194,3.59992)
(-1.93174e-06,1.81195,3.59993)
(-4.84241e-06,1.81195,3.39993)
(-1.44618e-05,1.41195,3.59993)
(-1.73725e-05,1.41195,3.39993)
(0.199985,1.41194,3.59992)
(0.199982,1.41194,3.39992)
(0.199969,1.01194,3.39992)
(0.199971,1.01194,3.59992)
(-1.53535e-05,1.41195,3.59993)
(-1.79654e-05,1.41195,3.39993)
(-2.86222e-05,1.01195,3.59992)
(-3.12342e-05,1.01195,3.39992)
(0.199972,1.01194,3.59992)
(0.199969,1.01194,3.39992)
(0.199956,0.611942,3.39991)
(0.199959,0.61194,3.59991)
(-2.84901e-05,1.01195,3.59992)
(-3.09315e-05,1.01195,3.39992)
(-4.1087e-05,0.611946,3.59992)
(-4.35284e-05,0.611948,3.39992)
(0.199959,0.61194,3.59991)
(0.199957,0.611942,3.39991)
(0.199944,0.211942,3.39991)
(0.199946,0.21194,3.59991)
(-4.11629e-05,0.611946,3.59992)
(-4.33656e-05,0.611949,3.39992)
(-5.42566e-05,0.211946,3.59991)
(-5.64593e-05,0.211949,3.39991)
(0.200101,5.01194,3.59997)
(0.200098,5.01194,3.39997)
(0.200084,4.61194,3.39996)
(0.200087,4.61194,3.59996)
(0.000100667,5.01194,3.59997)
(9.76958e-05,5.01195,3.39997)
(8.69912e-05,4.61194,3.59997)
(8.40202e-05,4.61195,3.39997)
(0.600093,4.81192,3.59996)
(0.600092,4.81193,3.39996)
(0.200092,4.81194,3.39997)
(0.200093,4.81194,3.59997)
(0.6001,5.01192,3.59997)
(0.600099,5.01193,3.39997)
(0.2001,5.01194,3.59997)
(0.200099,5.01194,3.39997)
(4.60009,4.8118,3.59994)
(4.60009,4.8118,3.39994)
(4.20009,4.81181,3.39994)
(4.20009,4.81181,3.59994)
(4.6001,5.0118,3.59994)
(4.6001,5.0118,3.39994)
(4.2001,5.01181,3.59994)
(4.2001,5.01181,3.39994)
(4.20009,4.81181,3.59994)
(4.20009,4.81181,3.39994)
(3.80009,4.81183,3.39994)
